-1.9,9.518326098259423e-7
-1.895,1.844464963307474e-6
-1.89,3.3631065481093635e-6
-1.885,5.817249543264629e-6
-1.88,9.613204805717467e-6
-1.875,0.000015256207281751462
-1.8699999999999999,0.00002338015538406101
-1.865,0.00003470627446185903
-1.8599999999999999,0.00005008720975384237
-1.855,0.00007047810246110194
-1.8499999999999999,0.00009694989129621665
-1.845,0.00013064954157140758
-1.8399999999999999,0.0001728199450001851
-1.835,0.00022477226535794838
-1.8299999999999998,0.0002878759122531329
-1.825,0.000363544994242967
-1.8199999999999998,0.0004532250995006638
-1.815,0.0005583800864622547
-1.8099999999999998,0.0006804791056906831
-1.805,0.0008209866058421924
-1.7999999999999998,0.0009813494820503875
-1.795,0.0011629894117650779
-1.7899999999999998,0.0013672936201123596
-1.785,0.0015956071731928311
-1.7799999999999998,0.0018492283845497747
-1.775,0.0021294005077544037
-1.77,0.0024373033504862273
-1.765,0.002774083302153657
-1.7599999999999998,0.0031407808149412474
-1.755,0.00353839978230587
-1.75,0.00396786110668508
-1.7449999999999999,0.004430047320495501
-1.74,0.004925730139385665
-1.7349999999999999,0.005455641335336477
-1.73,0.006020432144071839
-1.7249999999999999,0.006620709624716236
-1.72,0.0072569801161107145
-1.7149999999999999,0.00792970844555229
-1.71,0.008639288627397892
-1.7049999999999998,0.0093860529275472
-1.7,0.010170267436725946
-1.6949999999999998,0.010992157019109869
-1.69,0.011851858506099338
-1.6849999999999998,0.012749478306360053
-1.68,0.013685051064983167
-1.6749999999999998,0.014658565497672346
-1.67,0.015669954832386677
-1.6649999999999998,0.0167191064169783
-1.66,0.017805850783934436
-1.6549999999999998,0.018929975573239808
-1.65,0.020091220750765127
-1.645,0.02128928095163449
-1.64,0.02252380817559173
-1.6349999999999998,0.02379441079497837
-1.63,0.025100657443646146
-1.625,0.026442077053137125
-1.6199999999999999,0.027818160473263517
-1.6149999999999998,0.029228360188007473
-1.6099999999999999,0.030672094598669115
-1.605,0.03214876364790546
-1.5999999999999999,0.03365770231151721
-1.595,0.03519823992966817
-1.5899999999999999,0.03676966976905202
-1.585,0.03837125734543898
-1.5799999999999998,0.04000224196648379
-1.575,0.041661837086580784
-1.5699999999999998,0.043349237687118236
-1.565,0.0450636108757942
-1.5599999999999998,0.046804104766662885
-1.555,0.048569860111189814
-1.5499999999999998,0.050359984081181024
-1.545,0.05217358026695912
-1.54,0.05400973631729878
-1.535,0.05586752836846837
-1.5299999999999998,0.05774602313858565
-1.525,0.059644278611657546
-1.52,0.0615613475774665
-1.515,0.06349627669814319
-1.5099999999999998,0.06544811105613378
-1.505,0.0674158931809479
-1.5,0.06939866686115886
-1.4949999999999999,0.07139547695653936
-1.4899999999999998,0.07340537229253208
-1.4849999999999999,0.07542740585892288
-1.48,0.0774606385067733
-1.4749999999999999,0.07950413675118952
-1.47,0.08155697460845764
-1.4649999999999999,0.08361824176863993
-1.46,0.08568704161731745
-1.4549999999999998,0.08776248925345945
-1.45,0.08984369531094362
-1.4449999999999998,0.091929807704234
-1.44,0.09401998284039698
-1.4349999999999998,0.0961133888496519
-1.43,0.09820923157701597
-1.4249999999999998,0.1003067051004053
-1.42,0.10240503627687762
-1.415,0.1045034914464166
-1.41,0.10660131792846007
-1.4049999999999998,0.10869781735126778
-1.4,0.11079229151306132
-1.395,0.11288407371400891
-1.39,0.11497251484100256
-1.3849999999999998,0.1170569924762481
-1.38,0.11913689102595691
-1.375,0.1212116515601826
-1.3699999999999999,0.12328069022084619
-1.3649999999999998,0.12534347820050576
-1.3599999999999999,0.1273994937044797
-1.355,0.1294482465570899
-1.3499999999999999,0.1314892571009374
-1.3449999999999998,0.13352208147713224
-1.3399999999999999,0.13554627752134116
-1.335,0.1375614346576665
-1.3299999999999998,0.13956716165659067
-1.3249999999999997,0.14156310175821815
-1.3199999999999998,0.14354888275796657
-1.315,0.14552418063309136
-1.31,0.14748867927126602
-1.305,0.14944208371418582
-1.2999999999999998,0.1513841153225702
-1.295,0.1533145119826048
-1.29,0.15523303181053302
-1.285,0.15713944449964629
-1.2799999999999998,0.1590335390757891
-1.275,0.16091511734615413
-1.27,0.1627840000075346
-1.265,0.16464001681912413
-1.2599999999999998,0.16648301458479642
-1.255,0.16831284898339077
-1.25,0.17012940390623812
-1.2449999999999999,0.1719325521612065
-1.2399999999999998,0.1737221941291069
-1.2349999999999999,0.17549823764244107
-1.23,0.17726060144395814
-1.2249999999999999,0.17900920741696835
-1.2199999999999998,0.18074401661799092
-1.2149999999999999,0.18246495643871213
-1.21,0.18417199185089342
-1.2049999999999998,0.18586508926143921
-1.1999999999999997,0.18754422154549333
-1.1949999999999998,0.18920937845588584
-1.19,0.19086054445263603
-1.185,0.19249771839295463
-1.18,0.1941209049908219
-1.1749999999999998,0.1957301093809957
-1.17,0.19732536686775806
-1.165,0.19890668213318918
-1.16,0.2004740891844825
-1.1549999999999998,0.20202761857744644
-1.15,0.20356731810840537
-1.145,0.20509322054142426
-1.14,0.2066053785149175
-1.1349999999999998,0.20810384174287222
-1.13,0.20958866260159872
-1.125,0.21105990830352167
-1.1199999999999999,0.21251762659413564
-1.1149999999999998,0.21396190350229957
-1.1099999999999999,0.21539278991047422
-1.105,0.21681035535935525
-1.0999999999999999,0.21821469157248327
-1.0949999999999998,0.21960585693499635
-1.0899999999999999,0.22098393431051555
-1.085,0.22234900375362596
-1.0799999999999998,0.22370114694116053
-1.0749999999999997,0.22504044699157455
-1.0699999999999998,0.2263669842837143
-1.065,0.2276808514719918
-1.06,0.22898214159768318
-1.055,0.23027093091094344
-1.0499999999999998,0.23154731333481554
-1.045,0.23281137222429388
-1.04,0.23406321428046759
-1.035,0.2353029200901572
-1.0299999999999998,0.23653059284595562
-1.025,0.2377463063589609
-1.02,0.2389501732465902
-1.015,0.24014227687986167
-1.0099999999999998,0.24132271087376309
-1.005,0.24249157442842806
-0.9999999999999999,0.243648957698717
-0.9949999999999999,0.2447949561960899
-0.9899999999999999,0.24592966214173023
-0.9849999999999999,0.24705317210331842
-0.9799999999999999,0.2481655841213272
-0.9749999999999999,0.24926698393767857
-0.9699999999999999,0.25035746669370024
-0.9649999999999999,0.25143713023735137
-0.9599999999999999,0.2525060629580443
-0.9549999999999998,0.2535643596699045
-0.9499999999999998,0.25461211101767084
-0.9449999999999998,0.25564940318590873
-0.94,0.2566763462841354
-0.9349999999999999,0.2576930119070895
-0.9299999999999999,0.25869949660218466
-0.9249999999999999,0.25969589001604293
-0.9199999999999999,0.26068227715565984
-0.9149999999999999,0.26165875856457693
-0.9099999999999999,0.262625409921101
-0.9049999999999999,0.26358232270420145
-0.8999999999999999,0.26452957591521364
-0.8949999999999998,0.26546727530676245
-0.8899999999999999,0.2663954898702173
-0.8849999999999998,0.267314306226686
-0.8799999999999999,0.26822380945806024
-0.875,0.2691240827438761
-0.8699999999999999,0.27001520724233613
-0.865,0.2708972682056993
-0.8599999999999999,0.2717703355541767
-0.855,0.27263451241427705
-0.8499999999999999,0.2734898559711461
-0.845,0.27433645249925165
-0.8399999999999999,0.2751743797508967
-0.835,0.27600371412046026
-0.8299999999999998,0.276824532992328
-0.825,0.27763691078054425
-0.8199999999999998,0.27844091529964393
-0.815,0.27923663569147944
-0.8099999999999998,0.2800241434737099
-0.8049999999999999,0.2808034965622972
-0.7999999999999998,0.2815747760125725
-0.7949999999999999,0.28233805258690603
-0.7899999999999998,0.28309339380677556
-0.7849999999999999,0.28384087022336396
-0.7799999999999998,0.28458055017626865
-0.7749999999999999,0.28531250192803054
-0.7699999999999998,0.28603679187068376
-0.7649999999999999,0.286753486179513
-0.7599999999999998,0.28746265149716044
-0.7549999999999999,0.28816435118066697
-0.7499999999999998,0.2888586497859893
-0.7449999999999999,0.289545610370511
-0.74,0.2902252957931096
-0.7349999999999999,0.2908977601788435
-0.73,0.2915630863888757
-0.7249999999999999,0.2922213132429546
-0.72,0.29287250755199173
-0.7149999999999999,0.2935167260821941
-0.71,0.2941540319317648
-0.7049999999999998,0.29478447983411077
-0.7,0.2954081180384489
-0.6949999999999998,0.296025023994189
-0.69,0.2966352369028123
-0.6849999999999998,0.2972388127702603
-0.6799999999999999,0.29783580801401643
-0.6749999999999998,0.29842627582081666
-0.6699999999999999,0.299010268855795
-0.6649999999999998,0.29958783976009773
-0.6599999999999999,0.30015903230684576
-0.6549999999999998,0.30072391831630735
-0.6499999999999999,0.30128252866364236
-0.6449999999999998,0.30183491833076387
-0.6399999999999999,0.30238113643636283
-0.6349999999999998,0.30292123152101813
-0.6299999999999999,0.30345524405411106
-0.6249999999999998,0.30398324336489496
-0.6199999999999999,0.30450524678904994
-0.615,0.3050213247793921
-0.6099999999999999,0.30553151356241304
-0.605,0.30603585314691184
-0.5999999999999999,0.3065343843433885
-0.595,0.30702717303674976
-0.5899999999999999,0.3075142401839805
-0.585,0.3079956348303859
-0.5799999999999998,0.3084714020325371
-0.575,0.30894158014311734
-0.5699999999999998,0.30940621057763434
-0.565,0.3098653360190987
-0.5599999999999998,0.3103189940919245
-0.5549999999999999,0.3107672244827048
-0.5499999999999998,0.31121006766552817
-0.5449999999999999,0.3116475595832899
-0.5399999999999998,0.31207974152957196
-0.5349999999999999,0.31250664822539526
-0.5299999999999998,0.3129283173130552
-0.5249999999999999,0.31334478526840515
-0.5199999999999998,0.31375608809567884
-0.5149999999999999,0.31416226182388557
-0.5099999999999998,0.3145633412260245
-0.5049999999999999,0.3149593597963886
-0.4999999999999998,0.3153503493799876
-0.4949999999999999,0.3157363535234769
-0.49,0.3161173995178308
-0.4849999999999999,0.31649351392009206
-0.48,0.3168647359790717
-0.47499999999999987,0.31723110072640265
-0.47,0.3175926362160342
-0.46499999999999986,0.3179493684230495
-0.45999999999999996,0.3183013362707982
-0.45499999999999985,0.31864856457737806
-0.44999999999999996,0.31899108524606107
-0.44499999999999984,0.3193289271780113
-0.43999999999999995,0.31966211800559374
-0.43499999999999983,0.31999069389252466
-0.42999999999999994,0.3203146744476665
-0.4249999999999998,0.32063409183530694
-0.41999999999999993,0.32094897040918013
-0.4149999999999998,0.32125934384147536
-0.4099999999999999,0.3215652329396311
-0.4049999999999998,0.32186666624072297
-0.3999999999999999,0.3221636686330699
-0.3949999999999998,0.322456269664169
-0.3899999999999999,0.3227444910318952
-0.3849999999999998,0.323028358603056
-0.3799999999999999,0.3233078984865974
-0.3749999999999998,0.3235831335789554
-0.3699999999999999,0.32385408901212964
-0.36499999999999977,0.32412078780736575
-0.3599999999999999,0.32438325383529515
-0.355,0.3246415099160088
-0.34999999999999987,0.3248955716595343
-0.345,0.3251454822044891
-0.33999999999999986,0.32539124535669695
-0.33499999999999996,0.3256328869850495
-0.32999999999999985,0.3258704218827547
-0.32499999999999996,0.3261038938179663
-0.31999999999999984,0.32633330138365285
-0.31499999999999995,0.3265586725596098
-0.30999999999999983,0.3267800279126307
-0.30499999999999994,0.3269973868870333
-0.2999999999999998,0.32721076305498653
-0.29499999999999993,0.32742019621840207
-0.2899999999999998,0.32762568601406544
-0.2849999999999999,0.32782725599869983
-0.2799999999999998,0.32802492693475616
-0.2749999999999999,0.3282187157570363
-0.2699999999999998,0.32840864123456326
-0.2649999999999999,0.32859472096408565
-0.2599999999999998,0.3287769725721625
-0.2549999999999999,0.328955413483235
-0.24999999999999978,0.32913006058583744
-0.24499999999999988,0.3293009306561248
-0.23999999999999977,0.32946803795636725
-0.23499999999999988,0.32963140559718357
-0.22999999999999998,0.32979104340988064
-0.22499999999999987,0.32994696850927363
-0.21999999999999997,0.3300991967784519
-0.21499999999999986,0.33024774360843573
-0.20999999999999996,0.330392616586549
-0.20499999999999985,0.33053385275228275
-0.19999999999999996,0.33067144442380747
-0.19499999999999984,0.3308054135173235
-0.18999999999999995,0.33093577406607294
-0.18499999999999983,0.3310625399282404
-0.17999999999999994,0.3311857248053602
-0.17499999999999982,0.3313053421429644
-0.16999999999999993,0.331421405155625
-0.1649999999999998,0.3315339268604307
-0.15999999999999992,0.33164292000220025
-0.1549999999999998,0.3317483970356299
-0.1499999999999999,0.33185037078412477
-0.1449999999999998,0.33194885288308457
-0.1399999999999999,0.33204385537122805
-0.1349999999999998,0.33213538418658134
-0.1299999999999999,0.3322234684893591
-0.12499999999999978,0.332308101747347
-0.11999999999999988,0.3323893012423628
-0.11499999999999977,0.33246707764288136
-0.10999999999999988,0.33254144171399763
-0.10499999999999998,0.3326124039380827
-0.09999999999999987,0.3326799671750511
-0.09499999999999997,0.3327441638624761
-0.08999999999999986,0.33280498146966897
-0.08499999999999996,0.33286243750040784
-0.07999999999999985,0.33291654109206925
-0.07499999999999996,0.3329673017008585
-0.06999999999999984,0.3330147271229549
-0.06499999999999995,0.3330588305607544
-0.05999999999999983,0.3330996163462265
-0.05499999999999994,0.3331370947874324
-0.04999999999999982,0.33317127402026414
-0.04499999999999993,0.333202161570318
-0.039999999999999813,0.33322976781265895
-0.03499999999999992,0.33325409825985225
-0.029999999999999805,0.33327516135983715
-0.02499999999999991,0.3332929627496407
-0.019999999999999796,0.33330751535532904
-0.014999999999999902,0.3333188203907242
-0.009999999999999787,0.3333268869923521
-0.004999999999999893,0.33333172300014535
2.220446049250313e-16,0.3333333333004219
0.0050000000000001155,0.3333317250049845
0.010000000000000231,0.3333269046447528
0.015000000000000124,0.3333188779756884
0.020000000000000018,0.33330765113811767
0.025000000000000133,0.333293229823453
0.030000000000000027,0.3332756195661505
0.03500000000000014,0.3332548262151713
0.040000000000000036,0.33323085441718286
0.04500000000000015,0.33320370981299896
0.050000000000000044,0.33317339625648
0.05500000000000016,0.3331399210728356
0.06000000000000005,0.333103286387216
0.06500000000000017,0.33306349743138874
0.07000000000000006,0.33302055735062325
0.07500000000000018,0.332974471843183
0.08000000000000007,0.33292524697882797
0.08500000000000019,0.3328728830195088
0.09000000000000008,0.33281738417523726
0.0950000000000002,0.3327587545546838
0.10000000000000009,0.3326969973026045
0.10499999999999998,0.3326321159054234
0.11000000000000032,0.3325641131168573
0.11500000000000021,0.3324929919037373
0.1200000000000001,0.33241875495900186
0.125,0.33234140494080466
0.13000000000000034,0.3322609440774858
0.13500000000000023,0.3321773673725143
0.14000000000000012,0.33209069904989846
0.14500000000000002,0.3320009188365563
0.1499999999999999,0.3319080360707299
0.15500000000000025,0.3318120522145689
0.16000000000000014,0.3317129686261667
0.16500000000000004,0.3316107871458624
0.16999999999999993,0.33150550845404636
0.17500000000000027,0.33139713373761553
0.18000000000000016,0.3312856638874266
0.18500000000000005,0.3311710996187853
0.18999999999999995,0.33105344149309296
0.19500000000000028,0.33093268983400564
0.20000000000000018,0.33080884522476717
0.20500000000000007,0.33068190746131293
0.20999999999999996,0.33055187662209085
0.2150000000000003,0.3304187525051378
0.2200000000000002,0.3302825348118445
0.2250000000000001,0.33014321598538116
0.22999999999999998,0.33000081619518146
0.23500000000000032,0.32985531444617233
0.2400000000000002,0.32970671590440986
0.2450000000000001,0.3295550191637072
0.25,0.3294002250066825
0.25500000000000034,0.3292423300721719
0.26000000000000023,0.3290813334351605
0.2650000000000001,0.3289172332990948
0.27,0.3287500272588579
0.27500000000000036,0.3285797151802846
0.28000000000000025,0.32840629306989755
0.28500000000000014,0.3282297571976595
0.29000000000000004,0.32805011130416334
0.29499999999999993,0.3278673465588518
0.30000000000000027,0.3276814622327367
0.30500000000000016,0.3274924554209262
0.31000000000000005,0.3273003230924114
0.31499999999999995,0.32710506056820193
0.3200000000000003,0.32690666872526913
0.3250000000000002,0.32670513736464296
0.33000000000000007,0.3265004686924145
0.33499999999999996,0.3262926602057245
0.3400000000000003,0.32608170119957053
0.3450000000000002,0.32586759131029913
0.3500000000000001,0.3256503184636839
0.355,0.3254298992377669
0.3600000000000003,0.3252063095221707
0.3650000000000002,0.32497954801150486
0.3700000000000001,0.32474960745768294
0.375,0.3245165003399702
0.38000000000000034,0.3242802013233814
0.38500000000000023,0.3240407087615348
0.3900000000000001,0.32379802646101913
0.395,0.32355213941572647
0.40000000000000036,0.32330304394555964
0.40500000000000025,0.32305072922086087
0.41000000000000014,0.32279520851751153
0.41500000000000004,0.32253645397712666
0.41999999999999993,0.32227446574292734
0.42500000000000027,0.322009232244797
0.43000000000000016,0.32174076608418756
0.43500000000000005,0.3214690385652432
0.43999999999999995,0.3211940471778385
0.4450000000000003,0.320915793613248
0.4500000000000002,0.3206342619025072
0.45500000000000007,0.32034944570390606
0.45999999999999996,0.32006133789216096
0.4650000000000003,0.3197699305612909
0.4700000000000002,0.31947521503808834
0.4750000000000001,0.319177181159071
0.48,0.3188758254173895
0.4850000000000003,0.3185711343404842
0.4900000000000002,0.3182630999882012
0.4950000000000001,0.31795171250926313
0.5,0.31763696509499584
0.5050000000000003,0.317318842725924
0.5100000000000002,0.3169973450111305
0.5150000000000001,0.3166724468028761
0.52,0.3163441617473666
0.5250000000000004,0.31601245798221844
0.5300000000000002,0.31567733263685216
0.5350000000000001,0.31533877460261234
0.54,0.31499676769003754
0.5449999999999999,0.31465131704106136
0.5500000000000003,0.3143023951259816
0.5550000000000002,0.313949990118947
0.56,0.31359410754201633
0.565,0.3132347179203566
0.5700000000000003,0.31287181596432595
0.5750000000000002,0.31250538827250435
0.5800000000000001,0.312135422700018
0.585,0.3117619064377095
0.5900000000000003,0.3113848266670636
0.5950000000000002,0.3110041702347074
0.6000000000000001,0.31061992368908603
0.605,0.3102320697840388
0.6100000000000003,0.3098405982049618
0.6150000000000002,0.30944550458814296
0.6200000000000001,0.30904676118294166
0.625,0.30864435573378923
0.6300000000000003,0.3082382734397536
0.6350000000000002,0.30782850508233855
0.6400000000000001,0.30741502973455936
0.645,0.30699783375599726
0.6500000000000004,0.3065769015612139
0.6550000000000002,0.306152217333495
0.6600000000000001,0.3057237595494582
0.665,0.3052915274927328
0.6699999999999999,0.3048554894635009
0.6750000000000003,0.3044156299575564
0.6800000000000002,0.3039719372591329
0.685,0.30352439700937506
0.69,0.3030729823889323
0.6950000000000003,0.30261767955405905
0.7000000000000002,0.302158470332556
0.7050000000000001,0.30169533534432746
0.71,0.30122825866934205
0.7150000000000003,0.30075721116469084
0.7200000000000002,0.30028219651658267
0.7250000000000001,0.2998031732785552
0.73,0.2993201236414713
0.7350000000000003,0.29883303666662947
0.7400000000000002,0.2983418954858431
0.7450000000000001,0.29784666545935445
0.75,0.2973473278068359
0.7550000000000003,0.2968438740531659
0.7600000000000002,0.29633626327420703
0.7650000000000001,0.29582449708806413
0.77,0.2953085341217188
0.7750000000000004,0.29478835806255366
0.7800000000000002,0.2942639461338853
0.7850000000000001,0.29373526774675757
0.79,0.29320232142999003
0.7949999999999999,0.2926650616794977
0.8000000000000003,0.2921234701410004
0.8050000000000002,0.29157752565640044
0.81,0.2910272001382819
0.815,0.29047246945839106
0.8200000000000003,0.2899133080127184
0.8250000000000002,0.28934968947955814
0.8300000000000001,0.2887815887819963
0.835,0.2882089706415873
0.8400000000000003,0.28763183073577864
0.8450000000000002,0.2870501189655182
0.8500000000000001,0.286463816054157
0.855,0.28587289274815947
0.8600000000000003,0.28527731852513083
0.8650000000000002,0.2846770713258626
0.8700000000000001,0.28407211489159767
0.875,0.2834624210910376
0.8800000000000003,0.28284795790324285
0.8850000000000002,0.28222870379747356
0.8900000000000001,0.2816046175323688
