0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1.3838965267367376e-87,0.01,9.789453117124864e-7,2.073925779481946e-6,4.288916011229038e-6,8.743911123124592e-6,0.000017678908670592755,0.000035573907424802996,0.00007138890674174775,0.00014304390610610598,0.00028637890381431473,0.0005730738876419283,0.0011464887608586033,0.0022933427509062763,0.004587069679423768,0.009174500123831917,0.018348998727566308,0.03669492320445961,0.07336203305420193,0.14649873159465615,0.2912097151994011,0.5686808840051792,1.0428569633991576,1.619028858114738,2.0148705127122506,2.2764016798663995,2.52645596914273,2.776455970088962,3.026455969972546,3.276455969914338,3.5264559698852334,3.776455969870682,4.026455969863411,3.2764559698670457,3.2764559698634077,3.2764559698615887,3.276455969860679,3.276455969860452,3.276455969860338,3.2764559698602813,3.276455969860253,3.2764559698602387,3.2764559698602316,3.276455969860228,3.2764559698602262,3.2764559698602254,3.276455969860225,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245,3.2764559698602245
3.720075976020836e-44,0.02,6.500390619599061e-7,1.2900195299919846e-6,3.8004980427280305e-6,8.2554931546903e-6,0.000017190490702221562,0.00003508548945641667,0.00007090048877331088,0.00014255548813769494,0.0002858904858459834,0.0005725854696736578,0.0011460003428903074,0.002292854332937968,0.004586581261455577,0.009174011705863766,0.01834851030959815,0.03669443478649139,0.07336154463623379,0.1464982431766881,0.2912092267814331,0.5686803955872112,1.0428564749811895,1.61902836969677,2.0148700242942823,2.2764011914484312,2.5264554807247617,2.7764554816709937,3.0264554815545783,3.2764554814963702,3.5264554814672655,3.7764554814527136,4.026455481445442,4.276455481441804,3.526455481443624,3.526455481441805,3.5264554814413502,3.526455481441123,3.526455481441009,3.5264554814409523,3.526455481440924,3.5264554814409097,3.5264554814409026,3.526455481440899,3.5264554814408973,3.5264554814408964,3.526455481440896,3.5264554814408955,3.526455481440896,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955,3.5264554814408955
1.1143831578403364e-29,0.03,6.500390617774838e-7,1.290019529874315e-6,2.5700097627121095e-6,5.1300048767242576e-6,0.000010250002428763747,0.000020490001193099752,0.00006140003102109815,0.00013305503038542785,0.000276390028093658,0.0005630850119213697,0.0011364998851380364,0.0022833538751857126,0.004577080803703297,0.00916451124811139,0.018339009851845875,0.0366849343287391,0.07335204417848148,0.14648874271893575,0.2911997263236807,0.5686708951294587,1.042846974523437,1.6190188692390175,2.0148605238365302,2.276391690990679,2.5264459802670096,2.7764459812132416,3.026445981096826,3.2764459810386177,3.5264459810095135,3.776445980994961,4.026445980987691,4.2764459809840565,3.526445980985877,3.5264459809849673,3.5264459809845126,3.526445980984285,3.5264459809841715,3.5264459809841147,3.5264459809840862,3.526445980984072,3.526445980984065,3.5264459809840614,3.5264459809840596,3.5264459809840587,3.5264459809840583,3.5264459809840583,3.5264459809840583,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058,3.526445980984058
1.9287498479639178e-22,0.04,6.500390619396807e-7,1.290019529976245e-6,2.570009762664374e-6,5.130004876815826e-6,0.000010250002428802117,0.000020490001193137317,0.00004097000053882385,0.00008193000002486063,0.00016384999849195563,0.00032768998795924966,0.0009829998600562563,0.0021298538501039327,0.004423580778621437,0.009011011223029629,0.018185509826763972,0.03653143430365722,0.0731985441533996,0.14633524269385387,0.29104622629859883,0.5685173951043767,1.0426934744983551,1.6188653692139354,2.0147070238114484,2.2762381909655973,2.5262924802419278,2.776292481188159,3.026292481071744,3.276292481013535,3.5262924809844307,3.776292480969879,4.026292480962608,4.27629248095897,3.2762924809607905,3.5262924809598806,3.526292480959426,3.5262924809591984,3.5262924809590848,3.526292480959028,3.5262924809589995,3.5262924809589853,3.526292480958978,3.5262924809589746,3.526292480958973,3.526292480958972,3.5262924809589715,3.526292480958971,3.526292480958971,3.5262924809589706,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971,3.526292480958971
4.248354255291589e-18,0.05,6.500390621633822e-7,1.290019530250376e-6,2.570009762858266e-6,5.1300048769111935e-6,0.000010250002428962207,0.000020490001193140874,0.00004097000053863676,0.00008193000002481145,0.0001638499984919108,0.0003276899879593882,0.0006553699054346177,0.001310729247857058,0.002621443992078935,0.007864207934868896,0.017038706538603246,0.03538463101549653,0.0720517408652388,0.1451884394056931,0.2898994230104381,0.5673705918162161,1.0415466712101944,1.6177185659257751,2.0135602205232876,2.2750913876774366,2.525145676953766,2.7751456778999986,3.0251456777835832,3.275145677725375,3.5251456776962713,3.7751456776817185,4.025145677674443,4.275145677670805,3.2751456776726244,3.5251456776717145,3.5251456776712597,3.5251456776710324,3.5251456776709187,3.525145677670862,3.5251456776708334,3.525145677670819,3.525145677670812,3.5251456776708086,3.5251456776708068,3.525145677670806,3.5251456776708054,3.525145677670805,3.5251456776708054,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805,3.525145677670805
3.338237795365022e-15,0.060000000000000005,6.500390620256179e-7,1.290019530018606e-6,2.5700097627957383e-6,5.130004877187609e-6,0.000010250002429335821,0.000020490001193765453,0.00004097000053934557,0.00008193000002554467,0.00016384999849296136,0.0003276899879605695,0.0006553699054355936,0.0013107292478579974,0.002621443992079608,0.005242841955750825,0.010485385696597101,0.02096845605568927,0.04191847157531933,0.12553476054183574,0.27024574414658076,0.5477169129523584,1.0218929923463356,1.5980648870619172,1.993906541659432,2.255437708813582,2.5054919980899135,2.7554919990361464,3.005491998919732,3.255491998861525,3.5054919988324214,3.7554919988178703,4.005491998810593,4.005491998806961,3.7554919988087843,3.7554919988078748,3.75549199880742,3.7554919988071926,3.755491998807079,3.755491998807022,3.7554919988069937,3.7554919988069795,3.7554919988069724,3.755491998806969,3.755491998806967,3.755491998806966,3.7554919988069657,3.7554919988069653,3.7554919988069657,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653,3.7554919988069653
3.904687043201515e-13,0.06999999999999999,6.500390614969891e-7,1.2900195291874236e-6,2.5700097610591764e-6,5.13000487318704e-6,0.000010250002421698233,0.00002049000117943128,0.000040970000510626374,0.00008192999996833251,0.00016384999837941563,0.0003276899877340002,0.0006553699049841619,0.001310729246956142,0.002621443990277713,0.005242841952148296,0.010485385689394375,0.020968456041289683,0.04191847154655931,0.08368987679937638,0.1662155707473112,0.32349377080830666,0.5856955394719727,1.3082912980691987,1.7041329528913538,1.9656641200875926,2.215718409364324,2.4657184103105565,2.7157184101941407,2.9657184101359335,3.2157184101068297,3.4657184100922773,3.465718410084996,3.4657184100813496,3.3407184100831757,3.340718410082266,3.3407184100818115,3.340718410081584,3.3407184100814704,3.3407184100814136,3.340718410081385,3.340718410081371,3.340718410081364,3.3407184100813603,3.3407184100813585,3.3407184100813576,3.340718410081357,3.340718410081357,3.3407184100813567,3.3407184100813563,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567,3.3407184100813567
1.3887943864964021e-11,0.08,6.500390616871131e-7,1.2900195292636616e-6,2.5700097611696883e-6,5.130004873194787e-6,0.000010250002420779806,0.000020490001176805857,0.00004097000050502191,0.00008192999995573377,0.00016384999835282615,0.00032768998767937886,0.000655369904873627,0.0013107292467336273,0.002621443989830709,0.005242841951252546,0.010485385687601649,0.020968456037703753,0.04191847153939555,0.08368987678512237,0.16621557071939438,0.3234937707568938,0.5856955393965247,0.872194214958514,0.9907229480055795,0.9999565680062943,0.9999999995224105,1.4999999990677444,1.7499999989513293,1.999999998893121,2.249999998864017,2.2499999988494648,2.249999998842168,2.2499999988385246,2.187499998840355,2.1874999988394457,2.187499998838991,2.1874999988387636,2.18749999883865,2.187499998838593,2.1874999988385646,2.1874999988385504,2.1874999988385433,2.1874999988385397,2.187499998838538,2.187499998838537,2.1874999988385366,2.187499998838536,2.187499998838536,2.1874999988385357,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536,2.187499998838536
2.233631436203166e-10,0.09,6.500390621051429e-7,1.290019530421096e-6,2.5700097640270015e-6,5.130004879598488e-6,0.000010250002434888901,0.000020490001205583595,0.00004097000056311266,0.00008193000007315562,0.0001638499985888839,0.000327689988152628,0.0006553699058208193,0.0013107292486293643,0.002621443993623107,0.005242841958838456,0.01048538570277295,0.02096845606803779,0.04191847159998567,0.08368987690566702,0.16621557095547682,0.3234937711916607,0.5856955400345423,0.8721942154232688,0.9907229480773209,0.999956568006969,0.9999999995224109,1.0000000002328293,1.0000000001164138,1.000000000058206,1.0000000000291023,1.0000000000145501,1.0000000000072493,1.0000000000036133,0.9999999999870165,0.999999999986107,0.9999999999856523,0.9999999999854249,0.9999999999853112,0.9999999999852544,0.9999999999852259,0.9999999999852117,0.9999999999852046,0.9999999999852011,0.9999999999851993,0.9999999999851984,0.999999999985198,0.9999999999851977,0.9999999999851976,0.9999999999851976,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975,0.9999999999851975
