0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1.3838965267367376e-87,0.01,0.2615384615384644,0.19379844961240603,0.06614785992218199,0.04873294346978856,0.016585365853661566,0.012201073694488137,0.004149377593364031,0.003051385328942371,0.0010375343301830793,0.0007629161707741914,0.00025939545600499005,0.000190733408103866,0.00006484960613704683,0.000047683624874052754,0.000016212447920548115,0.000011920923273775978,4.053114881425727e-6,2.9802318865352542e-6,1.013278903822567e-6,7.450580405249767e-7,2.5331973955770767e-7,1.8626451657237222e-7,6.332993787498597e-8,4.656613168109345e-8,1.583248679077382e-8,1.1641535214328277e-8,3.958123978250055e-9,2.9103860823903917e-9,9.895332725271922e-10,7.27598798453009e-10,2.473855959344814e-10,1.8190197740910635e-10,6.184867677617903e-11,4.547777214440843e-11,1.5464446985970638e-11,1.137172082800131e-11,3.86838953837899e-12,2.845207998884991e-12,9.69375176478607e-13,7.135797916050027e-13,2.4462158600335656e-13,1.8067273978494896e-13,6.343318838453431e-14,4.7445976829931996e-14,1.8136088979828144e-14,1.4139286091177538e-14,6.811814128651565e-15,5.812613406488912e-15,3.980745415857418e-15,3.730945235316755e-15,3.272978237658881e-15,3.2105281925237148e-15,3.0960364431092467e-15,3.080423931825455e-15,3.051800994471838e-15,3.0478978666508903e-15,3.040742132312486e-15,3.039766350357249e-15,3.037977416772648e-15,3.0377334712838387e-15,3.0372862378876884e-15,3.037225251515486e-15,3.0371134431664486e-15,3.037098196573398e-15,3.0370702444861386e-15,3.037066432837876e-15,3.037059444816061e-15,3.0370584919039954e-15,3.0370567448985417e-15,3.0370565066705253e-15,3.037056069919162e-15,3.0370560103621578e-15,3.037055901174317e-15,3.037055886285066e-15,3.0370558589881057e-15,3.037055855265793e-15,3.037055848441553e-15,3.0370558475109747e-15,3.0370558458049147e-15,3.03705584557227e-15,3.037055845145755e-15,3.037055845087594e-15,3.0370558449809652e-15,3.037055844966425e-15,3.0370558449397678e-15,3.0370558449361327e-15,3.0370558449294684e-15,3.0370558449285596e-15,3.0370558449268935e-15,3.0370558449266664e-15,3.03705584492625e-15,3.037055844926193e-15,3.037055844926089e-15,3.0370558449260747e-15,3.0370558449260487e-15,3.037055844926045e-15,3.0370558449260384e-15,3.0370558449260376e-15,3.037055844926036e-15,3.037055844926036e-15,3.0370558449260357e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15,3.0370558449260353e-15
3.7200759760208356e-44,0.02,0.2615384615378578,0.19379844961179468,0.06614785992156828,0.04873294346917368,0.01658536585304602,0.012201073693872305,0.0041493775927480365,0.0030513853283263047,0.0010375343295669706,0.0007629161701580652,0.0002593954553888533,0.00019073340748772488,0.00006484960552090305,0.000047683624257907876,0.00001621244730440255,0.000011920922657630153,4.053114265279723e-6,2.980231270389186e-6,1.0132782876764532e-6,7.450574243788472e-7,2.5331912341156684e-7,1.862639004262274e-7,6.332932172883826e-8,4.656551553494476e-8,1.5831870644624416e-8,1.1640919068178624e-8,3.957507832100217e-9,2.9097699362404957e-9,9.889171263772492e-10,7.269826523030514e-10,2.467694497845118e-10,1.8128583125913328e-10,6.123253062620288e-11,4.4861625994431416e-11,1.4848300835992842e-11,1.0755574678023299e-11,3.2522433884007854e-12,2.229061848906733e-12,3.532290265002993e-13,9.743364162668231e-14,-3.7152456397497615e-13,-4.3547341019338713e-13,-5.527129615938048e-13,-5.687001731484079e-13,-5.980100609985124e-13,-6.020068638871632e-13,-6.093343358496894e-13,-6.103335365718522e-13,-6.121654045624837e-13,-6.124152047430243e-13,-6.128731717406822e-13,-6.129356217858174e-13,-6.130501135352318e-13,-6.130657260465156e-13,-6.130943489838693e-13,-6.130982521116902e-13,-6.131054078460286e-13,-6.131063836279838e-13,-6.131081725615684e-13,-6.131084165070573e-13,-6.131088637404534e-13,-6.131089247268256e-13,-6.131090365351746e-13,-6.131090517817677e-13,-6.13109079733855e-13,-6.131090835455032e-13,-6.13109090533525e-13,-6.131090914864371e-13,-6.131090932334426e-13,-6.131090934716706e-13,-6.131090939084219e-13,-6.131090939679789e-13,-6.131090940771668e-13,-6.13109094092056e-13,-6.13109094119353e-13,-6.131090941230753e-13,-6.131090941298995e-13,-6.131090941308301e-13,-6.131090941325362e-13,-6.131090941327688e-13,-6.131090941331953e-13,-6.131090941332535e-13,-6.131090941333601e-13,-6.131090941333747e-13,-6.131090941334013e-13,-6.13109094133405e-13,-6.131090941334116e-13,-6.131090941334125e-13,-6.131090941334141e-13,-6.131090941334145e-13,-6.131090941334149e-13,-6.131090941334149e-13,-6.13109094133415e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13,-6.131090941334151e-13
1.1143831578403364e-29,0.03,0.2615384615373789,0.193798449611312,0.06614785992108357,0.048732943468688075,0.016585365852559944,0.012201073693385966,0.0041493775922615845,0.003051385327839793,0.0010375343290804303,0.0007629161696715104,0.0002593954549022906,0.0001907334070011581,0.0000648496050343345,0.00004768362377133838,0.000016212446817832604,0.000011920922171059974,4.053113778709427e-6,2.9802307838188257e-6,1.013277801106067e-6,7.450569378084457e-7,2.5331863684115827e-7,1.8626341385581524e-7,6.332883515842426e-8,4.656502896452974e-8,1.5831384074208968e-8,1.164043249776294e-8,3.957021261684425e-9,2.9092833658246467e-9,9.88430555961371e-10,7.264960818871569e-10,2.46282879368611e-10,1.8079926084322853e-10,6.074596021029651e-11,4.437505557852412e-11,1.4361730420085108e-11,1.0269004262115308e-11,2.7656729724926956e-12,1.7424914329985819e-12,-1.33341389407877e-13,-3.8913677428150887e-13,-8.580949798831741e-13,-9.22043826101589e-13,-1.0392833775020084e-12,-1.0552705890566129e-12,-1.0845804769067178e-12,-1.088577279795369e-12,-1.0959047517578952e-12,-1.096903952480058e-12,-1.0987358204706896e-12,-1.0989856206512303e-12,-1.0994435876488881e-12,-1.0995060376940233e-12,-1.0996205294434378e-12,-1.0996361419547216e-12,-1.0996647648920752e-12,-1.0996686680198961e-12,-1.0996758237542345e-12,-1.0996767995361898e-12,-1.0996785884697744e-12,-1.0996788324152632e-12,-1.0996792796486593e-12,-1.0996793406350315e-12,-1.0996794524433806e-12,-1.0996794676899736e-12,-1.0996794956420609e-12,-1.0996794994537091e-12,-1.099679506441731e-12,-1.099679507394643e-12,-1.0996795091416485e-12,-1.0996795093798765e-12,-1.0996795098166278e-12,-1.0996795098761849e-12,-1.0996795099853727e-12,-1.099679510000262e-12,-1.099679510027559e-12,-1.0996795100312812e-12,-1.0996795100381055e-12,-1.099679510039036e-12,-1.099679510040742e-12,-1.0996795100409747e-12,-1.0996795100414013e-12,-1.0996795100414594e-12,-1.099679510041566e-12,-1.0996795100415806e-12,-1.0996795100416072e-12,-1.0996795100416109e-12,-1.0996795100416175e-12,-1.0996795100416185e-12,-1.0996795100416202e-12,-1.0996795100416204e-12,-1.0996795100416208e-12,-1.0996795100416208e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12,-1.099679510041621e-12
1.928749847963918e-22,0.04,0.2615384615390425,0.19379844961298845,0.06614785992276653,0.04873294347037432,0.016585365854247823,0.012201073695074683,0.004149377593950703,0.0030513853295291216,0.00103753433076986,0.0007629161713609905,0.0002593954565917966,0.00019073340869067755,0.0000648496067238602,0.00004768362546086728,0.00001621244850736309,0.00001192092386059127,4.053115468241129e-6,2.980232473350731e-6,1.013279490638071e-6,7.450586273405007e-7,2.5332032637323804e-7,1.8626510338790738e-7,6.33305246905227e-8,4.6566718496631476e-8,1.5833073606312232e-8,1.1642122029866986e-8,3.958710793788862e-9,2.9109728979292787e-9,9.901200880661019e-10,7.281856139919379e-10,2.4797241147341594e-10,1.8248879294804603e-10,6.243549231512008e-11,4.6064587683350686e-11,1.605126252491323e-11,1.1958536366944226e-11,4.455205077321989e-12,3.432023537828066e-12,1.5561907154217024e-12,1.3003953305481186e-12,8.314371249464775e-13,7.674882787280747e-13,6.502487273276613e-13,6.342615157730602e-13,6.049516279229567e-13,6.009548250343063e-13,5.936273530717805e-13,5.92628152349618e-13,5.907962843589864e-13,5.905464841784458e-13,5.900885171807879e-13,5.900260671356527e-13,5.899115753862383e-13,5.898959628749545e-13,5.898673399376009e-13,5.898634368097799e-13,5.898562810754415e-13,5.898553052934863e-13,5.898535163599017e-13,5.898532724144129e-13,5.898528251810167e-13,5.898527641946445e-13,5.898526523862955e-13,5.898526371397024e-13,5.898526091876152e-13,5.898526053759669e-13,5.898525983879451e-13,5.89852597435033e-13,5.898525956880276e-13,5.898525954497996e-13,5.898525950130482e-13,5.898525949534912e-13,5.898525948443033e-13,5.898525948294141e-13,5.898525948021171e-13,5.898525947983948e-13,5.898525947915706e-13,5.8985259479064e-13,5.898525947889339e-13,5.898525947887013e-13,5.898525947882748e-13,5.898525947882166e-13,5.8985259478811e-13,5.898525947880955e-13,5.898525947880688e-13,5.898525947880652e-13,5.898525947880585e-13,5.898525947880576e-13,5.89852594788056e-13,5.898525947880557e-13,5.898525947880553e-13,5.898525947880553e-13,5.898525947880552e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13,5.898525947880551e-13
4.248354255291589e-18,0.05,0.26153846153845,0.1937984496123916,0.06614785992216729,0.04873294346977385,0.016585365853646773,0.012201073694473354,0.004149377593349218,0.003051385328927561,0.0010375343301682611,0.0007629161707593745,0.00025939545599017074,0.00019073340808904704,0.00006484960612222721,0.00004768362485923324,0.00001621244790572842,0.000011920923258956313,4.053114866606012e-6,2.9802318717155493e-6,1.0132788890028482e-6,7.450580257052603e-7,2.5331972473798746e-7,1.8626450175265277e-7,6.332992305526548e-8,4.6566116861373154e-8,1.5832471971053265e-8,1.1641520394607774e-8,3.95810915852948e-9,2.9103712626698305e-9,9.89518452806612e-10,7.275839787324329e-10,2.4737077621390025e-10,1.818871576885262e-10,6.183385705559753e-11,4.546295242382723e-11,1.544962726538908e-11,1.1356901107419824e-11,3.853569817797414e-12,2.830388278303435e-12,9.545554558970264e-13,6.987600710234271e-13,2.298018654217748e-13,1.6585301920336858e-13,4.86134678029523e-14,3.262625624835033e-14,3.316368398246054e-15,-6.804344904044563e-16,-8.007906452930538e-15,-9.007107175093171e-15,-1.0838975165724694e-14,-1.1088775346265349e-14,-1.1546742343923231e-14,-1.1609192389058393e-14,-1.1723684138472865e-14,-1.1739296649756656e-14,-1.1767919587110274e-14,-1.1771822714931222e-14,-1.1778978449269626e-14,-1.1779954231224863e-14,-1.1781743164809464e-14,-1.1781987110298273e-14,-1.1782434343694423e-14,-1.1782495330066626e-14,-1.1782607138415663e-14,-1.1782622385008714e-14,-1.1782650337095973e-14,-1.1782654148744236e-14,-1.178266113676605e-14,-1.1782662089678116e-14,-1.178266383668357e-14,-1.1782664074911587e-14,-1.178266451166295e-14,-1.1782664571219954e-14,-1.1782664680407795e-14,-1.1782664695297046e-14,-1.1782664722594006e-14,-1.1782664726316319e-14,-1.1782664733140559e-14,-1.1782664734071137e-14,-1.1782664735777197e-14,-1.1782664736009842e-14,-1.1782664736436357e-14,-1.1782664736494518e-14,-1.1782664736601147e-14,-1.1782664736615687e-14,-1.1782664736642344e-14,-1.1782664736645979e-14,-1.1782664736652643e-14,-1.1782664736653552e-14,-1.1782664736655218e-14,-1.1782664736655445e-14,-1.1782664736655862e-14,-1.1782664736655919e-14,-1.1782664736656023e-14,-1.1782664736656037e-14,-1.1782664736656062e-14,-1.1782664736656067e-14,-1.1782664736656073e-14,-1.1782664736656073e-14,-1.1782664736656075e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14,-1.1782664736656077e-14
3.3382377953649984e-15,0.06,0.26153846153850635,0.19379844961245102,0.06614785992223814,0.04873294346984597,0.016585365853722892,0.012201073694549845,0.004149377593427023,0.003051385329005489,0.0010375343302465895,0.0007629161708377403,0.00025939545606865603,0.00019073340816754304,0.00006484960620075775,0.00004768362493776678,0.000016212447984271807,0.000011920923337500555,4.053114945153003e-6,2.9802319502627737e-6,1.0132789675508337e-6,7.450581042533107e-7,2.5331980328624586e-7,1.8626458030092883e-7,6.333000160359812e-8,4.656619540971062e-8,1.5832550519405986e-8,1.1641598942961785e-8,3.958187706887589e-9,2.910449811028285e-9,9.895970011661665e-10,7.276625270920794e-10,2.4744932457383825e-10,1.819657060484889e-10,6.191240541563759e-11,4.554150078387376e-11,1.5528175625456077e-11,1.143544946748854e-11,3.93211817787151e-12,2.9089366383779828e-12,1.0331038159729906e-12,7.773084310995092e-13,3.0835022549822826e-13,2.444013792798529e-13,1.2716182787953363e-13,1.1117461632493982e-13,8.186472847486092e-14,7.786792558621254e-14,7.054045362369307e-14,6.9541252901531e-14,6.77093849109012e-14,6.745958473036067e-14,6.700161773270323e-14,6.69391676875681e-14,6.682467593815375e-14,6.680906342686997e-14,6.678044048951638e-14,6.677653736169543e-14,6.676938162735704e-14,6.67684058454018e-14,6.67666169118172e-14,6.676637296632839e-14,6.676592573293224e-14,6.676586474656004e-14,6.6765752938211e-14,6.676573769161795e-14,6.676570973953069e-14,6.676570592788243e-14,6.676569893986061e-14,6.676569798694855e-14,6.67656962399431e-14,6.676569600171508e-14,6.676569556496372e-14,6.676569550540671e-14,6.676569539621887e-14,6.676569538132962e-14,6.676569535403266e-14,6.676569535031035e-14,6.676569534348611e-14,6.676569534255553e-14,6.676569534084947e-14,6.676569534061682e-14,6.676569534019031e-14,6.676569534013215e-14,6.676569534002552e-14,6.676569534001098e-14,6.676569533998432e-14,6.676569533998069e-14,6.676569533997402e-14,6.676569533997311e-14,6.676569533997145e-14,6.676569533997122e-14,6.67656953399708e-14,6.676569533997074e-14,6.676569533997064e-14,6.676569533997063e-14,6.67656953399706e-14,6.67656953399706e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14,6.676569533997059e-14
3.9046870432015286e-13,0.07,0.261538461543155,0.19379844961740333,0.06614785992849721,0.04873294347623077,0.016585365860576278,0.012201073701446625,0.004149377600476052,0.0030513853360682893,0.0010375343373561982,0.0007629161779515175,0.00025939546319631745,0.00019073341529642825,0.00006484961333365978,0.00004768363207102013,0.000016212455118665644,0.000011920930471993523,4.053122079965187e-6,2.980239085102572e-6,1.0132861024789616e-6,7.450652391890494e-7,2.5332693824619824e-7,1.8627171526296078e-7,6.333713657221618e-8,4.65733303788928e-8,1.5839685490367868e-8,1.1648733914075752e-8,3.9653226784797786e-9,2.917584782661261e-9,9.967319729270163e-10,7.347974988638166e-10,2.5458429637962587e-10,1.8910067785717113e-10,6.904737723335251e-11,5.2676472602355486e-11,2.2663147446326047e-11,1.8570421288561014e-11,1.1067089999573575e-11,1.0043908460133374e-11,8.168075637893906e-12,7.912280253034431e-12,7.443322047476563e-12,7.379373201261859e-12,7.2621336498729e-12,7.2461464383192656e-12,7.216836550472153e-12,7.212839747583755e-12,7.205512275622009e-12,7.204513074899914e-12,7.202681206909485e-12,7.2024314067289604e-12,7.201973439731356e-12,7.201910989686225e-12,7.201796497936823e-12,7.201780885425541e-12,7.201752262488191e-12,7.20174835936037e-12,7.201741203626032e-12,7.201740227844078e-12,7.201738438910493e-12,7.201738194965004e-12,7.201737747731608e-12,7.201737686745236e-12,7.201737574936887e-12,7.201737559690294e-12,7.2017375317382066e-12,7.201737527926558e-12,7.2017375209385365e-12,7.2017375199856244e-12,7.201737518238619e-12,7.201737518000391e-12,7.2017375175636396e-12,7.2017375175040826e-12,7.201737517394895e-12,7.2017375173800055e-12,7.2017375173527085e-12,7.201737517348986e-12,7.201737517342162e-12,7.201737517341231e-12,7.201737517339525e-12,7.201737517339293e-12,7.201737517338866e-12,7.201737517338808e-12,7.201737517338701e-12,7.201737517338687e-12,7.20173751733866e-12,7.201737517338657e-12,7.20173751733865e-12,7.201737517338649e-12,7.201737517338647e-12,7.201737517338647e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12,7.2017375173386465e-12
1.388794386496402e-11,0.08,0.2615384617054008,0.19379844979025374,0.06614786014690652,0.04873294369902996,0.016585366099710792,0.012201073942094388,0.004149377846431753,0.0030513855825043063,0.0010375345854240403,0.0007629164261647794,0.0002593957118936461,0.00019073366403643319,0.00006484986221370094,0.000047683880963309684,0.000016212704050718638,0.0000119211794075034,4.053371026604487e-6,2.9804880327047825e-6,1.0135350531606598e-6,7.453141901361464e-7,2.5357589003745e-7,1.865206671267307e-7,6.358608866559555e-8,4.682228249194353e-8,1.608863766546371e-8,1.1897686094474947e-8,4.2142748755509115e-9,3.1665369811546067e-9,1.2456841758785157e-9,9.837497021949626e-10,5.035365008978526e-10,4.380528824763325e-10,3.179995821674198e-10,3.0162867756316235e-10,2.716153524903933e-10,2.6752262633968966e-10,2.6001929507265066e-10,2.589961135350699e-10,2.57120280718601e-10,2.568644853342299e-10,2.5639552713018553e-10,2.563315782840988e-10,2.562143387331059e-10,2.5619835152158576e-10,2.5616904163384205e-10,2.5616504483096244e-10,2.561577173590277e-10,2.5615671815830784e-10,2.561548862903244e-10,2.5615463649014443e-10,2.561541785231487e-10,2.5615411607310365e-10,2.5615400158135475e-10,2.561539859688435e-10,2.5615395734590627e-10,2.5615395344277845e-10,2.5615394628704416e-10,2.561539453112622e-10,2.561539435223286e-10,2.5615394327838313e-10,2.5615394283114974e-10,2.5615394277016337e-10,2.56153942658355e-10,2.561539426431084e-10,2.5615394261515634e-10,2.561539426113447e-10,2.5615394260435667e-10,2.5615394260340375e-10,2.5615394260165675e-10,2.561539426014185e-10,2.5615394260098177e-10,2.561539426009222e-10,2.56153942600813e-10,2.5615394260079814e-10,2.5615394260077084e-10,2.561539426007671e-10,2.561539426007603e-10,2.5615394260075936e-10,2.5615394260075766e-10,2.5615394260075745e-10,2.56153942600757e-10,2.5615394260075693e-10,2.5615394260075683e-10,2.5615394260075683e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10,2.561539426007568e-10
2.233631436203166e-10,0.09,0.2615384642234012,0.1937984524728367,0.06614786353654838,0.04873294715680157,0.016585369810999874,0.01220107767686808,0.004149381663582446,0.0030513894071093756,0.0010375384353543831,0.0007629202783519576,0.00025939957159335,0.00019073752439845385,0.00006485372474903318,0.00004768774368873278,0.000016216567393255496,0.000011925042803689724,4.057234595515035e-6,2.9843516165593103e-6,1.0173986848076447e-6,7.491778259020243e-7,2.5743953890428986e-7,1.9038431711901705e-7,6.74497422213341e-8,5.0685936352974743e-8,1.9952292489410772e-8,1.57613410007279e-8,8.077930040546061e-9,7.03019216822191e-9,5.1093394321346725e-9,4.847404964343079e-9,4.367191781469008e-9,4.301708164613958e-9,4.181654869192261e-9,4.165283965002991e-9,4.135270641222391e-9,4.131177915181277e-9,4.12367458425487e-9,4.122651402746147e-9,4.120775570019235e-9,4.1205197746424426e-9,4.120050816461886e-9,4.1199868676177855e-9,4.1198696280729405e-9,4.119853640861939e-9,4.119824330975801e-9,4.119820334173058e-9,4.119813006701542e-9,4.119812007500857e-9,4.119810175632982e-9,4.119809925832811e-9,4.119809467865844e-9,4.119809405415801e-9,4.11980929092406e-9,4.119809275311549e-9,4.1198092466886134e-9,4.119809242785486e-9,4.119809235629752e-9,4.11980923465397e-9,4.1198092328650366e-9,4.119809232621091e-9,4.119809232173858e-9,4.119809232112871e-9,4.119809232001063e-9,4.119809231985816e-9,4.119809231957864e-9,4.119809231954053e-9,4.119809231947065e-9,4.119809231946112e-9,4.119809231944365e-9,4.1198092319441265e-9,4.11980923194369e-9,4.11980923194363e-9,4.119809231943521e-9,4.119809231943506e-9,4.119809231943479e-9,4.119809231943475e-9,4.119809231943468e-9,4.119809231943467e-9,4.1198092319434656e-9,4.1198092319434656e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9,4.119809231943465e-9
