0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1.,0.,1.5531341103958102e-17,-1.9408011841038076e-17,-5.421663279603509e-17,-2.965151165107199e-17,-6.426443606866984e-17,-9.884980315060645e-17,-1.3341715829815085e-16,-1.4519949247765292e-16,-2.163038645205419e-16,-2.2807491540333135e-16,-2.6261844950216517e-16,-2.9716079507912446e-16,-3.682589731106048e-16,-4.3935685760460417e-16,-4.1456619126747785e-16,-4.491072108114111e-16,-4.836481706402978e-16,-5.181890983907359e-16,-5.527300089104353e-16,-6.169368269881902e-16,-6.514777233711857e-16,-6.860186168201052e-16,-7.205595085755389e-16,-6.95768547078352e-16,-7.303094370664277e-16,-8.310728137178788e-16,-8.428384124259737e-16,-9.436017882473164e-16,-9.553673863713095e-16,-9.899082745119604e-16,-1.024449162252286e-15,-9.996581983128832e-16,-1.0341990853473288e-15,-1.0687399720479992e-15,-1.0439490074581284e-15,-1.0191580426602685e-15,-1.053698928379858e-15,-1.117905738840046e-15,-1.1524466239102948e-15,-1.2166534336029517e-15,-1.2877508784730261e-15,-1.3588483230188408e-15,-1.429945767203858e-15,-1.501043211009809e-15,-1.5355840942715162e-15,-1.659122751387508e-15,-1.6936636338979528e-15,-1.7282045160670388e-15,-1.7034135486030724e-15,-1.7379544301108625e-15,-1.7724953112922888e-15,-1.836702116383231e-15,-1.871242996914607e-15,-1.9057838771214936e-15,-1.8809929084157445e-15,-1.915533787973987e-15,-1.890742818857021e-15,-1.9252836977667696e-15,-1.9598245763522886e-15,-1.994365454613581e-15,-1.9695744846743513e-15,-2.0041153622871972e-15,-2.038656239575821e-15,-2.0731971165402225e-15,-2.107737993180402e-15,-2.14227886949636e-15,-2.176819745488096e-15,-2.2113606211556106e-15,-2.2459014964989026e-15,-2.3101082946848085e-15,-2.3446491693796572e-15,-2.3791900437502853e-15,-2.4137309177966907e-15,-2.5144942724841455e-15,-2.549035145955221e-15,-2.524244172969175e-15,-2.5587850457369716e-15,-2.629882475914718e-15,-2.605091502353124e-15,-2.6396323741688185e-15,-2.6741732456408702e-15,-2.708714116778991e-15,-2.7204796997000822e-15,-2.6956887251085556e-15,-2.7302295953020705e-15,-2.8013270223108843e-15,-2.835867891900741e-15,-2.9000746832239603e-15,-2.9346155521034565e-15,-2.9691564206484115e-15,-3.040253845656826e-15,-3.074794713618711e-15,-3.1093355812185276e-15,-3.180433005048701e-15,-3.15564202820307e-15,-3.190182894833662e-15,-3.2247237611193895e-15,-3.1999327835848315e-15,-3.271030205414568e-15,-3.3055710707826798e-15,-3.3401119357887227e-15,-3.374652800451621e-15,-3.3498618218884123e-15,-3.3844026858886745e-15,-3.4189435495623495e-15,-3.4900409686067644e-15,-3.583913674121104e-15,-3.648120457768825e-15,-3.7716590831950085e-15,-3.746868103192645e-15,-3.781408964923231e-15,-3.852506381584756e-15,-3.8870472427365565e-15,-3.921588103527002e-15,-3.992685519012787e-15,-3.967894537850258e-15,-4.002435397672104e-15,-4.073532811967917e-15,-4.108073671183534e-15,-4.142614530033224e-15,-4.1771553885378395e-15,-4.211696246707807e-15,-4.3124595790238075e-15
0.9900498337491681,0.01,0.5682943781735174,0.8578113917223793,0.9882364785904986,0.9999292874757774,0.9999999974631978,0.9999999999943138,0.9999999999971555,0.9999999999985768,0.9999999999992875,0.999999999999643,0.9999999999998206,0.9999999999999097,0.9999999999999538,0.9999999999999762,0.9999999999999873,0.9999999999999927,0.9999999999999958,0.9999999999999969,0.9999999999999978,0.999999999999998,0.999999999999998,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999984,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982
0.9801986733067553,0.02,0.8591265380025155,0.9883528458951577,0.9999299910309432,0.9999999974776422,0.9999999999889685,0.9999999999944826,0.9999999999972408,0.9999999999986201,0.9999999999993099,0.9999999999996547,0.999999999999827,0.9999999999999135,0.9999999999999565,0.999999999999978,0.9999999999999887,0.999999999999994,0.9999999999999967,0.9999999999999982,0.9999999999999989,0.9999999999999991,0.9999999999999993,0.9999999999999996,0.9999999999999993,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999993,0.9999999999999994,0.9999999999999994,0.9999999999999994,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993
0.9704455335485082,0.03,0.9591356251806336,0.9991037587639782,0.9999995857307896,0.9999999999785109,0.9999999999892945,0.9999999999946454,0.9999999999973218,0.9999999999986605,0.9999999999993296,0.9999999999996645,0.9999999999998317,0.9999999999999155,0.9999999999999574,0.9999999999999782,0.9999999999999887,0.999999999999994,0.9999999999999964,0.9999999999999978,0.9999999999999984,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999989,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.999999999999999,0.9999999999999991,0.999999999999999,0.999999999999999,0.9999999999999991,0.9999999999999991,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
0.9607894391523232,0.04,0.9885821582721595,0.9999313772141778,0.9999999975077103,0.9999999999792332,0.9999999999896116,0.9999999999948045,0.999999999997402,0.9999999999987012,0.9999999999993505,0.9999999999996754,0.9999999999998377,0.9999999999999191,0.9999999999999596,0.99999999999998,0.99999999999999,0.9999999999999951,0.9999999999999976,0.9999999999999987,0.9999999999999996,0.9999999999999998,1.,1.,1.,1.0000000000000002,1.,1.,1.0000000000000002,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.0000000000000002,1.0000000000000002,1.,1.,1.,1.,1.,1.,1.,1.0000000000000002,1.,1.0000000000000002,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.
0.951229424500714,0.05,0.9968439437158588,0.9999947476772002,0.9999999999452337,0.999999999979848,0.9999999999899197,0.9999999999949593,0.9999999999974799,0.9999999999987405,0.999999999999371,0.999999999999686,0.9999999999998437,0.9999999999999226,0.9999999999999618,0.9999999999999816,0.9999999999999913,0.9999999999999962,0.9999999999999987,1.,1.0000000000000007,1.0000000000000009,1.0000000000000009,1.000000000000001,1.000000000000001,1.000000000000001,1.0000000000000013,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.0000000000000013,1.0000000000000013,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001
0.9417645335842487,0.06,0.9991302351032642,0.9999995979377841,0.9999999999608364,0.9999999999804416,0.9999999999902157,0.9999999999951062,0.9999999999975525,0.999999999998776,0.9999999999993876,0.9999999999996934,0.9999999999998463,0.9999999999999228,0.9999999999999609,0.99999999999998,0.9999999999999898,0.9999999999999944,0.9999999999999967,0.9999999999999982,0.9999999999999987,0.9999999999999991,0.9999999999999989,0.9999999999999991,0.9999999999999991,0.9999999999999993,0.9999999999999991,0.9999999999999993,0.9999999999999991,0.9999999999999993,0.9999999999999993,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999993,0.9999999999999991,0.9999999999999991,0.9999999999999993,0.9999999999999991,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999991,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991,0.9999999999999991
0.9323938199059483,0.07,0.9997605035451649,0.9999999691582168,0.9999999999620776,0.9999999999810211,0.9999999999905058,0.9999999999952518,0.9999999999976258,0.9999999999988128,0.9999999999994065,0.9999999999997031,0.9999999999998517,0.9999999999999262,0.9999999999999631,0.9999999999999818,0.9999999999999909,0.9999999999999956,0.9999999999999978,0.9999999999999989,0.9999999999999996,0.9999999999999998,1.,1.,1.,1.0000000000000002,1.,1.,1.,1.,1.,1.,1.,1.,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.0000000000000002,1.0000000000000002,1.,0.9999999999999999,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.
0.9231163463866358,0.08,0.9999340677965641,0.9999999975718409,0.9999999999631984,0.9999999999815812,0.9999999999907861,0.9999999999953917,0.9999999999976955,0.9999999999988477,0.9999999999994236,0.999999999999712,0.9999999999998559,0.999999999999928,0.9999999999999638,0.9999999999999818,0.9999999999999907,0.9999999999999953,0.9999999999999976,0.9999999999999989,0.9999999999999993,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
