-1.2599999999999998,0.16648301458479642
-1.25,0.17012940390623812
-1.2399999999999998,0.1737221941291069
-1.23,0.17726060144395814
-1.2199999999999998,0.18074401661799092
-1.21,0.18417199185089342
-1.1999999999999997,0.18754422154549333
-1.19,0.19086054445263603
-1.18,0.1941209049908219
-1.17,0.19732536686775806
-1.16,0.2004740891844825
-1.15,0.20356731810840537
-1.14,0.2066053785149175
-1.13,0.20958866260159872
-1.1199999999999999,0.21251762659413564
-1.1099999999999999,0.21539278991047422
-1.0999999999999999,0.21821469157248327
-1.0899999999999999,0.22098393431051555
-1.0799999999999998,0.22370114694116053
-1.0699999999999998,0.2263669842837143
-1.06,0.22898214159768318
-1.0499999999999998,0.23154731333481554
-1.04,0.23406321428046759
-1.0299999999999998,0.23653059284595562
-1.02,0.2389501732465902
-1.0099999999999998,0.24132271087376309
-0.9999999999999999,0.243648957698717
-0.9899999999999999,0.24592966214173023
-0.9799999999999999,0.2481655841213272
-0.9699999999999999,0.25035746669370024
-0.9599999999999999,0.2525060629580443
-0.9499999999999998,0.25461211101767084
-0.94,0.2566763462841354
-0.9299999999999999,0.25869949660218466
-0.9199999999999999,0.26068227715565984
-0.9099999999999999,0.262625409921101
-0.8999999999999999,0.26452957591521364
-0.8899999999999999,0.2663954898702173
-0.8799999999999999,0.26822380945806024
-0.8699999999999999,0.27001520724233613
-0.8599999999999999,0.2717703355541767
-0.8499999999999999,0.2734898559711461
-0.8399999999999999,0.2751743797508967
-0.8299999999999998,0.276824532992328
-0.8199999999999998,0.27844091529964393
-0.8099999999999998,0.2800241434737099
-0.7999999999999998,0.2815747760125725
-0.7899999999999998,0.28309339380677556
-0.7799999999999998,0.28458055017626865
-0.7699999999999998,0.28603679187068376
-0.7599999999999998,0.28746265149716044
-0.7499999999999998,0.2888586497859893
-0.74,0.2902252957931096
-0.73,0.2915630863888757
-0.72,0.29287250755199173
-0.71,0.2941540319317648
-0.7,0.2954081180384489
-0.69,0.2966352369028123
-0.6799999999999999,0.29783580801401643
-0.6699999999999999,0.299010268855795
-0.6599999999999999,0.30015903230684576
-0.6499999999999999,0.30128252866364236
-0.6399999999999999,0.30238113643636283
-0.6299999999999999,0.30345524405411106
-0.6199999999999999,0.30450524678904994
-0.6099999999999999,0.30553151356241304
-0.5999999999999999,0.3065343843433885
-0.5899999999999999,0.3075142401839805
-0.5799999999999998,0.3084714020325371
-0.5699999999999998,0.30940621057763434
-0.5599999999999998,0.3103189940919245
-0.5499999999999998,0.31121006766552817
-0.5399999999999998,0.31207974152957196
-0.5299999999999998,0.3129283173130552
-0.5199999999999998,0.31375608809567884
-0.5099999999999998,0.3145633412260245
-0.4999999999999998,0.3153503493799876
-0.49,0.3161173995178308
-0.48,0.3168647359790717
-0.47,0.3175926362160342
-0.45999999999999996,0.3183013362707982
-0.44999999999999996,0.31899108524606107
-0.43999999999999995,0.31966211800559374
-0.42999999999999994,0.3203146744476665
-0.41999999999999993,0.32094897040918013
-0.4099999999999999,0.3215652329396311
-0.3999999999999999,0.3221636686330699
-0.3899999999999999,0.3227444910318952
-0.3799999999999999,0.3233078984865974
-0.3699999999999999,0.32385408901212964
-0.3599999999999999,0.32438325383529515
-0.34999999999999987,0.3248955716595343
-0.33999999999999986,0.32539124535669695
-0.32999999999999985,0.3258704218827547
-0.31999999999999984,0.32633330138365285
-0.30999999999999983,0.3267800279126307
-0.2999999999999998,0.32721076305498653
-0.2899999999999998,0.32762568601406544
-0.2799999999999998,0.32802492693475616
-0.2699999999999998,0.32840864123456326
-0.2599999999999998,0.3287769725721625
-0.24999999999999978,0.32913006058583744
-0.23999999999999977,0.32946803795636725
-0.22999999999999998,0.32979104340988064
-0.21999999999999997,0.3300991967784519
-0.20999999999999996,0.330392616586549
-0.19999999999999996,0.33067144442380747
-0.18999999999999995,0.33093577406607294
-0.17999999999999994,0.3311857248053602
-0.16999999999999993,0.331421405155625
-0.15999999999999992,0.33164292000220025
-0.1499999999999999,0.33185037078412477
-0.1399999999999999,0.33204385537122805
-0.1299999999999999,0.3322234684893591
-0.11999999999999988,0.3323893012423628
-0.10999999999999988,0.33254144171399763
-0.09999999999999987,0.3326799671750511
-0.08999999999999986,0.33280498146966897
-0.07999999999999985,0.33291654109206925
-0.06999999999999984,0.3330147271229549
-0.05999999999999983,0.3330996163462265
-0.04999999999999982,0.33317127402026414
-0.039999999999999813,0.33322976781265895
-0.029999999999999805,0.33327516135983715
-0.019999999999999796,0.33330751535532904
-0.009999999999999787,0.3333268869923521
2.220446049250313e-16,0.3333333333004219
0.010000000000000231,0.3333269046447528
0.020000000000000018,0.33330765113811767
0.030000000000000027,0.3332756195661505
0.040000000000000036,0.33323085441718286
0.050000000000000044,0.33317339625648
0.06000000000000005,0.333103286387216
0.07000000000000006,0.33302055735062325
0.08000000000000007,0.33292524697882797
0.09000000000000008,0.33281738417523726
0.10000000000000009,0.3326969973026045
0.11000000000000032,0.3325641131168573
0.1200000000000001,0.33241875495900186
0.13000000000000034,0.3322609440774858
0.14000000000000012,0.33209069904989846
0.1499999999999999,0.3319080360707299
0.16000000000000014,0.3317129686261667
0.16999999999999993,0.33150550845404636
0.18000000000000016,0.3312856638874266
0.18999999999999995,0.33105344149309296
0.20000000000000018,0.33080884522476717
0.20999999999999996,0.33055187662209085
0.2200000000000002,0.3302825348118445
0.22999999999999998,0.33000081619518146
0.2400000000000002,0.32970671590440986
0.25,0.3294002250066825
0.26000000000000023,0.3290813334351605
0.27,0.3287500272588579
0.28000000000000025,0.32840629306989755
0.29000000000000004,0.32805011130416334
0.30000000000000027,0.3276814622327367
0.31000000000000005,0.3273003230924114
0.3200000000000003,0.32690666872526913
0.33000000000000007,0.3265004686924145
0.3400000000000003,0.32608170119957053
0.3500000000000001,0.3256503184636839
0.3600000000000003,0.3252063095221707
0.3700000000000001,0.32474960745768294
0.38000000000000034,0.3242802013233814
0.3900000000000001,0.32379802646101913
0.40000000000000036,0.32330304394555964
0.41000000000000014,0.32279520851751153
0.41999999999999993,0.32227446574292734
0.43000000000000016,0.32174076608418756
0.43999999999999995,0.3211940471778385
0.4500000000000002,0.3206342619025072
0.45999999999999996,0.32006133789216096
0.4700000000000002,0.31947521503808834
0.48,0.3188758254173895
0.4900000000000002,0.3182630999882012
0.5,0.31763696509499584
0.5100000000000002,0.3169973450111305
0.52,0.3163441617473666
0.5300000000000002,0.31567733263685216
0.54,0.31499676769003754
0.5500000000000003,0.3143023951259816
0.56,0.31359410754201633
0.5700000000000003,0.31287181596432595
0.5800000000000001,0.312135422700018
0.5900000000000003,0.3113848266670636
0.6000000000000001,0.31061992368908603
0.6100000000000003,0.3098405982049618
0.6200000000000001,0.30904676118294166
0.6300000000000003,0.3082382734397536
0.6400000000000001,0.30741502973455936
0.6500000000000004,0.3065769015612139
0.6600000000000001,0.3057237595494582
0.6699999999999999,0.3048554894635009
0.6800000000000002,0.3039719372591329
0.69,0.3030729823889323
0.7000000000000002,0.302158470332556
0.71,0.30122825866934205
0.7200000000000002,0.30028219651658267
0.73,0.2993201236414713
0.7400000000000002,0.2983418954858431
0.75,0.2973473278068359
0.7600000000000002,0.29633626327420703
0.77,0.2953085341217188
0.7800000000000002,0.2942639461338853
0.79,0.29320232142999003
0.8000000000000003,0.2921234701410004
0.81,0.2910272001382819
0.8200000000000003,0.2899133080127184
0.8300000000000001,0.2887815887819963
0.8400000000000003,0.28763183073577864
0.8500000000000001,0.286463816054157
0.8600000000000003,0.28527731852513083
0.8700000000000001,0.28407211489159767
0.8800000000000003,0.28284795790324285
0.8900000000000001,0.2816046175323688
0.9000000000000004,0.2803418325789107
0.9100000000000001,0.2790593494329235
0.9199999999999999,0.2777569038000986
0.9300000000000002,0.2764342237849827
0.94,0.2750910296842106
0.9500000000000002,0.27372703405269866
0.96,0.2723419412511611
0.9700000000000002,0.270935447429769
0.98,0.2695072391297591
0.9900000000000002,0.2680569979651271
1.,0.26658438767754467
1.0100000000000002,0.2650890758355857
1.02,0.26357070598947113
1.0300000000000002,0.26202892115306375
1.04,0.26046334733574816
1.0500000000000003,0.2588736053940048
1.06,0.2572593167490834
1.0700000000000003,0.2556200587255775
1.08,0.2539554191240933
1.0900000000000003,0.25226498513099355
1.1,0.25054830239072023
1.1100000000000003,0.24880492333695223
1.12,0.24703438193740748
1.1300000000000003,0.24523619853162112
1.1400000000000001,0.2434098792009158
1.1500000000000004,0.24155490790968878
1.1600000000000001,0.23967078198863817
1.1700000000000004,0.23775693818465868
1.1800000000000002,0.23581283512284187
1.19,0.23383790184655395
1.2000000000000002,0.23183153944207524
1.21,0.2297931408101496
1.2200000000000002,0.22772208506906436
1.23,0.22561773661789347
1.2400000000000002,0.22347941995349377
1.25,0.22130644649532846
1.2600000000000002,0.2190981234435206
1.27,0.2168537308256536
1.2800000000000002,0.2145725047619588
1.29,0.21225368094726066
1.3000000000000003,0.20989647274227996
1.31,0.2075000582050709
1.3200000000000003,0.2050635993085974
1.33,0.20258622920274452
1.3400000000000003,0.20006706516747974
1.35,0.19750518602451125
1.3600000000000003,0.1948996513825664
1.37,0.19224950054660025
1.3800000000000003,0.18955373210572407
1.3900000000000001,0.18681134110460704
1.4000000000000004,0.18402127222700523
1.4100000000000001,0.18118246005905878
1.4200000000000004,0.17829381065936056
1.4300000000000002,0.17535420641370508
1.44,0.17236250725896984
1.4500000000000002,0.16931755258979148
1.46,0.16621816294741976
1.4700000000000002,0.16306314174913042
1.48,0.15985128809643856
1.4900000000000002,0.15658138196033525
1.5,0.15325220734421768
1.5100000000000002,0.1498625569987553
1.52,0.14641123107633364
1.5300000000000002,0.1428970525460753
1.54,0.1393188828514122
1.5500000000000003,0.13567563224037543
1.56,0.13196627866079333
1.5700000000000003,0.1281898890988392
1.58,0.1243456452685779
1.5900000000000003,0.12043287364788108
1.6,0.11645108492125382
1.6100000000000003,0.11240000908362434
1.62,0.10827967340266689
1.6300000000000003,0.10409042189722816
1.6400000000000001,0.09983303228909476
1.6500000000000004,0.09550878488216787
1.6600000000000001,0.09111957214825327
1.6700000000000004,0.08666802700772222
1.6800000000000002,0.08215766679910028
1.69,0.0775930814012678
1.7000000000000002,0.07298011690369961
1.71,0.06832613422292202
1.7200000000000002,0.06364027429749568
1.73,0.05893376922793839
1.7400000000000002,0.05422029092826375
1.75,0.04951632909287906
1.7600000000000002,0.04484158632347596
1.77,0.04021937258127544
1.7800000000000002,0.03567695855795992
1.79,0.031245843539851385
1.8000000000000003,0.026961832664293823
1.81,0.02286485382483742
1.8200000000000003,0.018998331490182267
1.83,0.015407966175242071
1.8400000000000003,0.012139719859753092
1.85,0.00923685866781985
1.8600000000000003,0.006735924129272939
1.87,0.004661830610797645
1.8800000000000003,0.00302247179157354
1.8900000000000001,0.0018038354793196004
1.9000000000000004,0.0009671317121081995
1.9100000000000001,0.00044982977775521495
1.9200000000000004,0.0001722604081082748
1.9300000000000002,0.00005003351530108584
1.94,9.61089510450724e-6
1.95,9.536561281250554e-7
