0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.9900498337491681,0.01,0.020810455256577993,0.021027541519189813,0.02113671940564955,0.021191468121396197,0.02121888255885645,0.021232599814602973,0.021239460953874214,0.021242892151627554,0.021244607907567204,0.021245465824806964,0.021245894793244856,0.021246109279918365,0.021246216523868773,0.02124627014599739,0.021246296957100053,0.021246310362660968,0.021246317065443828,0.02124632041683586,0.021246322092532022,0.02124632293038014,0.021246323349304208,0.021246323558766243,0.02124632366349726,0.02124632371586277,0.02124632374204553,0.021246323755136905,0.021246323761682593,0.02124632376495544,0.02124632376659186,0.021246323767410067,0.021246323767819174,0.021246323768023732,0.021246323768126008,0.021246323768177144,0.02124632376820271,0.0212463237682155,0.02124632376822189,0.021246323768225085,0.021246323768226685,0.021246323768227483,0.021246323768227885,0.021246323768228083,0.021246323768228183,0.021246323768228235,0.021246323768228256,0.021246323768228274,0.02124632376822828,0.021246323768228284,0.02124632376822828,0.021246323768228284,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828,0.02124632376822828
0.9801986733067553,0.02,0.041599940284785385,0.04203358151296151,0.04225167008385711,0.042361033523311095,0.042415795304121144,0.04244319624399436,0.04245690173058054,0.0424637557285718,0.042467183041309,0.04246889677612137,0.042469753663139535,0.04247018211155175,0.042470396336983664,0.04247050345000606,0.04247055700659387,0.04247058378490693,0.042470597174068245,0.04247060386865012,0.04247060721594134,0.04247060888958702,0.0424706097264099,0.04247061014482133,0.04247061035402704,0.04247061045862991,0.042470610510931345,0.042470610537082044,0.042470610550157405,0.04247061055669509,0.04247061055996392,0.04247061056159835,0.04247061056241555,0.042470610562824154,0.04247061056302847,0.04247061056313061,0.04247061056318169,0.04247061056320723,0.04247061056322,0.04247061056322638,0.042470610563229566,0.04247061056323117,0.042470610563231974,0.04247061056323236,0.04247061056323257,0.04247061056323266,0.04247061056323271,0.042470610563232744,0.04247061056323275,0.04247061056323276,0.04247061056323276,0.042470610563232765,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276,0.04247061056323276
0.9704455335485082,0.03,0.06234758045796002,0.06299671717544583,0.06332318359476619,0.06348689456016196,0.06356886988983304,0.06360988756760354,0.06363040391613321,0.06364066396861119,0.06364579446450379,0.06364835982987603,0.06364964254192021,0.063650283905282,0.06365060458879784,0.0636507649310145,0.06365084510223754,0.06365088518787772,0.06365090523070498,0.0636509152521204,0.06365092026282856,0.06365092276818275,0.06365092402085987,0.06365092464719843,0.06365092496036771,0.06365092511695238,0.06365092519524468,0.06365092523439085,0.06365092525396392,0.06365092526375048,0.06365092526864374,0.06365092527109037,0.06365092527231368,0.06365092527292535,0.06365092527323118,0.0636509252733841,0.06365092527346054,0.06365092527349878,0.06365092527351791,0.06365092527352745,0.06365092527353225,0.06365092527353464,0.0636509252735358,0.06365092527353643,0.0636509252735367,0.06365092527353687,0.06365092527353693,0.06365092527353698,0.063650925273537,0.06365092527353701,0.06365092527353701,0.063650925273537,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701,0.06365092527353701
0.9607894391523232,0.04,0.08303269137554611,0.08389574212778528,0.08432979104411609,0.0845474506958176,0.08465643986255536,0.08471097434920719,0.08473825157687706,0.08475189268786436,0.08475871386777943,0.08476212461385901,0.0847638300259314,0.08476468274172602,0.08476510910206295,0.08476532228284132,0.084765428873383,0.08476548216869194,0.08476550881635596,0.08476552214019036,0.08476552880210812,0.08476553213306719,0.0847655337985467,0.08476553463128651,0.08476553504765642,0.08476553525584136,0.08476553535993385,0.08476553541198006,0.08476553543800318,0.08476553545101476,0.08476553545752054,0.08476553546077342,0.08476553546239986,0.0847655354632131,0.08476553546361969,0.08476553546382302,0.08476553546392465,0.08476553546397549,0.0847655354640009,0.08476553546401361,0.08476553546401995,0.08476553546402316,0.08476553546402474,0.0847655354640255,0.08476553546402592,0.08476553546402613,0.0847655354640262,0.08476553546402626,0.0847655354640263,0.08476553546402632,0.08476553546402629,0.08476553546402632,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263,0.0847655354640263
0.951229424500714,0.05,0.1036348715503464,0.10470974211954225,0.10525032030054134,0.10552140048106183,0.1056571390194777,0.10572505798549,0.10575902990331236,0.10577601897225566,0.10578451428440146,0.10578876213491364,0.10579088610878215,0.10579194810786982,0.10579247911045207,0.10579274461250282,0.10579287736371809,0.10579294373937319,0.10579297692721261,0.10579299352113528,0.10579300181809737,0.10579300596657859,0.10579300804081924,0.10579300907793958,0.10579300959649977,0.10579300985577984,0.1057930099854199,0.10579301005023993,0.10579301008264995,0.10579301009885493,0.10579301010695744,0.10579301011100871,0.10579301011303431,0.10579301011404714,0.10579301011455354,0.10579301011480673,0.10579301011493333,0.10579301011499664,0.10579301011502829,0.10579301011504413,0.10579301011505202,0.105793010115056,0.10579301011505796,0.10579301011505896,0.10579301011505944,0.1057930101150597,0.10579301011505982,0.10579301011505989,0.10579301011505991,0.10579301011505993,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994,0.10579301011505994
0.9417645335842487,0.06,0.12413409223329841,0.12541818776585453,0.12606399019743247,0.12638783648995058,0.1265499967125585,0.12663113619421484,0.1266717207903125,0.12669201680376527,0.12670216573954104,0.12670724043971612,0.1267097778478786,0.1267110465664789,0.12671168092940888,0.1267119981117813,0.12671215670319444,0.12671223599895773,0.12671227564685347,0.12671229547080495,0.12671230538278158,0.12671231033877006,0.1267123128167644,0.1267123140557616,0.12671231467526015,0.12671231498500948,0.1267123151398841,0.12671231521732146,0.1267123152560401,0.12671231527539945,0.12671231528507912,0.1267123152899189,0.1267123152923388,0.12671231529354882,0.1267123152941538,0.12671231529445628,0.12671231529460755,0.12671231529468316,0.12671231529472096,0.12671231529473986,0.12671231529474927,0.12671231529475405,0.1267123152947564,0.1267123152947576,0.12671231529475818,0.1267123152947585,0.1267123152947586,0.1267123152947587,0.12671231529475874,0.12671231529475876,0.12671231529475876,0.12671231529475874,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876,0.12671231529475876
0.9323938199059483,0.07,0.14451078350098154,0.1460010234145316,0.1467505007979545,0.14712633628583677,0.14731452916556703,0.14740869450690142,0.14745579441765302,0.14747934868489132,0.1474911268967063,0.1474970162721916,0.14749996102733226,0.14750143342175256,0.14750216962317528,0.1475025377249398,0.14750272177608534,0.1475028138017239,0.14750285981455963,0.14750288282098165,0.1475028943241936,0.14750290007579994,0.14750290295160312,0.1475029043895047,0.14750290510845557,0.14750290546793096,0.14750290564766866,0.1475029057375375,0.14750290578247194,0.14750290580493913,0.14750290581617276,0.14750290582178957,0.14750290582459796,0.14750290582600215,0.14750290582670425,0.1475029058270553,0.14750290582723083,0.14750290582731862,0.14750290582736247,0.1475029058273844,0.1475029058273954,0.14750290582740086,0.14750290582740364,0.14750290582740497,0.14750290582740566,0.14750290582740602,0.14750290582740622,0.1475029058274063,0.14750290582740636,0.14750290582740636,0.14750290582740633,0.14750290582740636,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633,0.14750290582740633
0.9231163463866358,0.08,0.16474591579631487,0.16643875130493171,0.1672901188706688,0.1677170485572921,0.1679308259406379,0.16803779290081822,0.16809129596475317,0.16811805239477348,0.16813143183455842,0.16813812186067728,0.16814146695029744,0.1681431395142482,0.1681439758010088,0.16814439394558542,0.16814460301817283,0.16814470755454128,0.16814475982274418,0.16814478595685034,0.16814479902390458,0.16814480555743197,0.16814480882419575,0.16814481045757762,0.16814481127426864,0.1681448116826141,0.16814481188678687,0.1681448119888732,0.1681448120399164,0.16814481206543797,0.16814481207819879,0.16814481208457918,0.16814481208776938,0.16814481208936452,0.168144812090162,0.16814481209056079,0.16814481209076018,0.1681448120908599,0.1681448120909097,0.16814481209093463,0.16814481209094712,0.16814481209095333,0.16814481209095647,0.16814481209095802,0.1681448120909588,0.16814481209095922,0.16814481209095936,0.1681448120909595,0.16814481209095955,0.16814481209095958,0.16814481209095955,0.16814481209095958,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955,0.16814481209095955
