0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1.3838965267367376e-87,0.01,-492.3076923076923,-248.06201550387587,-249.0272373540856,-249.51267056530205,-249.75609756097552,-249.87798926305507,-249.938979741274,-249.9694861467104,-249.98474214220315,-249.9923708382922,-249.99618536094107,-249.99809266591893,-249.9990463293214,-249.9995231637513,-249.99976158164827,-249.9998807907672,-249.99994039536935,-249.999970197681,-249.99998509883943,-249.99999254941955,-249.99999627470964,-249.99999813735477,-249.99999906867734,-249.99999953433854,-249.99999976716927,-249.9999998835845,-249.99999994179225,-249.9999999708959,-249.99999998544783,-249.9999999927238,-249.99999999636168,-249.99999999818093,-249.99999999909042,-249.99999999954517,-249.99999999977246,-249.99999999988623,-249.99999999994307,-249.9999999999715,-249.9999999999857,-249.9999999999928,-249.99999999999628,-249.99999999999795,-249.99999999999903,-249.99999999999946,-249.9999999999997,-249.99999999999983,-249.99999999999986,-249.99999999999991,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983,-249.99999999999983
3.338237795365022e-15,0.060000000000000005,0.,0.,0.,0.,2.9577063472290346e-14,2.959149834953402e-14,0.,2.960233375720503e-14,0.,0.,-2.9605495579325366e-14,0.,-2.9605834386042026e-14,-2.960589085458206e-14,-5.921183817786571e-14,-2.9605933206128445e-14,2.960594026473129e-14,2.9605943794033975e-14,-0.008042652922313237,-0.004021326581001483,-0.004021326640953523,-0.004021326670855529,-0.004021326685865744,-0.004021326693326443,-0.004021326697101201,-0.004021326698973778,-0.0040213266998804596,-0.00402132670037821,-0.004021326700612281,-0.004021326700699711,-0.004021326700787835,-0.004021326700787488,-0.004021326700831724,-0.004021326700868645,-0.00402132670081309,-0.004021326700844525,-0.004021326700845439,-0.0040213267008458965,-0.004021326700846125,-0.004021326700846239,-0.004021326700846296,-0.0040213267008759315,-0.004021326700846339,-0.004021326700846347,-0.00402132670084635,-0.0040213267008759575,-0.004021326700816747,-0.004021326700846354,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959,-0.004021326700875959
1.2698040054380027e-8,0.11,-3.1800514048004486e-14,0.,-3.2171726274245785e-14,-3.223443919095971e-14,-4.839883113647512e-14,-4.842245184469205e-14,-1.614475694895029e-14,-1.614672750393002e-14,-3.229542592363715e-14,-4.8444617207616466e-14,-3.2296904268354956e-14,-3.229715067229984e-14,-3.229727387568222e-14,-3.229733547772589e-14,-1.6148683139417925e-14,-4.844607251911929e-14,-4.8446084069560306e-14,-1.6148696614927628e-14,-3.229739515492979e-14,-1.6148698058733572e-14,-3.229739659873584e-14,-4.8446095259055295e-14,-6.459479391937476e-14,-6.459479403969193e-14,-3.229739704992526e-14,-3.229739706496491e-14,-4.84460956087271e-14,-6.459479415248929e-14,-4.84460956171869e-14,-4.8446095618596866e-14,-4.844609561930185e-14,-3.2297397079769565e-14,-4.844609561983059e-14,-1.6148698539972904e-14,-4.8446095619962776e-14,-1.0186356808550706e-8,-5.913374032862748e-8,-3.211349570102736e-8,-3.2113479552330645e-8,-3.211347955233156e-8,-3.2113479552332015e-8,-3.211347955233224e-8,-3.2113511849729435e-8,-3.211347955233241e-8,-3.211349570103098e-8,-3.211347955233246e-8,-3.2113479552332465e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8,-3.211349570103101e-8
3.7266531720786777e-6,0.16000000000000003,1.093142670400154e-14,-2.203233289178605e-14,1.1059030906771986e-14,0.,-1.109139880210888e-14,-2.2193623762150516e-14,-1.1099520402403321e-14,-1.1100875158951888e-14,0.,0.,0.,-1.1102145543603069e-14,0.,0.,0.,1.1102224952298168e-14,1.1102227599274235e-14,0.,2.2204459169014226e-14,1.1102229915379328e-14,1.1102230080815444e-14,0.,1.1102230204892533e-14,1.1102230225572049e-14,0.,1.1102230241081685e-14,0.,1.1102230244959094e-14,1.1102230245605329e-14,-1.1102230245928446e-14,2.220446049218001e-14,1.1102230246170784e-14,0.,-1.1102230246231369e-14,-1.1102230246241466e-14,0.,1.110223024624904e-14,1.1102230246250302e-14,4.440892098500373e-14,1.1102230246251248e-14,1.1102230246251406e-14,1.1102230246251485e-14,1.1102230246251524e-14,0.,1.1102230246251554e-14,1.1102230246251559e-14,1.110223024625156e-14,1.1102230246251564e-14,2.2204460492503128e-14,1.1102230246251564e-14,0.,0.,1.1102230246251564e-14,-4.4408920985006255e-14,-2.997602166487922e-13,-1.4432899320127033e-13,-1.4432899320127033e-13,-1.4432899320127033e-13,-1.4432899320127033e-13
0.0000730906925794498,0.21000000000000002,6.593003717247711e-11,6.644112273195367e-11,6.669122257302879e-11,6.683810966245496e-11,6.690331757432077e-11,6.693596926664597e-11,6.694385028984739e-11,6.696047895879779e-11,6.695610732682448e-11,6.695815060270494e-11,6.697608971345665e-11,6.695968314145669e-11,6.695993857140248e-11,6.695160746114773e-11,6.695167131111531e-11,6.695170323614477e-11,6.695171919867092e-11,6.696018602102085e-11,6.696864885374691e-11,6.696019200772783e-11,6.696865184747876e-11,6.69686523464341e-11,6.696865259591177e-11,6.696019387857397e-11,6.696865278302002e-11,6.696865281420473e-11,6.69771116718875e-11,6.697711167968466e-11,6.698557052567514e-11,6.69686528434404e-11,6.696865284441492e-11,6.698557052908682e-11,6.697711168723816e-11,6.696865284526763e-11,6.69771116874209e-11,6.696865284535899e-11,6.698557052955897e-11,6.696865284538183e-11,6.696019400329325e-11,6.696865284538754e-11,6.697711168748087e-11,6.69517351612042e-11,6.697711168748159e-11,6.696865284538933e-11,6.696865284538938e-11,6.696019400329703e-11,6.696865284538943e-11,6.696865284538944e-11,6.696865284538944e-11,6.696865284538944e-11,6.696019400329705e-11,6.696019400329705e-11,6.697711168748182e-11,6.696019400329705e-11,6.696865284538944e-11,6.696865284538944e-11,6.696865284538944e-11,6.696865284538944e-11,6.696865284538944e-11
0.00045632390058103137,0.26,1.2959626797082441e-8,1.3060089020315638e-8,1.311091329287824e-8,1.3136463809908126e-8,1.3149293523114068e-8,1.3155704114278996e-8,1.315890834168e-8,1.3160521288982135e-8,1.3161324494431571e-8,1.3161726133922992e-8,1.3161926962861363e-8,1.3162027379628836e-8,1.3162077588587158e-8,1.3162102693209969e-8,1.3162108413422111e-8,1.3162121521739922e-8,1.3162131491973545e-8,1.3162126228880829e-8,1.3162127013404639e-8,1.316212740566658e-8,1.3162120769655972e-8,1.316212769986305e-8,1.316211408461247e-8,1.3162134605553848e-8,1.3162127785670358e-8,1.3162120959657764e-8,1.3162127794863998e-8,1.316213462853796e-8,1.3162141461445786e-8,1.3162134629687165e-8,1.31621346298787e-8,1.3162134629974468e-8,1.316213463002235e-8,1.3162134630046292e-8,1.3162134630058265e-8,1.3162141462205939e-8,1.3162141462208933e-8,1.3162141462210429e-8,1.3162134630069487e-8,1.316214146221155e-8,1.3162134630070047e-8,1.3162141462211831e-8,1.3162134630070188e-8,1.3162134630070211e-8,1.3162141462211914e-8,1.3162134630070228e-8,1.3162134630070231e-8,1.3162127797928545e-8,1.3162127797928545e-8,1.3162141462211924e-8,1.3162141462211924e-8,1.3162134630070234e-8,1.3162134630070234e-8,1.3162141462211924e-8,1.3162134630070234e-8,1.3162127797928545e-8,1.3162127797928545e-8,1.3162134630070234e-8,1.3162134630070234e-8
0.001577974994157051,0.31000000000000005,4.499036314824009e-7,4.5339126790417877e-7,4.5515543055389565e-7,4.56042678827595e-7,4.564875927896632e-7,4.56710378340073e-7,4.5682185268186934e-7,4.5687761026183785e-7,4.569054998861031e-7,4.569194431098782e-7,4.569264207709919e-7,4.5692990108619165e-7,4.5693164985894827e-7,4.5693252138524354e-7,4.5693295714963793e-7,4.5693317503214684e-7,4.5693328970366116e-7,4.569333269837995e-7,4.5693335421914653e-7,4.5693337929718763e-7,4.5693338610602545e-7,4.569333895104444e-7,4.56933391212654e-7,4.569333863335754e-7,4.5693339248931105e-7,4.569333927020873e-7,4.5693339853865874e-7,4.5693338713148615e-7,4.569333928882665e-7,4.5693338717138167e-7,4.569333929082142e-7,4.569333929115389e-7,4.5693339864338457e-7,4.569333929140324e-7,4.5693339291444795e-7,4.5693339864483903e-7,4.569334043751263e-7,4.569333929148116e-7,4.5693340437520427e-7,4.569333986450339e-7,4.569334043752237e-7,4.56933404375227e-7,4.5693339864504523e-7,4.56933398645046e-7,4.5693341010541313e-7,4.569334101054134e-7,4.5693339864504676e-7,4.569334043752302e-7,4.569334043752302e-7,4.569334043752302e-7,4.5693339864504687e-7,4.5693341010541355e-7,4.5693341010541355e-7,4.569334043752302e-7,4.5693339864504687e-7,4.569334043752302e-7,4.569334043752302e-7,4.5693341010541355e-7,4.5693341010541355e-7
0.003865920139472811,0.36000000000000004,5.708645464717566e-6,5.75289836876509e-6,5.775283177490346e-6,5.78654102958536e-6,5.792186445326904e-6,5.795013271209937e-6,5.796427733912694e-6,5.797135219294595e-6,5.79748902181979e-6,5.7976659417447745e-6,5.79775441069083e-6,5.797798638774867e-6,5.797820760471417e-6,5.79783181398151e-6,5.797837333350889e-6,5.7978401029081716e-6,5.797841490154964e-6,5.797842176377123e-6,5.79784252688975e-6,5.7978427046132405e-6,5.797842791007829e-6,5.797842824336474e-6,5.797842845935122e-6,5.79784286166877e-6,5.7978428720027565e-6,5.797842879636913e-6,5.797842876052503e-6,5.797842866858811e-6,5.79784287706494e-6,5.797842882168004e-6,5.797842872383725e-6,5.797842882294558e-6,5.797842872447002e-6,5.7978428773918715e-6,5.797842877397146e-6,5.797842877399782e-6,5.7978428774011e-6,5.797842882336084e-6,5.797842872467765e-6,5.797842882336579e-6,5.797842867533687e-6,5.797842877402377e-6,5.797842877402398e-6,5.797842877402408e-6,5.797842877402414e-6,5.797842872468092e-6,5.797842877402417e-6,5.797842877402419e-6,5.797842872468094e-6,5.797842872468094e-6,5.797842877402419e-6,5.797842877402419e-6,5.797842877402419e-6,5.797842872468094e-6,5.797842872468094e-6,5.797842872468094e-6,5.797842872468094e-6,5.797842877402419e-6,5.797842872468094e-6
0.007611851940887936,0.41000000000000003,0.00003839320386394774,0.00003869081681218797,0.00003884136469868575,0.00003891707885556763,0.00003895504673304959,0.000038974058477549005,0.00003898357130174507,0.00003898832945331461,0.000038990708975525366,0.00003899189883255597,0.00003899249380563457,0.00003899279128381883,0.000038992940024613144,0.00003899301440193471,0.00003899305159286817,0.00003899307018186264,0.00003899307947853281,0.00003899308412686956,0.00003899308644670577,0.00003899308761312284,0.00003899308818983254,0.000038993088480353684,0.00003899308862994684,0.00003899308869824455,0.00003899308873455969,0.00003899308875271727,0.00003899308876612863,0.000038993088762002865,0.00003899308876860514,0.00003899308877407256,0.00003899308876597484,0.0000389930887749237,0.00003899308877073298,0.00003899308877080391,0.00003899308876650679,0.000038993088766524524,0.00003899308877519855,0.000038993088775202986,0.00003899308877087262,0.000038993088770873726,0.0000389930887665417,0.00003899308876654198,0.000038993088766542115,0.000038993088762209616,0.000038993088770874804,0.000038993088762209663,0.000038993088770874824,0.00003899308876654226,0.00003899308876654226,0.00003899308877087484,0.00003899308877520741,0.00003899308877087484,0.00003899308876654226,0.00003899308877087484,0.00003899308877520741,0.00003899308877087484,0.00003899308877087484,0.00003899308877087484,0.00003899308876654226
