0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,64,100,128,200,256
1.,0.,4.2787675008710014e-18,2.814171134022646e-18,3.404751484929578e-18,3.0531697994693605e-18,2.2299226583037436e-18,2.6522469882064784e-18,2.7414546349057738e-18,2.7273279776217382e-18,2.7140022441211617e-18,2.7277086148368908e-18,2.729258545082484e-18,2.7302919594479624e-18,2.728692198222393e-18,2.7288374208490092e-18,2.728806925919383e-18,2.7288921864790064e-18,2.7288922168385302e-18,2.7288922168385302e-18,2.7288922168385302e-18,2.7288922168385302e-18,2.7288922168385302e-18
0.9801986733067553,0.02,0.012184864947603102,0.012434007930799162,0.012457699196329058,0.012501762422258129,0.012517696965497989,0.012500468921217563,0.012489154135981423,0.012491752622025159,0.012493913631089527,0.012494081209058053,0.012494473101910424,0.012494563301545853,0.01249439770270601,0.012494334057878082,0.012494362277346228,0.012494376799189487,0.012494376801323918,0.012494376801323918,0.012494376801323918,0.012494376801323918,0.012494376801323918
0.9607894391523232,0.04,0.0243570119012655,0.024851935279057907,0.024900585252319567,0.02498776413402933,0.02501875577958448,0.024984938856691886,0.024962735000861533,0.024967820318308347,0.0249720446945182,0.02497240410486539,0.024973168669377325,0.024973333338785316,0.024973014906115927,0.02497289343632383,0.024972947533616667,0.024972975978137323,0.024972975982342677,0.024972975982342677,0.024972975982342677,0.024972975982342677,0.024972975982342677
0.9417645335842487,0.06,0.03650420450210202,0.03723831405223316,0.03731436709761201,0.03744283899523899,0.03748722336087595,0.03743803738884625,0.037405760749967834,0.03741312431230889,0.03741922928896749,0.037419824443881734,0.03742092611048754,0.037421137271019395,0.03742068923288502,0.037420520587051295,0.03742059644313968,0.037420637689049775,0.037420637695208016,0.037420637695208016,0.037420637695208016,0.037420637695208016,0.037420637695208016
0.9231163463866358,0.08,0.04861514080972347,0.049578862508180145,0.0496857677443458,0.04985296975407413,0.04990846103344492,0.049845598977774186,0.04980439125219155,0.04981375373000332,0.0498214936296671,0.04982238009849437,0.04982377185970124,0.04982399503730664,0.04982344722066388,0.04982324518575119,0.0498233378044928,0.04982339034583613,0.04982339035379064,0.04982339035379064,0.04982339035379064,0.04982339035379064,0.04982339035379064
0.9048374180359595,0.1,0.060679851058056594,0.061860985015598634,0.062002959027294656,0.062205766857259016,0.06226967132032299,0.06219515933736665,0.06214640155484218,0.06215744508831639,0.062166538558819956,0.06216777411873476,0.062169403183136455,0.06216960362238149,0.062168988145500634,0.062168767709292944,0.06216887213177759,0.0621689342472314,0.06216893425680606,0.06216893425680606,0.06216893425680606,0.06216893425680606,0.06216893425680606
0.8869204367171575,0.12,0.07269001918510846,0.07407417070798167,0.07425591711216169,0.07449084543949865,0.07456029081474148,0.07447633575385526,0.07442155248001067,0.07443395294638795,0.07444411016100665,0.07444574596170075,0.07444755891820834,0.07444770664675866,0.07444705419384277,0.07444682980035904,0.07444694178085969,0.07444701170246504,0.07444701171348228,0.07444701171348228,0.07444701171348228,0.07444701171348228,0.07444701171348228
0.8693582353988059,0.14,0.08463921354418323,0.08621027323357636,0.08643668371834767,0.08670008528906173,0.08677223577920044,0.08668107909403051,0.08662184402795267,0.08663529843546341,0.08664624416095719,0.08664831807983611,0.0866502647807853,0.08665033765127071,0.08664967492911162,0.08664945921422387,0.08664957555959527,0.08664965161350022,0.08664965162579501,0.08664965162579501,0.08664965162579501,0.08664965162579501,0.08664965162579501
0.8521437889662113,0.16,0.09652301959296744,0.09826366444839153,0.09853952562580715,0.09882776988857185,0.09890000380839739,0.09880379665997073,0.09874164884252969,0.09875589490853494,0.09876738506668793,0.09876991802477514,0.09877195394260577,0.09877193858993989,0.09877128708121592,0.09877109018145144,0.09877120879335777,0.09877128949657264,0.09877128951000061,0.09877128951000061,0.09877128951000061,0.09877128951000061,0.09877128951000061
