1.495802311250493e-8,0.111,-1.437499985041977,-1.4687499850419767,-1.4687499845745386,-1.4765624843408196,-1.4804687345745389,-1.478515609555062,-1.4794921720355854,-1.4799804532734124,-1.4802245938765013,-1.4802245938892828,-1.480285629043707,-1.480316146623658,-1.4803008878330737,-1.4803085172274528,-1.4803123319244524,-1.4803149442843488,-1.480314945142339,-1.480314945142339,-1.480314945142339,-1.480314945142339,-1.480314945142339
3.252101600317351e-8,0.116,-1.4374999674789843,-1.468749967478983,-1.4687499664627026,-1.4765624659545618,-1.4804687164627026,-1.4785155914203574,-1.4794921538780124,-1.4799804351015466,-1.4802245756789083,-1.4802245757066974,-1.4802856108589777,-1.4803161284410724,-1.4803008696487017,-1.480308499042902,-1.4803123137395888,-1.4803149260995732,-1.4803149269575633,-1.4803149269575633,-1.4803149269575633,-1.4803149269575633,-1.4803149269575633
6.63099669597857e-8,0.121,-1.4374999336900345,-1.4687499336900298,-1.4687499316178483,-1.4765624305817557,-1.4804686816178483,-1.478515556531507,-1.4794921189451657,-1.4799804001412025,-1.480224540669069,-1.4802245407257304,-1.480285575873886,-1.4803160934601054,-1.4803008346642974,-1.4803084640581543,-1.4803122787542393,-1.4803148911143933,-1.4803148919723832,-1.4803148919723832,-1.4803148919723832,-1.4803148919723832,-1.4803148919723832
1.277723243270311e-7,0.126,-1.4374998722276808,-1.4687498722276637,-1.4687498682347966,-1.4765623662383565,-1.480468618234797,-1.4785154930684252,-1.479492055402055,-1.4799803365480735,-1.4802244769859079,-1.4802244770950876,-1.4802855122357403,-1.4803160298294626,-1.4803007710274025,-1.480308400420634,-1.480312215115625,-1.4803148274760862,-1.4803148283340766,-1.4803148283340766,-1.4803148283340766,-1.4803148283340766,-1.4803148283340766
2.3418005011610603e-7,0.131,-1.4374997658199675,-1.4687497658199093,-1.4687497585018445,-1.4765622548427888,-1.4804685085018447,-1.478515383196918,-1.4794919453919961,-1.479980226451419,-1.4802243667333854,-1.4802243669334878,-1.4802854020611513,-1.4803159196678628,-1.4803006608549782,-1.4803082902471274,-1.4803121049402241,-1.4803147173012179,-1.4803147181592078,-1.4803147181592078,-1.4803147181592078,-1.4803147181592078,-1.4803147181592078
4.105031013855006e-7,0.136,-1.4374995894969518,-1.4687495894967728,-1.4687495766687404,-1.4765620702546534,-1.4804683266687417,-1.478515201134218,-1.4794917630997093,-1.479980044015638,-1.480224184039326,-1.4802241843900894,-1.4802852194962293,-1.4803157371244646,-1.480300478293644,-1.4803081076839997,-1.4803119223739576,-1.4803145347358337,-1.4803145355938228,-1.4803145355938228,-1.4803145355938228,-1.4803145355938228,-1.4803145355938228
6.915038189721389e-7,0.14100000000000001,-1.4374993084963308,-1.4687493084958227,-1.4687492868868663,-1.4765617760821865,-1.4804680368868701,-1.4785149109864324,-1.4794914725860386,-1.4799797532732824,-1.4802238928853688,-1.48022389347623,-1.4802849285480673,-1.480315446210605,-1.4803001873512007,-1.480307816738698,-1.4803116314236535,-1.4803142437869354,-1.4803142446449244,-1.4803142446449244,-1.4803142446449244,-1.4803142446449244,-1.4803142446449244
1.1239850166251427e-6,0.146,-1.4374988760153786,-1.4687488760140361,-1.4687488408909257,-1.4765613233288375,-1.4804675908909355,-1.478514464427303,-1.479491025463785,-1.4799793057990598,-1.4802234447776805,-1.4802234457380545,-1.480284480757098,-1.4803149984724298,-1.4802997395690343,-1.4803073689521318,-1.4803111836293892,-1.4803137959948354,-1.480313796852824,-1.4803137968528237,-1.4803137968528237,-1.4803137968528237,-1.4803137968528237
1.7691115039446218e-6,0.151,-1.4374982308894737,-1.4687482308861486,-1.4687481756049348,-1.4765606479630078,-1.4804669256049592,-1.4785137983011543,-1.4794903584976344,-1.4799786383078688,-1.4802227763416034,-1.4802227778531405,-1.480283812793431,-1.4803143305875157,-1.480299071618502,-1.480306700995037,-1.480310515660811,-1.4803131280294841,-1.4803131288874714,-1.4803131288874714,-1.4803131288874714,-1.4803131288874714,-1.4803131288874714
2.7047182217162464e-6,0.156,-1.4374972952840646,-1.468747295276292,-1.4687472107620776,-1.476559668501884,-1.4804659607621347,-1.4785128322397247,-1.4794893912179816,-1.4799776702667387,-1.4802218069302313,-1.48022180924103,-1.480282844067106,-1.4803133619754056,-1.4802981029112334,-1.4803057322782511,-1.4803095469273717,-1.4803121593007258,-1.4803121601587113,-1.4803121601587113,-1.4803121601587113,-1.4803121601587113,-1.4803121601587113
4.027518016852426e-6,0.161,-1.4374959724870522,-1.4687459724698178,-1.468745846628128,-1.4765582837004398,-1.4804645966282548,-1.4785114663826686,-1.4794880236385608,-1.4799763016106529,-1.4802204363370375,-1.4802204397777181,-1.4802814744423098,-1.4803119925120942,-1.4802967333133945,-1.480304362666957,-1.4803081772925333,-1.480310789672504,-1.480310790530488,-1.4803107905304878,-1.4803107905304878,-1.4803107905304878,-1.4803107905304878
5.855127580846134e-6,0.166,-1.4374941448831318,-1.4687441448467073,-1.4687439619125369,-1.476556370430989,-1.480462711912805,-1.4785095792859353,-1.4794861341621903,-1.47997441064663,-1.4802185426970424,-1.4802185476985086,-1.4802795821399835,-1.4803101004328858,-1.4802948410483423,-1.4803024703833143,-1.4803062849763653,-1.480308897365475,-1.480308898223456,-1.480308898223456,-1.480308898223456,-1.480308898223456,-1.480308898223456
8.327840053160748e-6,0.171,-1.437491672181618,-1.4687416721079327,-1.4687414119409492,-1.4765537818282,-1.4804601619414912,-1.4785070260918693,-1.4794835777485684,-1.4799718522200491,-1.4802159806506359,-1.4802159877632817,-1.4802770219028736,-1.4803075404976611,-1.480292280861717,-1.480299910171538,-1.4803037247205877,-1.480306337122058,-1.4803063379800345,-1.4803063379800343,-1.4803063379800343,-1.4803063379800343,-1.4803063379800343
0.000011610085898274007,0.176,-1.4374883899562214,-1.468738389813009,-1.4687380271494577,-1.4765503457608176,-1.4804567771505113,-1.4785036370213946,-1.479480184404563,-1.4799684562037134,-1.4802125798306356,-1.4802125897447005,-1.4802736234835556,-1.4803041424790837,-1.4802888825095069,-1.480296511785944,-1.4803003262765972,-1.4803029386944684,-1.480302939552439,-1.480302939552439,-1.480302939552439,-1.480302939552439,-1.480302939552439
0.000015891538552377608,0.181,-1.4374841085403587,-1.4687341082720502,-1.4687336119455514,-1.4765458636757671,-1.4804523619475267,-1.4784992162332788,-1.479475758042048,-1.4799640263547273,-1.4802081437177492,-1.4802081572844628,-1.4802691905005505,-1.4802997100188529,-1.4802844496142025,-1.4802920788470952,-1.4802958932615913,-1.480298505700844,-1.480298506558808,-1.480298506558808,-1.480298506558808,-1.480298506558808,-1.480298506558808
0.000021387836785261014,0.186,-1.4374786123061458,-1.4687286118201566,-1.4687279439648093,-1.4765401098441675,-1.4804466939683885,-1.4784935410795397,-1.479470075732381,-1.4799583395683058,-1.4802024488936096,-1.480202467146742,-1.4802634996916704,-1.480294019881145,-1.4802787589181796,-1.4802863880951758,-1.480290202411933,-1.4802928148786134,-1.4802928157365687,-1.4802928157365687,-1.4802928157365687,-1.4802928157365687,-1.4802928157365687
0.00002834091072676976,0.191,-1.4374716593402315,-1.4687216584869176,-1.468720773736909,-1.4765328310230845,-1.4804395237431967,-1.478486361770555,-1.4794628873711138,-1.4799511455421068,-1.4801952447050222,-1.4801952688824176,-1.4802563005782032,-1.4802868216168417,-1.4802715599479184,-1.4802791890542093,-1.4802830032473673,-1.480285615748712,-1.480285616606656,-1.480285616606656,-1.480285616606656,-1.480285616606656,-1.480285616606656
0.000037018912300479576,0.196,-1.4374629815158515,-1.4687129800600112,-1.4687118247603528,-1.4765237465324599,-1.4804305747710875,-1.4784774014492439,-1.4794539157522877,-1.4799421668504344,-1.4801862533387915,-1.4801862849034526,-1.4802473155392906,-1.4802778376379113,-1.4802625750884224,-1.4802702041064775,-1.4802740181454432,-1.480276630690002,-1.4802766315479314,-1.4802766315479317,-1.4802766315479317,-1.4802766315479317,-1.4802766315479317
0.000047715762867608906,0.201,-1.4374522849484201,-1.4687022825297746,-1.4687007939728316,-1.4765125487339952,-1.48041954399068,-1.4784663566611935,-1.4794428570391869,-1.4799310994151669,-1.4801751702939938,-1.4801752109542659,-1.4802362402833444,-1.4802667636887799,-1.4802515000546765,-1.4802591289639833,-1.480262942812993,-1.4802655554107382,-1.4802655562686509,-1.480265556268651,-1.480265556268651,-1.480265556268651,-1.480265556268651
0.00006075034090966282,0.20600000000000002,-1.4374392508119695,-1.468689246891628,-1.4686873525938626,-1.4764989038883323,-1.4804061026228215,-1.4784528981973035,-1.4794293816080863,-1.4799176133499146,-1.480161665228192,-1.4801617169566044,-1.4802227446930032,-1.4802532696912047,-1.4802380047366537,-1.4802456335134677,-1.4802494471311674,-1.480252059793607,-1.4802520606514995,-1.4802520606514995,-1.4802520606514995,-1.4802520606514995,-1.4802520606514995
0.00007646534045216259,0.211,-1.437423536485852,-1.4686735302753144,-1.4686711473081686,-1.4764824533585645,-1.480389897354099,-1.4784366722773454,-1.4794131352333504,-1.4799013541457453,-1.4801453831459046,-1.4801454481962326,-1.4802064740119438,-1.4802370009309647,-1.4802217343861845,-1.4802293630032932,-1.480233176342349,-1.4802357890826157,-1.480235789940484,-1.4802357899404843,-1.4802357899404843,-1.4802357899404843,-1.4802357899404843
0.00009522583668293523,0.216,-1.4374047769953817,-1.4686547673642372,-1.46865180175236,-1.4764628151221315,-1.4803705518236883,-1.4784173020369138,-1.479393740576326,-1.4798819441608655,-1.4801259458917015,-1.4801260268138166,-1.4801870503359202,-1.480217579548745,-1.480202311108068,-1.4802099395345667,-1.480213752541313,-1.4802163653742435,-1.4802163662320833,-1.4802163662320833,-1.4802163662320833,-1.4802163662320833,-1.4802163662320833
0.00011741759898188951,0.221,-1.4373825867062835,-1.4686325720643905,-1.468628918263549,-1.476439585549137,-1.4803476683721675,-1.4783943892763374,-1.4793707989365243,-1.47985898437273,-1.4801029539063482,-1.4801030535584545,-1.4801640743664746,-1.480194606293672,-1.4801793356138655,-1.4801869638149565,-1.4801907764290831,-1.4801933893712802,-1.4801933902290867,-1.4801933902290867,-1.4801933902290867,-1.4801933902290867,-1.4801933902290867
0.00014344519356062,0.226,-1.437356561230881,-1.4686065393805057,-1.468602079846508,-1.4764123414030812,-1.480320830008918,-1.478367516428061,-1.4793438922215731,-1.479832056349012,-1.4800759882023897,-1.4800761097602637,-1.4801371273837263,-1.4801676624958962,-1.4801523891947932,-1.4801600171316034,-1.4801638292858939,-1.4801664423557666,-1.4801664432135349,-1.4801664432135349,-1.4801664432135349,-1.4801664432135349,-1.4801664432135349
0.00017372991835557235,0.231,-1.4373262795033788,-1.4685762474565554,-1.468570852315412,-1.476380642019401,-1.4802896025541497,-1.4783362486984915,-1.4793125850918585,-1.479800724393319,-1.4800446125150117,-1.4800447594778845,-1.4801057733940972,-1.4801363122141042,-1.4801210358695633,-1.4801286634989854,-1.4801324751191074,-1.4801350883368887,-1.4801350891946137,-1.4801350891946141,-1.4801350891946141,-1.4801350891946141,-1.4801350891946141
0.0002087076119901937,0.23600000000000002,-1.4372913059825259,-1.4685412597387546,-1.4685347865671243,-1.4763440316181395,-1.480253536912522,-1.4783001363411898,-1.479276427236692,-1.479764537822455,-1.4800083755849105,-1.4800085517776795,-1.4800695614097417,-1.4801001045147173,-1.4800848246639522,-1.4800924519385108,-1.4800962629428658,-1.480098876330603,-1.4800988771882806,-1.4800988771882806,-1.4800988771882806,-1.4800988771882806,-1.4800988771882806
0.0002488263767799431,0.241,-1.4372511929416396,-1.4685011272210133,-1.4684934209447496,-1.4763020417088315,-1.480212171437083,-1.478258717020089,-1.47923495574063,-1.4797230333338223,-1.479966813531716,-1.4799670231031956,-1.4800280278182472,-1.4800585758413567,-1.480043291980656,-1.480050918848399,-1.4800547291480324,-1.4800573427295534,-1.480057343587178,-1.480057343587178,-1.480057343587178,-1.480057343587178,-1.480057343587178
0.0002945442531450833,0.246,-1.4372054828086291,-1.468455390735549,-1.4684462836528929,-1.476254193548444,-1.4801650343449722,-1.478211518224138,-1.4791876975012923,-1.479675737424286,-1.4799194522792167,-1.4799196996961832,-1.4799806988038946,-1.4800112524358655,-1.479995964020726,-1.4800035904251423,-1.4800073999237218,-1.4800100137245655,-1.4800100145821324,-1.4800100145821322,-1.4800100145821322,-1.4800100145821322,-1.4800100145821322
0.0003463268796426492,0.251,-1.437153710521723,-1.468403583254558,-1.4683928951892333,-1.476200000616401,-1.480111646149499,-1.4781580596979513,-1.4791341716632185,-1.4796221688250109,-1.4798658099968256,-1.4798661000336621,-1.4799270927849684,-1.479957652775376,-1.479942359221067,-1.4799499851010303,-1.479953793694889,-1.4799564077422067,-1.4799564085997117,-1.4799564085997114,-1.4799564085997114,-1.4799564085997114,-1.4799564085997114
0.0004046451693262645,0.256,-1.4370954058701086,-1.4683452321724424,-1.4683327707606006,-1.4761389710743509,-1.4800515220767922,-1.4780978558566424,-1.479073892035892,-1.479561840920393,-1.4798053995253406,-1.479805737249121,-1.4798667228351965,-1.4798972899935179,-1.4798819906760865,-1.4798896159658252,-1.4798934235440766,-1.479896037866498,-1.479896038723937,-1.479896038723937,-1.479896038723937,-1.479896038723937,-1.479896038723937
0.00046997302945634177,0.261,-1.4370300957923299,-1.4682798615418473,-1.4682654226555063,-1.4760706101821237,-1.479984174438974,-1.4780304181567976,-1.479006369467856,-1.479494264122988,-1.4797377307588255,-1.4797381215097398,-1.4797990990612067,-1.4798296742576387,-1.479814368515367,-1.47982199314446,-1.4798257995891824,-1.4798284142166434,-1.4798284150740144,-1.4798284150740144,-1.4798284150740144,-1.4798284150740144,-1.4798284150740144
0.0005427851478503322,0.266,-1.436957306608984,-1.4682069942405556,-1.4681903625488726,-1.4759944226451787,-1.4799091149396097,-1.4779552573993442,-1.478931114152641,-1.4794189481801527,-1.4796623129582465,-1.4796627623253171,-1.4797237309116837,-1.4797543150777361,-1.4797390022130505,-1.4797466261064467,-1.47975043129294,-1.4797530462564772,-1.4797530471137783,-1.4797530471137783,-1.4797530471137783,-1.4797530471137783,-1.4797530471137783
0.0006235548654920305,0.271,-1.4368765661699208,-1.4681261540500345,-1.4681071037184732,-1.47590991487264,-1.479825856890948,-1.4778718859438567,-1.4788476378460123,-1.4793354043919107,-1.4795786569763005,-1.4795791707683883,-1.479640129397714,-1.4796707235265838,-1.4796554028084163,-1.479663025886478,-1.4796668296835884,-1.4796694450150876,-1.479669445872318,-1.4796694458723183,-1.4796694458723183,-1.4796694458723183,-1.4796694458723183
0.000712752151494211,0.276,-1.4367874058996273,-1.4680368676299906,-1.468015163156178,-1.4758165971286508,-1.4797339173260544,-1.4777798198174312,-1.4787554559776537,-1.479243147723153,-1.4794862773764625,-1.479486861588629,-1.4795478092074028,-1.4795784143541342,-1.4795630850207289,-1.4795707071992963,-1.4795745094698147,-1.4795771252017251,-1.4795771260588853,-1.4795771260588853,-1.4795771260588853,-1.4795771260588853,-1.4795771260588853
0.0008108416931915819,0.281,-1.436689362727797,-1.467938666376672,-1.4679140635605115,-1.4757139855632273,-1.4796328189923487,-1.477678580704687,-1.4786540896438165,-1.47914169879671,-1.4793846944327194,-1.4793853552080531,-1.4794462907012873,-1.4794769079827235,-1.4794615692448772,-1.4794691904353534,-1.4794729910364792,-1.479475607201483,-1.4794756080585756,-1.4794756080585754,-1.4794756080585754,-1.4794756080585754,-1.4794756080585754
0.0009182811110734765,0.28600000000000003,-1.4365819808951206,-1.467831088155738,-1.4678033352001625,-1.4756016041119682,-1.479522092216189,-1.477567697808587,-1.4785430674706108,-1.4790305857569928,-1.479273435999589,-1.4792741795866773,-1.4793351017782033,-1.4793657323727385,-1.47935038341746,-1.479358003526912,-1.4793618023107833,-1.4793644189414228,-1.479364419798451,-1.479364419798451,-1.479364419798451,-1.479364419798451,-1.479364419798451
0.0010355193054741526,0.291,-1.4364648136271083,-1.4677136789033358,-1.4676825176409412,-1.47547898625687,-1.4794012766310047,-1.4774467095746324,-1.4784219273404873,-1.4789093459967428,-1.4791520392449187,-1.4791528719511833,-1.479213779604154,-1.4792444247512844,-1.479229064745851,-1.4792366836771291,-1.4792404804914163,-1.479243097619682,-1.4792430984766525,-1.4792430984766525,-1.4792430984766525,-1.4792430984766525,-1.4792430984766525
0.0011629949394361457,0.296,-1.4363374246712866,-1.4675859940915585,-1.4675511613312808,-1.4753456766431383,-1.4792699227640789,-1.4773151652736065,-1.4782902179770636,-1.4787775277420814,-1.4790200522405499,-1.4790209803817354,-1.4790818721993257,-1.479112533199003,-1.4790971612953943,-1.4791047789472607,-1.4791085736358203,-1.4791111912926953,-1.4791111921496152,-1.4791111921496152,-1.4791111921496152,-1.4791111921496152,-1.4791111921496152
0.0013011350599514669,0.301,-1.4361993896952636,-1.4674476000566397,-1.467408829043625,-1.475201232549158,-1.4791275934793202,-1.4771726264402625,-1.478147500385694,-1.4786346914932595,-1.478877035408204,-1.4788780652543507,-1.4789389398806578,-1.4789696180924479,-1.4789542334321217,-1.478961849699394,-1.4789656421029764,-1.4789682603179386,-1.4789682611748163,-1.478968261174816,-1.478968261174816,-1.478968261174816,-1.478968261174816
0.0014503538578611586,0.306,-1.4360502975451421,-1.4672980751901885,-1.4672550971710603,-1.4750452252088468,-1.4789738652753937,-1.4770186681673991,-1.4779933491492148,-1.4784804113205627,-1.4787225628199672,-1.4787237005382505,-1.4787845565593958,-1.478815253401437,-1.478799855120424,-1.478807469894122,-1.478811259851131,-1.478813878651618,-1.4788138795084633,-1.4788138795084635,-1.4788138795084635,-1.4788138795084635,-1.4788138795084635
0.0016110515650442283,0.311,-1.4358897513653675,-1.4671370109953792,-1.467089556880249,-1.4748772409873372,-1.478808329440256,-1.4768528802564385,-1.4778273535799809,-1.4783142760165042,-1.4785562233544576,-1.4785574749493229,-1.478618310894758,-1.4786490278425164,-1.47863361507679,-1.4786412282442936,-1.4786450155915896,-1.4786476350024222,-1.478647635859247,-1.478647635859247,-1.478647635859247,-1.478647635859247,-1.478647635859247
0.0017836134861365315,0.316,-1.4357173695825323,-1.466964013011381,-1.466911815123177,-1.4746968824124194,-1.478630593064616,-1.4766748682270934,-1.4776491187307819,-1.478135890106913,-1.4783776217112226,-1.4783789929622826,-1.4784398073063052,-1.4784705458911207,-1.4784551177822096,-1.4784627292274142,-1.4784665138011608,-1.478469133843933,-1.4784691347007481,-1.4784691347007481,-1.4784691347007481,-1.4784691347007481,-1.4784691347007481
