0.04830099924173013,0.66,0.43011747562235025,0.43054588922060155,0.43530483457968205,0.43760733210922653,0.4390725221509014,0.43980611429844685,0.4401735349892688,0.44035731260293426,0.4404492182344613,0.440495175257202,0.4405181548204298,0.44052964486502094,0.4405353899530635,0.4405382625135212,0.44053969879785926
0.05979092362144696,0.7100000000000001,0.46846634443916435,0.47086981872488565,0.47677272865182135,0.4797108402836398,0.48134898128648124,0.48216923232867676,0.4825797338196466,0.4827850597210142,0.48288774146871066,0.48293908704281374,0.48296476100505303,0.4829775982799869,0.48298401699090937,0.48298722636473335,0.4829888310562376
0.07196474394172296,0.76,0.5021731294776303,0.5070595271457173,0.5138404346626724,0.5172419737238553,0.5190328425375532,0.5199295838096939,0.5203782985172104,0.5206027380230562,0.5207149783227746,0.5207711036104314,0.5207991675388473,0.5208131998242169,0.520820216047196,0.520823724178759,0.520825478249558
0.08465798862252998,0.81,0.5317793104152483,0.5391998457408141,0.5466587745858129,0.5504088036697147,0.5523325113150317,0.553295772595197,0.5537777591499984,0.5540188406710017,0.5541394035018273,0.5541996904360005,0.5542298352829249,0.5542449080513646,0.5542524445218318,0.5542562127786271,0.5542580969124145
0.09772660973498987,0.8600000000000001,0.5577401327535189,0.567497361521361,0.5754879948321636,0.5795077122857254,0.5815451317580345,0.5825653328831638,0.5830758076283031,0.5833311384601817,0.5834588272509293,0.583522677491255,0.5835546040728105,0.5835705677289565,0.5835785496483737,0.5835825406309197,0.5835845361279003
0.11104694959162309,0.91,0.5804471779780535,0.5922348855847603,0.6006477036308705,0.6048801899945443,0.6070134252447444,0.6080816045228212,0.60861608538173,0.6088834236656079,0.6090171172816038,0.6090839702094231,0.6091173982034517,0.6091341125830154,0.6091424698684382,0.6091466485350593,0.6091487378743478
0.12451447144412303,0.9600000000000001,0.6002446564814214,0.6137298262724404,0.6224795271675891,0.6268812846526738,0.6290939618702354,0.6302019203038198,0.630756305196201,0.6310335991409077,0.6311722714987305,0.6312416140253645,0.6312762868757825,0.6312936236977867,0.6313022922079914,0.6313066264878939,0.6313087936340459
0.13804189957465685,1.01,0.6174387361743221,0.6323042656988639,0.6413218833923042,0.6458580839719286,0.6481354759957302,0.6492758392075109,0.6498464383307989,0.650131842359511,0.6502745705017917,0.6503459411063084,0.6503816280420851,0.6503994719183748,0.650408393958623,0.6504128550042726,0.6504150855334796
0.15155715676130435,1.06,0.6323028339228352,0.6482665446733495,0.6574947949299778,0.6621366429262067,0.6644656747941031,0.6656318957304154,0.6662154331784215,0.6665073087382811,0.6666532732385856,0.6667262621702588,0.6667627583066529,0.6667810067925131,0.6667901311398614,0.6667946933396394,0.666796974446056
0.1650013205464439,1.11,0.6450811536054325,0.6619016067937269,0.6712921219503284,0.6760153502053834,0.678384529392327,0.6795708533779722,0.6801644497098362,0.6804613565532361,0.6806098371559104,0.680684084253943,0.6807212095023147,0.680739772551362,0.6807490541821037,0.6807536950240292,0.6807560154516311
0.17832671545615314,1.1600000000000001,0.6559916104868314,0.673467165833691,0.6829787581767259,0.687762713026616,0.690162016798139,0.6913634251289658,0.6919645691559188,0.692265251228719,0.6924156197917046,0.6924908109563146,0.6925284082595822,0.6925472073414792,0.6925566069899974,0.6925613068411484,0.6925636567734473
0.19149519501466308,1.2100000000000002,0.665228544239939,0.6831933627606468,0.6927908364644488,0.6976178670743851,0.7000386092599684,0.7012507524920357,0.7018572678998444,0.7021606366464817,0.7023123487923428,0.7023882118098927,0.702426145055008,0.7024451121116733,0.7024545957485362,0.7024593375941006,0.702461708523666
0.20447663029784294,1.26,0.672965287824669,0.6912842945980776,0.7009375575555746,0.7057925671520431,0.7082272588685663,0.7094463870780282,0.7100563975318744,0.7103615144414145,0.7105141008287673,0.7105904010070805,0.7106285528425833,0.7106476291969445,0.7106571674832807,0.7106619366537374,0.7106643212457883
0.21724760104852714,1.31,0.6793565553237534,0.6979203915983713,0.7076037434551157,0.7124738330036055,0.7149160462928292,0.7161389407949066,0.7167508357739794,0.7170568952911572,0.717209953068622,0.7172864889635692,0.7173247586627837,0.7173438939503496,0.7173534617036252,0.7173582456076367,0.7173606375664858
0.22979027467301688,1.36,0.6845406067264315,0.7032610447720453,0.7129525803693217,0.7178267511684197,0.7202709906978915,0.7214948998034272,0.7221073024556968,0.7224136159024194,0.722566800667903,0.7226434000626729,0.7226817015132521,0.7227008526768633,0.7227104283682529,0.7227152162413436,0.7227176101847383
0.24209145371242932,1.4100000000000001,0.6886411711937229,0.7074471643060288,0.7171282618901946,0.7219971605773311,0.7244387460310656,0.7256613261557765,0.7262730638310654,0.7265790446675517,0.7267320630974672,0.7268085793168394,0.7268468391778159,0.7268659695461502,0.7268755348397816,0.7268803175139641,0.7268827088578967
0.2541417711096406,1.4600000000000002,0.6917691335014141,0.7106035192619986,0.720258396765324,0.7251140940338701,0.7275490542075349,0.7287683168420784,0.7293783945576786,0.7296835451104104,0.7298361483224385,0.7299124569138605,0.7299506129561095,0.7299696914138919,0.7299792307519508,0.729984000448272,0.7299863853032562
0.2659350132184073,1.51,0.6940240030107577,0.7128408057931851,0.7224561348025009,0.7272919326116909,0.7297169112384569,0.730931175792416,0.731538752637819,0.731842652297585,0.7319946299486143,0.7320706257309016,0.7321086253614241,0.7321276256115535,0.7321371258453381,0.7321418759894107,0.732144251068242
0.2774675520862673,1.56,0.6954951909680452,0.7142574421250296,0.7238220120234884,0.7286322756222797,0.7310444483819813,0.7322523006276889,0.7328566689712814,0.7331589637927196,0.7333101388776674,0.7333857333401761,0.7334235323016239,0.7334424322149194,0.7334518822797128,0.7334566073391465,0.7334589698756224
0.28873787053180044,1.61,0.6962631228230479,0.7149411124240975,0.7244455385823413,0.729225550379061,0.7316225522395315,0.732822807929548,0.7334233752140326,0.7337237688100071,0.7338739931081707,0.7339491121337652,0.7339866733658745,0.7340054544117799,0.7340148450421985,0.7340195403842744,0.734021888062029
0.2997461656123573,1.6600000000000001,0.6964002101358434,0.7149700904545059,0.724406561139476,0.7291523938293999,0.7315322557359458,0.7327239289014489,0.7333202017814296,0.733618447388919,0.7337675974961984,0.7338421793771797,0.7338794720246878,0.7338981187752192,0.7339074422571824,0.7339121040248381,0.7339144349153351
0.3104940180682525,1.7100000000000002,0.6959717033068377,0.714414374899739,0.7237764321344741,0.728484838757989,0.730845932658818,0.7320282080820736,0.7326197786502151,0.7329156722408704,0.7330636461244124,0.7331376398396835,0.7331746383908749,0.7331931380898821,0.7332023880452416,0.7332070130493855,0.7332093255580737
0.32098411714875263,1.76,0.6950364428598743,0.713336665617985,0.7226190157087676,0.7272873345348632,0.7296283257635865,0.730800535134338,0.7313870689908284,0.7316804433035217,0.7318271573174497,0.7319005210402431,0.7319372045807768,0.7319555467708503,0.7319647179708412,0.7319693035970757,0.7319715964167529
0.3312200318402412,1.81,0.6936475238434179,0.7117932061910758,0.7209915560873961,0.725617628427232,0.7279374345303045,0.7290990358293542,0.7296802617661499,0.7299709811472054,0.7301163674522628,0.7301890672598456,0.7302254188275781,0.7302435950274517,0.7302526832313936,0.7302572273593656,0.7302594994298521
0.3412060209230214,1.86,0.6918528852690943,0.7098345140725851,0.7189454301510261,0.7235275294090837,0.725825284588671,0.7269758442832811,0.7275515453752875,0.7278395013224432,0.727983505657566,0.7280555144169217,0.7280915204447239,0.7281095238706785,0.7281185256866719,0.7281230266204226,0.7281252770937364
0.35094687549115716,1.9100000000000001,0.6896958343885538,0.7075060159555495,0.7165268022187928,0.7210635726826942,0.7233385971129789,0.7244777747925648,0.7250477807098585,0.7253328880269669,0.7254754677862825,0.7255467641925246,0.7255824140274659,0.7256002393529133,0.7256091521176342,0.7256136085254942,0.725615836735799
0.3604477885978211,1.9600000000000002,0.6872155139495683,0.704848602840813,0.7137771958931994,0.7182675999443942,0.7205193733054168,0.7216469084290915,0.7222110888058386,0.7224932822861156,0.7226344048602624,0.7227049726072171,0.7227402580958371,0.7227579012439547,0.7227667229189679,0.7227711337817136,0.7227733392193962
0.3697142475578392,2.01,0.6844473192795346,0.7018991167038987,0.7107339952021364,0.7151772677959233,0.7174054064500139,0.7185211069180943,0.7190793656341219,0.719358597199883,0.719498238545617,0.7195680656105623,0.7196029807412251,0.7196204387061254,0.7196291677884707,0.7196335323546169,0.7196357146439339
0.3787519451706071,2.06,0.681423271032833,0.6986907785714888,0.7074308851519101,0.7118264945654258,0.7140307318753704,0.7151344641740542,0.7156867344235789,0.7159629706597013,0.7161011140664018,0.716170192093262,0.7162047326877389,0.7162220033802601,0.716230638825344,0.716234956572592,0.7162371154523925
0.3875667067400874,2.11,0.678172348635519,0.6952535661454582,0.7038982400981353,0.7082458540788146,0.7104260234334138,0.711517704135131,0.7120639441738229,0.7123371642004991,0.7124737992263511,0.7125421229937415,0.7125762864412196,0.7125933685559256,0.7126019097110224,0.7126061803130076,0.7126083156201091
0.3961644302820655,2.1599999999999997,0.6747207888114504,0.6916145477721688,0.7001634669688092,0.7044629235339624,0.7066189437055556,0.7076985321370124,0.708238721613333,0.7085089152510679,0.708644036805392,0.7087116037677392,0.7087453887953742,0.7087622816958277,0.7087707282427161,0.7087749515403261,0.7087770631951724
0.40455103773789214,2.21,0.6710923530374678,0.6877981784767031,0.6962513092660157,0.7005025915075921,0.7026344540178247,0.7037019459336367,0.7042360827233399,0.7045032489096215,0.7046368564610642,0.7047036663526675,0.7047370728276027,0.704753776447374,0.7047621283528385,0.7047663043294653,0.7047683923237528
0.4127324353721584,2.26,0.667308567322893,0.6838265629085813,0.6921841168724446,0.6963873312110558,0.6984950894262071,0.6995505115485813,0.7000786090225545,0.7003427544452739,0.7004748513383936,0.7005409058316847,0.7005739345901745,0.7005904493474008,0.7005987068205115,0.7006028355806918,0.7006048999666883
0.4207144818306733,2.31,0.6633889373205217,0.6797196893321829,0.6879820859513965,0.6921374433616204,0.6942212030778576,0.6952646083823278,0.6957866930477328,0.6960478309653245,0.6961784238305517,0.6962437262410497,0.6962763789409298,0.6962927056645472,0.696300869119778,0.6963049508707491,0.6963069917520737
0.428502962584536,2.36,0.6593511414383879,0.6754956382066679,0.6836634726191242,0.6877712724153856,0.6898311837280212,0.6908626473721227,0.691378756835244,0.6916369060577353,0.6917660043018058,0.6918305593333093,0.6918628383265858,0.6918789781926251,0.6918870482179973,0.6918910832537719,0.6918931007774315
0.4361035696942466,2.41,0.6552112043249306,0.6711707684107656,0.6792447835602088,0.6833053993904464,0.6853416496702969,0.6863612654766056,0.6868714466830818,0.6871266306918868,0.6872542460576572,0.6873180595821319,0.6873499678049227,0.6873659222814759,0.6873738996110444,0.687377888298652,0.6873798826481616
0.44352188600155956,2.46,0.6509836528374899,0.666759883756742,0.6747409463293292,0.6787548140734063,0.6807676218983032,0.6817754993157481,0.6822798070301151,0.6825320532175283,0.6826581994036536,0.6827212782710542,0.6827528191484932,0.6827685899481666,0.6827764754382443,0.6827804182058435,0.6827823895952833
0.45076337300192126,2.51,0.6466816563708254,0.6622763820903325,0.6701654617211644,0.6741330690336704,0.676122678944565,0.6771189404226412,0.6776174359144781,0.6778667749265065,0.6779914672587957,0.6780538191327282,0.6780849964967938,0.6781005855356205,0.6781083801442348,0.6781122774708424,0.6781142261397213
0.45783336177161427,2.56,0.6423171532148836,0.6577323889776502,0.6655305402822437,0.6694524175559214,0.6714190955253794,0.6724038742450786,0.6728966241536418,0.6731430893221141,0.673266344469533,0.6733279776852432,0.6733587957037492,0.6733742050656837,0.6733819098348238,0.6733857622414371,0.6733876884502548
0.46473704642516783,2.61,0.6379009644261537,0.653138877726814,0.6608472247748614,0.6647239373322474,0.666667966848844,0.6676414047619861,0.668128480115157,0.6683721069670178,0.6684939426962911,0.6685548661379549,0.6685853292531923,0.6686005611594311,0.6686081771997079,0.6686119852416357,0.6686138892680471
0.4714794796634777,2.66,0.6334428965325253,0.6485057772744065,0.6561255001765762,0.6599576415242936,0.6618793202098898,0.6628415663452834,0.663323041712029,0.6635638675454141,0.6636843025090245,0.6637445255037366,0.6637746383794667,0.6637896951619435,0.6637972236393372,0.6638009878995732,0.663802870035076
0.47806557004417005,2.71,0.6289518342452189,0.6438420692790012,0.6513743926032965,0.6551625786064388,0.6570622152948495,0.6580134242954886,0.6584893770539241,0.6587274405720575,0.6588464941251603,0.6589060263513844,0.6589357938270601,0.6589506779055573,0.6589581200299729,0.6589618411134728,0.6589637016605456
0.4845000806653302,2.76,0.624435824221271,0.6391558756013118,0.6466020583746955,0.6503469222284594,0.6522248344439115,0.6531651653043576,0.653635675009975,0.6538710160051685,0.6539887080475616,0.6540475594561082,0.6540769865073627,0.6540917003697533,0.6540990573851415,0.6541027359138842,0.6541045751835177
0.4907876290036956,2.81,0.6199021508046997,0.6344545372094591,0.6418158642940575,0.6455180521866674,0.6473745639689151,0.6483041789462631,0.6487693267870157,0.64900198586811,0.649118336707932,0.6491765174537992,0.6492056091583641,0.6492201553435721,0.6492274285194098,0.6492310651281373,0.6492328834377034
0.4969326876903585,2.86,0.6153574045719717,0.6297446854249878,0.6370224600869998,0.6406826274624603,0.6425180674926929,0.6434371311681534,0.6438969994949032,0.644127017852406,0.6442420480886818,0.6442995684723253,0.644328329980664,0.6443427110639804,0.6443499016879274,0.6443534970204733,0.6443552946918895
0.5029395860422625,2.91,0.6108075444166978,0.6250323063183255,0.6322278438324964,0.6358466521741484,0.6376613521620608,0.6385700306333141,0.6390247025557132,0.6392521217596667,0.6393658521812228,0.6394227225980076,0.6394511591080405,0.6394653776884845,0.6394724870600658,0.6394760417661963,0.6394778191243466
0.5088125121973881,2.96,0.6062579538279559,0.6203227989688694,0.6274374211226201,0.6310155351891495,0.6328098284869025,0.6337082886740643,0.6341578477132838,0.6343827095395648,0.6344951610381638,0.6345513919349275,0.6345795086703128,0.6345935673597735,0.6346005967849478,0.6346041115176465,0.6346058688890236
0.5145555157264252,3.01,0.6017134919455808,0.615621028223337,0.6226560586029075,0.626194144057643,0.6279683644710425,0.628856773521383,0.629301303312254,0.6295236495935903,0.6296348430894262,0.6296904449272231,0.6297182471187273,0.6297321485326477,0.6297390993191521,0.6297425747322907,0.6297443124438314
0.5201725106146866,3.06,0.5971785399125173,0.610931372514313,0.6178881324709756,0.6213868538532076,0.6231413346243956,0.6240198594029406,0.6244594434390689,0.6246793159375496,0.62478927231549,0.6248442555377101,0.6248717484072669,0.624885495156674,0.6248923686100367,0.6248958053563831,0.6248975237344726
0.5256672785256501,3.11,0.5926570429885586,0.6062577672382466,0.6131375724461773,0.6165975914400351,0.6183326643793944,0.6192014710342418,0.6196361924505068,0.6198536327487923,0.6199623728039739,0.6200167478091377,0.6200439365562456,0.6200575312409476,0.620064328661088,0.6200677273906054,0.6200694267602261
0.5310434722723685,3.16,0.5881525488403593,0.6016037441370828,0.6084079016661398,0.6118298756284242,0.6135458703763408,0.6144051239690018,0.6148350653565915,0.6150501147653968,0.6151576591569593,0.6152114362755818,0.6152383260657349,0.6152517712685384,0.6152584939468738,0.6152618553052752,0.6152635359892844
0.5363046194354933,3.21,0.5836682423786993,0.5969724670791565,0.6037022729158722,0.6070868536293066,0.6087840970309705,0.6096339612233116,0.6100592044730796,0.6102719039528245,0.6103782731647273,0.6104314626397263,0.6104580585946177,0.6104713568764276,0.6104780060934256,0.6104813307209481,0.6104829930394653
0.5414541260771922,3.26,0.5792069774750372,0.5923667645922257,0.5990235015510149,0.6023713341737427,0.6040501497523594,0.6048907865428235,0.6053114127133021,0.605521802808093,0.6056270171161012,0.6056796290862873,0.6057059362755544,0.6057190901712475,0.6057256671943609,0.6057289557247346,0.6057305999946258
0.5464952805091104,3.31,0.574771305855114,0.5877891594640556,0.5943740954381521,0.5976858176240928,0.5993465251397745,0.6001780946425024,0.6005941838493835,0.6008023046317341,0.6009063840757732,0.6009584285620262,0.6009844519963383,0.6009974640113066,0.601003970093246,0.6010072231528296,0.6010088496872749
0.551431257080004,3.36,0.5703635034364396,0.5832418956924017,0.589756282200545,0.5930325233684899,0.5946754384517325,0.5954980987130342,0.5959097300373369,0.5961156210622354,0.5962185854234204,0.5962700723172033,0.5962958169425185,0.5963086895497977,0.5963151259270946,0.5963183441341577,0.5963199532422929
0.5562651199549542,3.41,0.5659855943494636,0.5787269630369941,0.585172034027523,0.5884134147596849,0.5900388486097641,0.5908527554570951,0.591260006869599,0.59146370713671,0.5915655759184439,0.5916165149723512,0.5916419856651896,0.5916547213030954,0.5916610891949221,0.5916642731590539,0.5916658651456747
0.5609998268633741,3.46,0.5616393728579467,0.5742461193999947,0.58062309027889,0.5838302218320832,0.5854384809719286,0.5862437878911484,0.5866467361909775,0.586848284113924,0.5869490765265345,0.5869994773466094,0.5870246789102124,0.5870372799804209,0.5870435805876287,0.5870467309092587,0.5870483060745804
0.5656382327974606,3.51,0.5573264233724081,0.5698009112381788,0.5761109780918487,0.5792844620066103,0.5808758480867932,0.581672706124015,0.5820714268895276,0.5822708602713255,0.5823705952197815,0.5824204672593737,0.582445404420633,0.5824578732866436,0.5824641077909959,0.5824672250610092,0.5824687837004751
0.5701830936464881,3.56,0.5530481387313716,0.5653926921896426,0.5716370311769265,0.5747774589717402,0.5763522686171394,0.5771408263019514,0.577535393852321,0.5777327498661639,0.5778314459404653,0.5778807984954257,0.5779054759024792,0.5779178148884143,0.5779239844519858,0.5779270692514228,0.5779286116555541
0.5746370697554741,3.61,0.5488057369078743,0.5610226400794357,0.5672024069705189,0.570310359909925,0.5718688846034418,0.5726492878906786,0.57303977525676,0.5732350904314459,0.5733327658993357,0.5733816081043724,0.5734060303247831,0.5734182417144764,0.5734243474791969,0.5734274003790258,0.5734289268333075
0.5790027293993755,3.66,0.5446002762834196,0.5566917724523073,0.5628081022950311,0.5658841512218052,0.5674266772202072,0.5681990694478111,0.5685855483510545,0.5687788585604394,0.56887553136213,0.56892387218817,0.5689480437076068,0.5689601297439442,0.5689661728312695,0.5689691943922214,0.5689707051770199
0.5832825521661683,3.71,0.5404326696177553,0.5524009607661231,0.5584549676626106,0.5614996728854246,0.5630264811630115,0.5637910030238235,0.5641735438621601,0.5643648843180984,0.5644605720627404,0.5645084203151651,0.5645323455365202,0.5645443084209982,0.5645502899316891,0.5645532807041478,0.5645547760946554
0.587478932244,3.76,0.5363036968306355,0.5481509433666079,0.5541437203452557,0.5571576315742984,0.5586689977906183,0.5594257873162134,0.5598044591559669,0.5599938644042655,0.5600885843679246,0.5601359486855579,0.5601596319284412,0.5601714738209138,0.5601773948349099,0.5601803553588479,0.560181835625052
0.5915941816091232,3.81,0.5322140167006058,0.5439423373523489,0.5498749563220888,0.5528586126460635,0.5543548071343788,0.5551039996892891,0.5554788702622855,0.5556663741812576,0.5557601433061925,0.555807032160939,0.5558304776614965,0.5558422006800856,0.5558480622564596,0.5558509930614166,0.5558524584680877
0.5956305331125867,3.86,0.5281641775760599,0.5397756494286949,0.545649161204054,0.5486030911027822,0.5500843788763882,0.5508261071612686,0.5511972428664198,0.5513828786676781,0.5514757135627354,0.5515221352597786,0.5515453471707921,0.5515569533919362,0.5515627565689194,0.5515656581740138,0.5515671089807118
0.5995901434647024,3.91,0.5241546271848402,0.5356512858397721,0.5414667202266791,0.5443914416142538,0.5458580823881206,0.5465924764505841,0.5469599423593098,0.5471437425904776,0.5472356595324483,0.547281622210929,0.5473046046021555,0.5473160960607794,0.5473218418558458,0.5473247147698176,0.5473261512309133
0.6034750961171595,3.96,0.520185721620649,0.5315695614594497,0.5373279273929791,0.5402239476870407,0.5416761959125509,0.5424033831645633,0.5427672430294949,0.5429492395785599,0.5430402545143572,0.543085766148462,0.543108523007177,0.5431199016969641,0.5431255911069669,0.5431284358282457,0.5431298581929546
0.6072874040433655,4.01,0.5162577335774438,0.5275307081146728,0.5332329938410072,0.5361008100542561,0.5375389149650952,0.5382590202059544,0.5386193364724329,0.5387995605734982,0.5388896891230331,0.5389347575234322,0.5389572927551499,0.5389685606289021,0.5389741946302532,0.5389770116470476,0.5389784201594746
0.6110290124181479,4.06,0.5123708598963352,0.5235348822076409,0.5291820555034853,0.5320221543540307,0.5334463600215238,0.5341595054655685,0.534516339285508,0.5346948215257268,0.5347840789853759,0.5348287118009581,0.5348510292302977,0.5348621882003683,0.5348677677492555,0.5348705575396621,0.5348719524388564
0.6147018011984189,4.11,0.5085252284838023,0.5195821716973507,0.5251751801208739,0.5279880381584383,0.5293985835548366,0.5301048888631356,0.5304583001108809,0.5306350704383874,0.5307234717849598,0.530767676504815,0.5307897798764929,0.5308008318152829,0.5308063578479174,0.5308091208800447,0.5308105024000608
0.6183075876067515,4.16,0.5047209046546346,0.5156726024954225,0.5212123736635339,0.5239984574089023,0.5253955764773115,0.5260951587926789,0.526445206082526,0.5266202938151993,0.5267078537103184,0.5267516376659294,0.5267735306458551,0.526784477386361,0.5267899508192516,0.5267926875513564,0.5267940559213238
0.6218481285201086,4.21,0.5009578969482936,0.5118061443262094,0.5172935862136251,0.5200533523090524,0.521437274038857,0.5221302480236201,0.5224769887287126,0.5226504225636289,0.5227371553584599,0.5227805257260664,0.5228022119025233,0.5228130552389287,0.522818476969177,0.5228211878498129,0.5228225432940089
0.6253251227661717,4.26,0.4972361624630584,0.507982716096706,0.5134187173528287,0.5161526127214067,0.5175235612281863,0.5182100391042018,0.5185535293765552,0.5187253374000026,0.5188112571402607,0.5188542209433631,0.5188757038282628,0.5188864455165628,0.5188918164221771,0.5188945018903505,0.5188958446282788
0.6287402133298798,4.31,0.493555611748361,0.5042021908176764,0.5095876210978125,0.512296083110046,0.5136542777191077,0.5143343693095895,0.5146746641010193,0.514844873798966,0.5149299942301517,0.5149725583421296,0.5149938413723191,0.5150044831309769,0.5150098040711982,0.515012464556532,0.5150137948030049
0.632094989472897,4.36,0.4899161132922256,0.5004644001137982,0.5058001104216732,0.5084835670677401,0.5098292224004994,0.5105030351732721,0.5108401882570368,0.5110088265259576,0.5110931610987701,0.511135332245589,0.5111564187842048,0.5111669622948272,0.5111722341104685,0.5111748700333719,0.5111761879985943
0.6353909887688034,4.41,0.48631749763746296,0.4967691383572586,0.50205596139618,0.5047148314625389,0.5060481575250838,0.5067157966369291,0.5070498606299197,0.5072169537878932,0.5073005156637816,0.5073423004267684,0.5073631937646246,0.507373640672656,0.5073788641864492,0.5073814759582904,0.507382781847947
0.6386296990568434,4.46,0.4827595611573771,0.49311616645624146,0.4983549169866006,0.5009896102357878,0.5023108125090386,0.5029723808508422,0.5033034072361723,0.5034689810341806,0.5035517830909936,0.5035931879096618,0.5036138912666625,0.5036242431820922,0.5036294191990409,0.503632007222324,0.5036333012376678
0.6418125603170778,4.51,0.4792420695190832,0.48950521532700847,0.4946966905281107,0.4973076078807123,0.4986168874116756,0.4992724856541198,0.4996005248039882,0.4997646044373534,0.4998466592750583,0.49988769044996845,0.4999082069765382,0.4999184654746144,0.4999235947823518,0.49992615945089547,0.49992744178883625
0.6449409664697823,4.56,0.47576476086010827,0.485935989075776,0.4910809689102527,0.49366850262817713,0.49496605612184863,0.49561578276143214,0.4959408839601499,0.4961034940800505,0.49618481402649334,0.49622547772213277,0.4962458105006565,0.4962559771226068,0.4962610604917554,0.4962636021908734,0.4962648730440683
0.6480162671019076,4.61,0.4723273487018006,0.48240816791438285,0.48750741549367355,0.49007194936396037,0.49135796927549946,0.49200192068069165,0.492324132147776,0.4924852968727987,0.4925658939894808,0.4926061962371525,0.49262634828341956,0.49263642453717305,0.4926414627217065,0.49264398182838753,0.4926452413853315
