3.72561389486833E-012,0.076,0.3798044501,0.3756654848,0.3592838374,0.358249096,0.3541536844,0.3538949991,0.3528711463,0.352806475,0.352550512,0.3525343442,0.3524703536,0.3524663117,0.3524503142,0.3524493037,0.3524453046,0.3524436365,0.3524436365,0.3524436365,0.3524436365,0.3524436365,0.3524436365
1.89094744713013E-011,0.081,0.4507192683,0.4458169444,0.4290904948,0.4278649138,0.423683302,0.4233769068,0.4223315044,0.4222549056,0.4219935556,0.4219744059,0.421909069,0.4219042816,0.4218879479,0.4218867511,0.4218826683,0.4218809132,0.4218809134,0.4218809134,0.4218809134,0.4218809134,0.4218809134
7.94562982080188E-011,0.086,0.5125348197,0.5072569067,0.4908308764,0.4895113982,0.4854048922,0.4850750227,0.4840483978,0.4839659305,0.4837092759,0.4836886591,0.4836244971,0.4836193429,0.483603304,0.4836020155,0.4835980074,0.4835962537,0.4835962539,0.4835962539,0.4835962539,0.4835962539,0.4835962539
2.851453749912E-010,0.091,0.5639838224,0.5587189204,0.5430059954,0.54168977,0.5377615428,0.5374324866,0.5364504339,0.5363681699,0.5361226608,0.5361020949,0.5360407217,0.5360355803,0.5360202411,0.5360189558,0.5360151251,0.5360134458,0.5360134457,0.5360134457,0.5360134457,0.5360134457,0.5360134457
8.95773671769673E-010,0.096,0.6049107756,0.5999865285,0.5852146632,0.5839836017,0.5802906448,0.5799828797,0.5790596499,0.5789827089,0.5787519109,0.5787326759,0.5786749858,0.5786701774,0.5786557643,0.5786545624,0.5786509686,0.5786494211,0.578649421,0.578649421,0.578649421,0.578649421,0.578649421
2.51251850599096E-009,0.101,0.6358723803,0.6315301937,0.6177975438,0.6167119978,0.6132788556,0.6130074698,0.6121492046,0.6120813589,0.611866813,0.6118498522,0.6117962361,0.6117919966,0.611778613,0.6117775538,0.6117742283,0.611772858,0.611772858,0.611772858,0.611772858,0.611772858,0.611772858
6.39388016481893E-009,0.106,0.6578238705,0.6542184211,0.6415395774,0.6406382167,0.6374685468,0.6372432082,0.6364508321,0.636394499,0.6361964463,0.6361823646,0.6361328928,0.6361293739,0.6361170473,0.6361161691,0.6361131286,0.6361119722,0.6361119722,0.6361119722,0.6361119722,0.6361119722,0.6361119722
0.000000015,0.111,0.6718976399,0.6691091931,0.6574490567,0.6567519484,0.6538369932,0.6536627194,0.6529340599,0.6528904947,0.6527084092,0.6526975212,0.6526520792,0.6526493604,0.6526380791,0.6526374025,0.6526346604,0.6526337454,0.6526337454,0.6526337454,0.6526337454,0.6526337454,0.6526337454
3.25210160031734E-008,0.116,0.6792593878,0.677310523,0.6666071951,0.6661199855,0.6634442978,0.6633225018,0.6626537249,0.6626232822,0.6624562331,0.6624486288,0.6624070114,0.6624051166,0.6623948564,0.6623943885,0.6623919642,0.6623913041,0.6623913041,0.6623913041,0.6623913041,0.6623913041,0.6623913041
6.63099669597857E-008,0.121,0.6810221047,0.6798941276,0.670073521,0.6697915388,0.66733664,0.667266156,0.6666526854,0.6666350759,0.6664819623,0.6664775713,0.6664395464,0.6664384597,0.6664292039,0.6664289418,0.6664268667,0.6664264519,0.6664264519,0.6664264519,0.6664264519,0.6664264519,0.6664264519
1.27772324327031E-007,0.126,0.6782000918,0.6778470143,0.6688317369,0.6687434882,0.6664900953,0.6664680531,0.6659051331,0.6658996423,0.6657593403,0.665757987,0.6657233373,0.665723017,0.6657147708,0.665714704,0.6657130227,0.6657128081,0.6657128081,0.6657128081,0.6657128081,0.6657128081,0.6657128081
2.34180050116106E-007,0.131,0.6716891059,0.6720485961,0.6637630711,0.6638529782,0.6617822918,0.6618048016,0.6612878273,0.6612934873,0.6611649398,0.6611663862,0.6611349384,0.6611353274,0.6611281265,0.6611282363,0.6611269971,0.6611268963,0.6611268963,0.6611268963,0.6611268963,0.6611268963,0.6611268963
4.10503101385501E-007,0.136,0.6622626082,0.6632640703,0.655637278,0.6558876995,0.6539820988,0.6540447577,0.6535694577,0.6535851747,0.6534674459,0.6534714242,0.6534430685,0.6534441001,0.6534380119,0.6534382657,0.653437496,0.653437392,0.653437392,0.653437392,0.653437392,0.653437392,0.653437392
6.91503818972139E-007,0.141,0.6505772799,0.6521475276,0.6451142868,0.6455069386,0.6437503128,0.6438485614,0.643411092,0.6434357367,0.6433280448,0.6433342796,0.643308981,0.6433105806,0.6433056919,0.6433060305,0.6433056995,0.6433054812,0.6433054812,0.6433054812,0.6433054812,0.6433054812,0.6433054812
0.000001124,0.146,0.637183336,0.6392503842,0.632751771,0.6332686767,0.6316465431,0.6317759058,0.6313728923,0.6314053619,0.6313070983,0.6313153216,0.6312931218,0.6312952012,0.6312915857,0.6312919067,0.6312918964,0.631291511,0.631291511,0.631291511,0.631291511,0.631291511,0.631291511
1.76911150394463E-006,0.151,0.6225368399,0.625032296,0.6190155714,0.6196396647,0.6181391647,0.6182954045,0.617923953,0.6179632125,0.6178739514,0.6178839094,0.6178649148,0.6178673558,0.6178650216,0.6178651695,0.617865293,0.6178647767,0.6178647767,0.6178647767,0.6178647767,0.6178647767,0.6178647767
2.70471822171625E-006,0.156,0.6070123418,0.6098727919,0.6042910704,0.6050065483,0.6036163801,0.6037955924,0.6034532856,0.6034983937,0.603417892,0.6034293435,0.6034136927,0.6034163206,0.6034151484,0.6034149365,0.6034150129,0.6034144697,0.6034144697,0.6034144697,0.6034144697,0.6034144697,0.6034144697
4.02751801685243E-006,0.161,0.5909149051,0.594082604,0.5888944004,0.5896869046,0.588397226,0.5885958917,0.5882807752,0.5883308988,0.5882590843,0.5882717876,0.5882595935,0.5882621434,0.58826185,0.5882611283,0.588261067,0.5882606037,0.5882606037,0.5882606037,0.5882606037,0.5882606037,0.5882606037
5.85512758084613E-006,0.166,0.5744910452,0.5779141394,0.5730828766,0.5739395609,0.5727418826,0.5729568931,0.572667456,0.5727218746,0.5726588183,0.5726725029,0.5726637698,0.5726658647,0.5726660324,0.572664775,0.5726645965,0.5726642688,0.5726642688,0.5726642688,0.5726642688,0.5726642688,0.5726642688
8.32784005316075E-006,0.171,0.557938393,0.5615708451,0.5570643673,0.5579738932,0.5568609718,0.5570896374,0.5568247861,0.5568828861,0.5568287513,0.5568430727,0.556837603,0.5568387709,0.5568389571,0.556837304,0.5568370878,0.556836892,0.556836892,0.556836892,0.556836892,0.556836892,0.556836892
1.1610085898274E-005,0.176,0.5414140629,0.5452153936,0.5410055096,0.5419579986,0.5409237356,0.5411637824,0.5409228057,0.5409840602,0.540939026,0.5409535063,0.5409508262,0.5409505825,0.5409504638,0.5409486729,0.5409484889,0.5409483886,0.5409483886,0.5409483886,0.5409483886,0.5409483886,0.5409483886
1.58915385523776E-005,0.181,0.5250417932,0.5289767239,0.5250387911,0.5260257546,0.5250651009,0.5253146583,0.5250971804,0.5251611126,0.5251252687,0.5251392359,0.5251385836,0.5251365704,0.5251360368,0.5251343753,0.5251342518,0.5251342075,0.5251342075,0.5251342075,0.5251342075,0.5251342075,0.5251342075
2.1387836785261E-005,0.186,0.5089179757,0.5129560256,0.5092685779,0.5102828362,0.5093917026,0.5096492829,0.509455199,0.5095213233,0.5094945445,0.5095070959,0.5095075044,0.5095036339,0.5095027777,0.5095014262,0.5095013577,0.5095013408,0.5095013408,0.5095013408,0.5095013408,0.5095013408,0.5095013408
2.83409107267698E-005,0.191,0.4931167052,0.4972317791,0.4937761972,0.4948117966,0.4939869659,0.4942514332,0.4940808241,0.4941485648,0.4941303818,0.4941404042,0.4941408749,0.4941353995,0.4941344188,0.4941334384,0.4941334064,0.494133401,0.494133401,0.494133401,0.494133401,0.494133401,0.494133401
3.70189123004796E-005,0.196,0.4776939824,0.481863971,0.4786241912,0.4796763216,0.4789153609,0.4791858862,0.4790389083,0.4791074989,0.4790969955,0.4791032667,0.4791029826,0.4790964462,0.4790955325,0.4790948902,0.4790948776,0.4790948765,0.4790948765,0.4790948765,0.4790948765,0.4790948765,0.4790948765
4.77157628676089E-005,0.201,0.462691194,0.4668975992,0.463859856,0.464924771,0.4642259388,0.4645019375,0.4643786884,0.4644470628,0.4644428339,0.4644442076,0.4644427026,0.4644357923,0.4644350626,0.4644346791,0.4644346752,0.4644346755,0.4644346755,0.4644346755,0.4644346755,0.4644346755,0.4644346755
6.07503409096628E-005,0.206,0.4481379816,0.4523655736,0.4495181713,0.4505931087,0.4499552534,0.4502363012,0.4501366659,0.4502033622,0.4502035636,0.4501991984,0.4501964167,0.4501897862,0.4501892727,0.4501890628,0.4501890623,0.4501890632,0.4501890632,0.4501890632,0.4501890632,0.4501890632,0.4501890632
7.64653404521627E-005,0.211,0.4340545993,0.4382911069,0.4356242134,0.4367073149,0.4361297619,0.4364154858,0.436338974,0.4364020772,0.4364045806,0.4363941467,0.436390376,0.4363845115,0.4363841882,0.4363840829,0.4363840837,0.4363840848,0.4363840848,0.4363840848,0.4363840848,0.4363840848,0.4363840848
9.52258366829354E-005,0.216,0.4204538436,0.4246896765,0.4221951363,0.4232853612,0.4227677855,0.4230577318,0.4230033213,0.4230604755,0.4230631096,0.4230469033,0.4230426226,0.4230377884,0.4230376052,0.4230375573,0.4230375587,0.4230375601,0.4230375602,0.4230375602,0.4230375602,0.4230375602,0.4230375602
0.0001174176,0.221,0.4073426287,0.4115706301,0.4092417887,0.4103388208,0.4098811032,0.4101745852,0.4101405953,0.410189106,0.4101899361,0.4101688592,0.410164572,0.4101608273,0.4101607346,0.4101607159,0.4101607176,0.4101607194,0.4101607194,0.4101607194,0.4101607194,0.4101607194,0.4101607194
0.0001434452,0.226,0.3947232678,0.398938492,0.3967700306,0.3978741714,0.3974762404,0.397772175,0.3977561928,0.3977932234,0.397790805,0.3977662173,0.3977623256,0.3977595827,0.3977595428,0.397759538,0.3977595402,0.3977595424,0.3977595424,0.3977595424,0.3977595424,0.3977595424,0.3977595424
0.0001737299,0.231,0.3825945122,0.3867940237,0.3847817984,0.3858938458,0.385555506,0.3858522535,0.3858511353,0.3858739803,0.3858675238,0.3858410156,0.3858377616,0.3858358535,0.3858358421,0.385835844,0.3858358466,0.3858358493,0.3858358493,0.3858358493,0.3858358493,0.3858358493,0.3858358493
0.0002087076,0.236,0.3709523895,0.3751350793,0.3732759619,0.3743970715,0.3741178257,0.3744130495,0.374423011,0.374429405,0.3744188153,0.3743919668,0.3743894349,0.3743881717,0.3743881752,0.3743881803,0.3743881835,0.3743881867,0.3743881867,0.3743881867,0.3743881867,0.3743881867,0.3743881867
0.0002488264,0.241,0.3597908784,0.3639572918,0.3622490105,0.3633805387,0.3631594092,0.3634499786,0.363466776,0.3634551817,0.3634409748,0.3634151578,0.3634133138,0.3634125188,0.3634125303,0.3634125375,0.3634125413,0.3634125451,0.3634125451,0.3634125451,0.3634125451,0.3634125451,0.3634125451
0.0002945443,0.246,0.3491024478,0.3532546209,0.3516955979,0.3528389276,0.3526742886,0.3529562414,0.3529754291,0.3529452523,0.3529283794,0.3529046354,0.3529033768,0.3529029044,0.3529029211,0.3529029299,0.3529029344,0.3529029389,0.3529029389,0.3529029389,0.3529029389,0.3529029389,0.3529029389
0.0003463269,0.251,0.3388784852,0.3430197851,0.3416089717,0.3427653233,0.3426547549,0.3429233381,0.342940575,0.3428922645,0.342873896,0.3428528935,0.3428520933,0.3428518339,0.3428518546,0.3428518651,0.3428518704,0.3428518756,0.3428518756,0.3428518756,0.3428518756,0.3428518756,0.3428518756
0.0004046452,0.256,0.3291096343,0.3332446005,0.3319813084,0.3331515415,0.3330917181,0.3333415138,0.3333528783,0.3332878976,0.3332692164,0.3332512732,0.3332508097,0.3332506862,0.3332507108,0.3332507231,0.3332507293,0.3332507354,0.3332507354,0.3332507354,0.3332507354,0.3332507354,0.3332507354
0.000469973,0.261,0.3197860593,0.3239202434,0.3228039726,0.3239883845,0.3239750089,0.3242001453,0.3242024171,0.3241230972,0.3241051388,0.3240902853,0.3240900573,0.3240900189,0.3240900475,0.3240900618,0.324090069,0.3240900762,0.3240900762,0.3240900762,0.3240900762,0.3240900762,0.3240900762
0.0005427851,0.266,0.3108976484,0.3150374498,0.3140677156,0.3152658458,0.3152936397,0.3154880716,0.3154789442,0.3153882505,0.3153718061,0.3153598652,0.3153597967,0.3153598116,0.3153598447,0.3153598613,0.3153598695,0.3153598778,0.3153598778,0.3153598778,0.3153598778,0.3153598778,0.3153598778
0.0006235549,0.271,0.3024341685,0.3065866648,0.3057628255,0.306973276,0.3070360317,0.3071938709,0.3071720679,0.3070733237,0.3070589063,0.3070495721,0.3070496108,0.3070496601,0.3070496982,0.3070497172,0.3070497267,0.3070497362,0.3070497362,0.3070497362,0.3070497362,0.3070497362,0.3070497362
0.0007127522,0.276,0.2943853806,0.2985581525,0.297879241,0.2990995223,0.2991902193,0.2993060814,0.2992713685,0.2991679782,0.2991558373,0.2991487426,0.2991488546,0.299148928,0.2991489715,0.2991489932,0.299149004,0.2991490149,0.2991490149,0.2991490149,0.2991490149,0.2991490149,0.2991490149
0.0008108417,0.281,0.2867411234,0.2909420731,0.2904066364,0.2916330499,0.2917440314,0.291813368,0.2917664673,0.2916616732,0.2916518419,0.291646608,0.291646773,0.2916468652,0.2916469146,0.2916469393,0.2916469517,0.291646964,0.291646964,0.291646964,0.291646964,0.291646964,0.291646964
0.0009182811,0.286,0.2794913713,0.2837285365,0.2833344858,0.2845620525,0.2846852539,0.2847046365,0.2846470637,0.2845437597,0.2845361139,0.2845323843,0.2845325914,0.2845327002,0.2845327562,0.2845327841,0.2845327981,0.2845328121,0.2845328121,0.2845328121,0.2845328121,0.2845328121,0.2845328121
0.0010355193,0.291,0.2726262728,0.2769076368,0.2766521137,0.2778745552,0.2780017703,0.2779691029,0.2779029543,0.2778035645,0.277797883,0.2777953428,0.2777955868,0.2777957115,0.2777957746,0.2777958062,0.2777958219,0.2777958377,0.2777958377,0.2777958377,0.2777958377,0.2777958377,0.2777958377
0.0011629949,0.296,0.2661361731,0.2704694725,0.2703487356,0.2715585133,0.2716816819,0.2715963221,0.2715240435,0.2714304636,0.2714264794,0.2714248635,0.2714251428,0.2714252838,0.2714253546,0.27142539,0.2714254077,0.2714254254,0.2714254254,0.2714254254,0.2714254254,0.2714254254,0.2714254254
0.0013011351,0.301,0.2600116244,0.2644041584,0.264413493,0.2656019066,0.2657134031,0.2655761897,0.2655003525,0.2654139456,0.2654113842,0.2654104781,0.265410793,0.2654109512,0.2654110304,0.26541107,0.2654110898,0.2654111096,0.2654111096,0.2654111096,0.2654111096,0.2654111096,0.2654111096
0.0014503539,0.306,0.2542433874,0.2587018301,0.2588354861,0.2599928292,0.260085734,0.259898922,0.2598220295,0.2597436615,0.2597422669,0.2597419028,0.259742255,0.2597424314,0.2597425197,0.2597425638,0.2597425859,0.259742608,0.259742608,0.259742608,0.259742608,0.259742608,0.259742608
0.0016110516,0.311,0.2488224264,0.2533526458,0.2536038054,0.2547195733,0.2547879091,0.2545550269,0.2544793619,0.254409464,0.2544090132,0.254409064,0.2544094557,0.2544096517,0.2544097497,0.2544097987,0.2544098232,0.2544098477,0.2544098477,0.2544098477,0.2544098477,0.2544098477,0.2544098477
0.0017836135,0.316,0.243739899,0.2483467866,0.2487075647,0.249770705,0.2498096239,0.2495352697,0.249462791,0.2494014356,0.2494017442,0.2494021164,0.2494025501,0.2494027671,0.2494028755,0.2494029298,0.2494029569,0.249402984,0.249402984,0.249402984,0.249402984,0.249402984,0.249402984
0.0019684092,0.321,0.2389871438,0.2436744576,0.2441359346,0.2451351302,0.2451410421,0.2448306414,0.2447629263,0.2447099065,0.2447108294,0.244711456,0.2447119347,0.244712174,0.2447122937,0.2447123535,0.2447123834,0.2447124133,0.2447124133,0.2447124133,0.2447124133,0.2447124133,0.2447124133
0.0021657917,0.326,0.2345556656,0.2393258897,0.2398781782,0.2408021486,0.2407727862,0.2404323326,0.2403705598,0.2403254658,0.2403268929,0.2403277279,0.2403282544,0.2403285176,0.2403286492,0.2403287151,0.240328748,0.2403287809,0.2403287809,0.2403287809,0.2403287809,0.2403287809,0.2403287809
0.002376097,0.331,0.2304371209,0.2352913452,0.2359236867,0.2367614953,0.2366959161,0.2363317131,0.2362766787,0.2362389652,0.2362408168,0.2362418297,0.236242407,0.2362426957,0.23624284,0.2362429122,0.2362429483,0.2362429843,0.2362429843,0.2362429843,0.2362429843,0.2362429843,0.2362429843
0.0025996435,0.336,0.2266233027,0.2315611255,0.2322620164,0.2330033686,0.232901899,0.23252032,0.2324724756,0.2324415189,0.23244374,0.2324449115,0.2324455429,0.2324458586,0.2324460164,0.2324460953,0.2324461348,0.2324461742,0.2324461743,0.2324461743,0.2324461743,0.2324461743,0.2324461743
0.0028367319,0.341,0.2231061268,0.2281255821,0.2288829246,0.2295184446,0.229382574,0.2289898514,0.2289493564,0.2289245004,0.2289270552,0.2289283743,0.228929063,0.2289294073,0.2289295794,0.2289296655,0.2289297086,0.2289297516,0.2289297516,0.2289297516,0.2289297516,0.2289297516,0.2289297516
0.0030876444,0.346,0.219877619,0.2249751311,0.225776404,0.2262978797,0.2261301155,0.2257321661,0.2256989458,0.2256795367,0.225682404,0.2256838657,0.2256846149,0.2256849895,0.2256851768,0.2256852704,0.2256853172,0.2256853641,0.2256853641,0.2256853641,0.2256853641,0.2256853641,0.2256853641
0.003352645,0.351,0.2169299046,0.2221002698,0.222932715,0.2233333009,0.2231369964,0.222739287,0.2227130911,0.2226985024,0.2227016717,0.2227032749,0.222704088,0.2227044945,0.2227046978,0.2227047994,0.2227048502,0.222704901,0.2227049011,0.2227049011,0.2227049011,0.2227049011,0.2227049011
0.0036319793,0.356,0.2142551993,0.2194915963,0.2203424136,0.2206167879,0.220395955,0.220003407,0.219983863,0.2199735125,0.2199769812,0.2199787277,0.219979608,0.2199800482,0.2199802682,0.2199803783,0.2199804333,0.2199804883,0.2199804883,0.2199804883,0.2199804883,0.2199804883,0.2199804883
0.0039258743,0.361,0.2118458022,0.2171398309,0.2179963767,0.2181408471,0.2178999651,0.2175168955,0.2175035566,0.217496916,0.2175006871,0.2175025804,0.2175035314,0.2175040069,0.2175042446,0.2175043635,0.2175044229,0.2175044824,0.2175044824,0.2175044824,0.2175044824,0.2175044824,0.2175044824
0.0042345387,0.366,0.2096940907,0.2150358382,0.2158858211,0.2158983801,0.2156422104,0.2152723063,0.2152646895,0.2152612897,0.2152653698,0.2152674148,0.2152684399,0.2152689525,0.2152692088,0.2152693369,0.215269401,0.215269465,0.215269465,0.215269465,0.215269465,0.215269465,0.215269465
0.004558163,0.371,0.2077925182,0.2131706499,0.2140023188,0.2138826495,0.213616064,0.2132623831,0.2132600001,0.2132594317,0.2132638302,0.2132660326,0.2132671353,0.2132676867,0.2132679624,0.2132681003,0.2132681692,0.2132682381,0.2132682381,0.2132682381,0.2132682381,0.2132682381,0.2132682381
0.0048969195,0.376,0.2061336126,0.2115354877,0.2123378059,0.2120872426,0.2118150715,0.2114800649,0.2114824447,0.2114843563,0.2114890844,0.2114914503,0.2114926342,0.2114932262,0.2114935222,0.2114936702,0.2114937442,0.2114938181,0.2114938182,0.2114938182,0.2114938182,0.2114938182,0.2114938182
0.0052509628,0.381,0.2047099774,0.2101217852,0.2108845872,0.2105060359,0.210232939,0.2099184893,0.2099251937,0.2099292883,0.2099343582,0.2099368943,0.2099381629,0.2099387972,0.2099391144,0.209939273,0.2099393523,0.2099394315,0.2099394316,0.2099394316,0.2099394316,0.2099394316,0.2099394316
0.0056204297,0.386,0.203514294,0.2089212083,0.2096353357,0.2091331607,0.2088635232,0.2085709943,0.2085816275,0.2085876577,0.2085930825,0.2085957956,0.2085971525,0.2085978309,0.2085981701,0.2085983397,0.2085984246,0.2085985093,0.2085985094,0.2085985094,0.2085985094,0.2085985094,0.2085985094
0.0060054402,0.391,0.2025393258,0.2079256738,0.2085830869,0.2079629711,0.2077008249,0.2074311181,0.2074453319,0.2074530945,0.2074588878,0.2074617849,0.2074632336,0.2074639579,0.2074643201,0.2074645012,0.2074645917,0.2074646823,0.2074646823,0.2074646823,0.2074646823,0.2074646823,0.2074646823
0.0064060972,0.396,0.2017779232,0.2071273658,0.2077212304,0.2069900152,0.2067389844,0.2064925976,0.2065100925,0.2065194235,0.2065255991,0.2065286872,0.2065302314,0.2065310034,0.2065313895,0.2065315825,0.206531679,0.2065317755,0.2065317755,0.2065317755,0.2065317755,0.2065317755,0.2065317755
0.0068224873,0.401,0.2012230296,0.2065187492,0.2070434966,0.2062090101,0.2059722786,0.2057493653,0.2057698898,0.2057806586,0.2057872307,0.2057905169,0.20579216,0.2057929816,0.2057933924,0.2057935978,0.2057937005,0.2057938031,0.2057938031,0.2057938031,0.2057938031,0.2057938031,0.2057938031
0.0072546809,0.406,0.2008676882,0.2060925805,0.2065439419,0.2056148206,0.2053951182,0.205195545,0.2052188925,0.2052309974,0.20523798,0.2052414715,0.2052432172,0.2052440901,0.2052445265,0.2052447447,0.2052448538,0.2052449629,0.2052449629,0.2052449629,0.2052449629,0.2052449629,0.2052449629
0.0077027332,0.411,0.2007050493,0.2058419157,0.206216931,0.2052024405,0.2050020466,0.2048254468,0.2048514517,0.2048648152,0.2048722226,0.2048759264,0.2048777783,0.2048787043,0.2048791673,0.2048793988,0.2048795145,0.2048796302,0.2048796302,0.2048796302,0.2048796302,0.2048796302,0.2048796302
0.0081666842,0.416,0.2007283784,0.2057601148,0.2060571178,0.2049669794,0.2047877386,0.2046335614,0.2046620945,0.2046766593,0.2046845058,0.2046884291,0.2046903907,0.2046913716,0.204691862,0.2046921072,0.2046922298,0.2046923523,0.2046923524,0.2046923524,0.2046923524,0.2046923524,0.2046923524
0.0086465591,0.421,0.2009310635,0.2058408438,0.206059426,0.2049036504,0.2047469991,0.2046145531,0.2046455175,0.204661243,0.2046695427,0.2046736926,0.2046757676,0.204676805,0.2046773238,0.2046775831,0.2046777128,0.2046778425,0.2046778425,0.2046778425,0.2046778425,0.2046778425,0.2046778425
0.0091423695,0.426,0.2013066227,0.2060780737,0.2062190285,0.2050077625,0.2048747617,0.2047632542,0.20479658,0.2048134396,0.2048222066,0.2048265902,0.2048287819,0.2048298778,0.2048304257,0.2048306997,0.2048308367,0.2048309737,0.2048309737,0.2048309737,0.2048309737,0.2048309737,0.2048309737
