0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,32,64,100,128,200,256
1.,0.,-3.89133162604476e-18,2.4162926679259337e-17,9.97394589648327e-18,2.0334104929352313e-17,4.2603577670238946e-17,2.8158442450678655e-17,2.141857213575128e-17,2.7913494368594215e-17,1.1517020713762434e-16,7.832238988455908e-17,1.4272795535244383e-16,2.8223636295067874e-16,1.9493260693847485e-16,1.4406356954763951e-16,2.1218820882552786e-16,5.0299936325126794e-15,1.8603622078736257e-12,5.553415075713733e-11,5.553572674034373e-11,5.553572674034233e-11,5.553572674034233e-11
0.9048374180359595,0.1,0.06310702983254625,0.028757581505741196,0.012199587939929618,0.014926818226919932,0.01723271319126322,0.01637200951031528,0.014607178177697073,0.014906974132496593,0.015086268785291368,0.014778758871902635,0.013890055695447153,0.013754477838145197,0.014056634345837206,0.014064515524949207,0.0140673138324906,0.014063592864476577,0.01406359194760061,0.01406359194760061,0.01406359194760061,0.01406359194760061,0.01406359194760061
0.8187307530779818,0.2,0.10369852595016864,0.05010872380793286,0.026634238228852313,0.028596926217321197,0.028860902206428077,0.029351263842969436,0.027432160373562227,0.027344734617656245,0.02735477179188806,0.02736654405196779,0.027315947006707773,0.027285939689971058,0.027306653757035285,0.027299485265411382,0.027293645151881023,0.027295621422498546,0.027295621903604576,0.027295621903604576,0.027295621903604576,0.027295621903604576,0.027295621903604576
0.7408182206817179,0.30000000000000004,0.12449173188752465,0.06646083615589356,0.04781028868241319,0.04713955590670608,0.0454512242738781,0.04813033531024115,0.04870863094588187,0.04867735244781009,0.04800156380109866,0.04822226729019581,0.049263117441845077,0.04949091006950001,0.04896070901253483,0.04909596859737971,0.0491389724619804,0.049075083335461483,0.04907507383274866,0.04907507383274866,0.04907507383274866,0.04907507383274866,0.04907507383274866
0.6703200460356393,0.4,0.13477249573043482,0.08216540868072572,0.08100823656202748,0.08216412746666028,0.07459006334950921,0.08139630175292839,0.08713110030688194,0.08326970564309016,0.0837068439457861,0.08382489342503995,0.08349209668087243,0.0826148550791977,0.08246447580485346,0.08273697476293226,0.08276252757638346,0.08275694756339988,0.08275694654398297,0.08275694654398297,0.08275694654398297,0.08275694654398297,0.08275694654398297
0.6065306597126334,0.5,0.1400854346198365,0.09858415864791996,0.11474931233344947,0.1224990211927414,0.10655808050401099,0.10985019083135728,0.11121337397897321,0.10903758594650097,0.10827455858417957,0.10814443378193883,0.10848391034764487,0.10847814598092001,0.10847924954234481,0.10847922685096376,0.1084807388918292,0.10848039380477152,0.10848039372182619,0.10848039372182619,0.10848039372182619,0.10848039372182619,0.10848039372182619
0.5488116360940264,0.6000000000000001,0.1430210487108866,0.11469543866956737,0.13548555180941207,0.1410593893229088,0.12752410530613292,0.12676087071296085,0.1267760604343407,0.1269228358118432,0.12694921290181788,0.12693589093798976,0.1269531369586485,0.12694411573443054,0.1269440846909674,0.12694573995574898,0.126946948954133,0.12694668051461414,0.12694668044492297,0.12694668044492297,0.12694668044492297,0.12694668044492297,0.12694668044492297
0.49658530379140947,0.7000000000000001,0.14477994464055427,0.1291034176306618,0.14851536796754564,0.15161580225139842,0.14194772321150487,0.14092155322813046,0.14083381230883282,0.1411290014210515,0.1412164571899928,0.14121387248212788,0.14120053491838944,0.14119442877709748,0.14119536506193492,0.14119554948097812,0.1411970024643445,0.14119667198709723,0.14119667190639754,0.14119667190639754,0.14119667190639754,0.14119667190639754,0.14119667190639754
0.44932896411722156,0.8,0.1459490859600652,0.14135102083157594,0.15917198739792227,0.16101777782383594,0.15365059213107674,0.1529540779579106,0.15294218059791637,0.1531016189317185,0.15318939669057643,0.15318646984109227,0.15317308463596827,0.15316676581818672,0.15316760724268866,0.15316796291689075,0.15316937402549946,0.15316904891022945,0.1531690488310544,0.1531690488310544,0.1531690488310544,0.1531690488310544,0.1531690488310544
0.4065696597405991,0.9,0.1468397881188532,0.15187416102767393,0.16914430516240067,0.17036631999268093,0.1641913022661212,0.16358039758260812,0.16358726029375845,0.1637092243095789,0.16378612464398615,0.16378125849049735,0.16377348245588208,0.16376581864010925,0.16376612187467623,0.16376721801370417,0.1637684484708767,0.16376816497828703,0.16376816490909527,0.16376816490909527,0.16376816490909527,0.16376816490909527,0.16376816490909527
0.36787944117144233,1.,0.14764121884223974,0.1613712532096741,0.17852584768880403,0.17935242458332135,0.17407527591839467,0.17331371861645262,0.17326332861520585,0.17345390158262344,0.17350816875441052,0.1734999849980093,0.17350399954054485,0.173493853757118,0.17349307804809716,0.1734955080786511,0.17349641840155203,0.17349621914377336,0.17349621909442592,0.17349621909442592,0.17349621909442592,0.17349621909442592,0.17349621909442592
0.33287108369807955,1.1,0.14849919903432757,0.17030525580729525,0.18689049499833524,0.18737207144618861,0.18315717673421714,0.18213929533758055,0.1819774641463707,0.18229537004552357,0.18231939485105436,0.18230719241698193,0.18232759893450975,0.18231429653924178,0.18231190987075982,0.18231612618336784,0.18231661772834093,0.18231654204873837,0.1823165420286614,0.1823165420286614,0.1823165420286614,0.1823165420286614,0.1823165420286614
0.301194211912202,1.2000000000000002,0.1495683132650863,0.1787212163955987,0.19385766772924004,0.19400803025565622,0.19096306955657788,0.18977876453878254,0.18950578719095432,0.18993074184977998,0.18993084022809603,0.1899157183234466,0.18995013577734926,0.18993453061924245,0.189930490153043,0.18993625069920242,0.18993639275559163,0.18993643701769988,0.18993643702666915,0.18993643702666915,0.18993643702666915,0.18993643702666915,0.18993643702666915
0.2725317930340126,1.3,0.1510630120958543,0.18637971515939378,0.19936779755601444,0.19921564297364078,0.1971761137416731,0.19606905994943435,0.1957676071586264,0.19618729410904975,0.19618821334103953,0.19617368784086595,0.19620895299019234,0.19619376016704082,0.19618909939193804,0.19619501319125768,0.19619513239643763,0.19619520720016184,0.19619520721722694,0.19619520721722694,0.19619520721722694,0.19619520721722694,0.19619520721722694
0.24659696394160643,1.4000000000000001,0.15332683040568046,0.1930804061498032,0.20368918701985483,0.2032676211296662,0.2019376489872542,0.20119937934347296,0.20103486062270473,0.20127603306801045,0.2013280566589174,0.20132076712522531,0.20132834009086933,0.2013180621395185,0.2013156091553691,0.20131877574220605,0.2013195206044961,0.20131941403712922,0.2013194140113243,0.2013194140113243,0.2013194140113243,0.2013194140113243,0.2013194140113243
0.22313016014842982,1.5,0.15693509648258627,0.1989299117203981,0.20729273943540663,0.2066082996819057,0.20574267539894442,0.2057056886560869,0.20589007832262948,0.20580297329965974,0.2061150608947906,0.20613880561035688,0.20600307609112412,0.20601112641445604,0.20601994993169473,0.2060117048900223,0.20601488562599518,0.20601396998049132,0.20601396976688646,0.20601396976688646,0.20601396976688646,0.20601396976688646,0.20601396976688646
0.20189651799465538,1.6,0.16282554555981008,0.20442774297092442,0.21075193704679956,0.20975225728444546,0.20923762493078904,0.21052988471751913,0.21110901040126517,0.2110973874809375,0.21222159706968843,0.21229834561414562,0.2118735875828109,0.21184316886936913,0.21183060174551735,0.21184437657497893,0.21184282427689333,0.21184345531679416,0.21184345545216324,0.21184345545216324,0.21184345545216324,0.21184345545216324,0.21184345545216324
0.1826835240527346,1.7000000000000002,0.17236734656118283,0.21046220167161364,0.21472643112132556,0.21326483535760593,0.21321024377617132,0.21815647874133187,0.21779193310794015,0.2185660740328051,0.21886820460551004,0.21877555440798963,0.2187630533265529,0.2189803221961181,0.21902989819491342,0.2191282680865962,0.21934556678195452,0.21928644519936433,0.21928645015603945,0.21928645015603945,0.21928645015603945,0.21928645015603945,0.21928645015603945
