0.9048374180359595,0.1,0.20471853872819679,0.2068041482574063,0.20785305129548823,0.208379037794585,0.2086424161001356,0.20877420168138494,0.20884011859972504,0.20887308309340089,0.20888956684918752,0.2088978091043583,0.20890193032626805,0.20890399096080473,0.2089050212839685,0.20890553644702434,0.2089057940289207,0.20890605154817646,0.2089060516110627,0.2089060516110627
0.8958341352965282,0.11,0.2244213282987474,0.22669628828436889,0.22784042020696213,0.22841416050765775,0.22870145067286687,0.22884520093859276,0.2289171023897028,0.2289530596976305,0.22897103999753907,0.2289800305590235,0.22898452594265373,0.22898677366019154,0.22898789752539114,0.22898845945959873,0.22898874042710443,0.22898902132628235,0.22898902139487803,0.22898902139487803
0.8869204367171575,0.12,0.24391327761399337,0.24637238707379092,0.24760913218222708,0.2482293146073356,0.24853985983337823,0.24869524614369976,0.24877296774747099,0.24881183566454765,0.24883127140226377,0.2488409897159638,0.2488458489840302,0.24884827864586825,0.24884949348373858,0.24885010090441154,0.24885040461518246,0.24885070825209488,0.24885070832624312,0.24885070832624312
0.8780954309205613,0.13,0.26317907693858833,0.2658167863242387,0.2671433536176066,0.2678085785822809,0.2681416780521471,0.2683083497419752,0.26839171610166224,0.2684334069134581,0.26845425422775165,0.26846467836204824,0.2684698905484904,0.26847249667153583,0.26847379974051466,0.2684744512768682,0.26847477704551087,0.26847510273493086,0.2684751028144643,0.2684751028144643
0.8693582353988059,0.14,0.2822043163613591,0.2850147562044187,0.2864281937863082,0.28713698102249485,0.2874918935185063,0.287669479707626,0.28775830531521934,0.28780272625074704,0.28782493875187776,0.2878360455108393,0.2878415990174258,0.28784437580249633,0.2878457642029761,0.2878464584052021,0.2878468055068115,0.28784715252401033,0.2878471526087521,0.2878471526087521
0.8607079764250578,0.15,0.3009755204870151,0.3039525310117243,0.3054497409832156,0.3062005370079438,0.3065764846513656,0.30676459611561135,0.3068586862877679,0.30690573998753296,0.30692926899129724,0.3069410340317073,0.3069469166865515,0.3069498580476343,0.306951328736591,0.3069520640831731,0.30695243175699016,0.30695279934139363,0.3069527994311579,0.3069527994311579
0.8521437889662113,0.16,0.319480175536595,0.3226173369746563,0.32419509068034785,0.32498627644105577,0.3253824485203559,0.3255806796071427,0.325679831443302,0.3257294164384492,0.3257542112057745,0.3257666091569357,0.3257728082743985,0.3257759078686014,0.32577745767457084,0.32577823257977256,0.32577862003292773,0.3257790073918591,0.32577900748645233,0.32577900748645233
0.8436648165963837,0.17,0.33770674894330477,0.340997412289849,0.3426523657857718,0.34348226441689805,0.34389782127172264,0.34410575184345576,0.3442097551979,0.3442617663963325,0.3442877743763598,0.34430077896163974,0.3443072814031043,0.3443105326610437,0.34431215829931533,0.3443129711207766,0.3443133775320886,0.3443137838445666,0.3443137839437882,0.3443137839437882
0.835270211411272,0.18,0.3556447016220894,0.35908201957943936,0.3608107291954164,0.36167761382235514,0.36211169075121774,0.36232888814056796,0.3624375266004187,0.3624918557758851,0.3625190228505347,0.36253260700965506,0.36253939924467227,0.36254279540104634,0.3625444934889498,0.36254534253533066,0.3625457670591284,0.36254619147968736,0.36254619158333096,0.36254619158333096
0.8269591339433623,0.19,0.3732844931744528,0.3768614510406667,0.3786603889149029,0.37956249044403206,0.3800142016050309,0.38024022256672185,0.38035327442819,0.3804098107084995,0.3804380814366008,0.38045221744770713,0.38045928561503295,0.38046281973914015,0.3804645868113048,0.380465470349915,0.38046591211985203,0.3804663537823562,0.3804663538902104,0.3804663538902104
0.8187307530779818,0.2,0.39061758036346267,0.3943270266356571,0.39619259610588353,0.39712811094266043,0.39759655321817694,0.39783094586274825,0.39794818509837054,0.39800681544909916,0.398036133308266,0.3980507929088718,0.3980581228769392,0.3980617879029152,0.3980636204263888,0.39806453669074715,0.39806499482358165,0.39806545284500405,0.398065452956853,0.398065452956853
0.8105842459701871,0.21,0.40763640925689526,0.41147108573458213,0.41339963647774614,0.41436673411870845,0.4148509909169648,0.41509329661294375,0.41521449382301595,0.4152751035233108,0.41530541114786546,0.41532056565381864,0.4153281430802236,0.41533193183678424,0.4153338262259042,0.41533477342317415,0.4153352470224866,0.4153357205066257,0.4153357206222507,0.4153357206222507
0.8025187979624785,0.22,0.424334401488506,0.42828697267925714,0.43027481550033664,0.43127164594915124,0.4317707909176645,0.4320205461496518,0.4321454694916125,0.43220794259896844,0.43223918201235106,0.43225480243404485,0.4322626128236519,0.43226651806314675,0.43226847069406704,0.4322694470123205,0.43226993517214557,0.43227042321325626,0.43227042333243604,0.43227042333243604
0.794533602503334,0.23,0.44070593512839734,0.44476901677663727,0.44681243795645387,0.4478371389188204,0.4483502395471211,0.4486069777184699,0.44873539380856975,0.4487996136097463,0.44883172644999414,0.4488477836051113,0.44885581236642813,0.4488598267930273,0.4488618340178122,0.448862837633076,0.4488633394414257,0.4488638411277421,0.448863841250254,0.448863841250254
0.7866278610665535,0.24,0.45674632068349424,0.4609125072627182,0.46300778238443313,0.46405848620156626,0.46458460729301515,0.46484786046301024,0.4649795352452194,0.4650453846907746,0.46507831242780867,0.4650947770499702,0.46510300954947226,0.4651071258463298,0.4651091840065354,0.46511021308958245,0.465110727631842,0.4651112420489715,0.46511124217459227,0.46511124217459227
0.7788007830714049,0.25,0.4724517727685744,0.47671366379741004,0.4788570709815028,0.4799319112669894,0.48047011826206465,0.48073941880878285,0.48087411838652616,0.48094148050675983,0.48097516465037565,0.48099200749314075,0.48100042910727286,0.4810046399625276,0.4810067454022023,0.48100779812505146,0.481008324487229,0.4810088507214019,0.4810088508499085,0.4810088508499085
0.7710515858035663,0.26,0.4878193779977923,0.49216960306068863,0.49435743554846096,0.4954545534984269,0.49600391563442725,0.49627879783574563,0.4964162892626957,0.49648504756311856,0.4965194298607392,0.4965366217964859,0.4965452179611037,0.4965495160926002,0.4965516651706454,0.4965527397127422,0.4965532769845593,0.49655381412571864,0.4965538142568886,0.4965538142568886
0.7633794943368531,0.27,0.5028470596469071,0.5072783020205102,0.5095068800563574,0.5106244304079919,0.5111840237026611,0.5114640252291613,0.5116040772559645,0.5116741160907295,0.5117091387141376,0.5117266508274337,0.5117354070844904,0.5117397852631222,0.5117419743649643,0.5117430689190167,0.511743616196826,0.5117441633415439,0.5117441634751569,0.5117441634751569
0.7557837414557255,0.28,0.5175335396283833,0.5220385584345458,0.5243042404072356,0.5254403970257358,0.5260093070748236,0.526293970389598,0.5264363541640329,0.5265075590860784,0.5265431648065045,0.5265609684816556,0.5265698705229763,0.5265743215945744,0.5265765471431081,0.5265776599205585,0.5265782163100796,0.5265787725642939,0.5265787727001314,0.5265787727001314
0.7482635675785653,0.29,0.5318782983061773,0.5364499491317647,0.5387491419446331,0.5399021030234767,0.5404794276046837,0.540768301266259,0.5409127909849378,0.5409850490718988,0.541021181422991,0.5410392484255285,0.541048282133556,0.5410527990392608,0.5410550575050365,0.5410561867411547,0.5410567513600216,0.5410573158415805,0.541057315979427,0.541057315979427
0.7408182206817179,0.3,0.5458815326554028,0.5505127865973942,0.5528419552465828,0.5540099481106637,0.5545947995887248,0.5548874394544864,0.5550338129647867,0.5551070131200141,0.5551436165483629,0.5551619191003104,0.5551710705857386,0.5551756463808177,0.5551779342914486,0.5551790782500371,0.5551796502301495,0.5551802220711636,0.5551802222108073,0.5551802222108073
0.7334469562242892,0.31,0.5595441132452331,0.5642280743568642,0.5665837507054038,0.5677650362109152,0.5683565437407615,0.5686525140693396,0.5688005534207998,0.5688745866491101,0.5689116066521341,0.5689301175009539,0.568939373137202,0.568944001008287,0.5689463149570697,0.5689474719347715,0.5689480504244497,0.5689486287734468,0.5689486289146797,0.5689486289146797
0.7261490370736909,0.32,0.5728675404924245,0.5775974616221483,0.5799762523657519,0.5811691288947396,0.5817664404216998,0.5820653148738033,0.5822148068187221,0.5822895664767426,0.5823269497278741,0.5823456422090614,0.5823549886635717,0.5823596619443078,0.5823619985980459,0.5823631669282577,0.5823637510941992,0.5823643351180791,0.5823643352606979,0.5823643352606979
0.7189237334319262,0.33,0.5858539005987387,0.5906231976284709,0.5930217914562895,0.5942245985075079,0.5948268825653654,0.5951282451034683,0.5952789815469135,0.5953543635681272,0.595392058029344,0.595410906122697,0.595420330385071,0.595425042570184,0.5954273986762221,0.5954285767326116,0.595429165761649,0.5954297546474419,0.5954297547912479,0.5954297547912479
0.7117703227626097,0.34,0.5985058215492542,0.6033080860516499,0.605723260011919,0.6069343813929712,0.6075408287023704,0.6078442743905004,0.6079960527903489,0.6080719558851524,0.6081099109070162,0.6081288892866561,0.6081383786936649,0.6081431234514679,0.6081454958439442,0.6081466820435761,0.6081472751442404,0.6081478681006702,0.6081478682454704,0.6081478682454704
0.7046880897187134,0.35000000000000003,0.6108264295110017,0.6156554398573374,0.6180840649437984,0.6193019315725216,0.6199117564437123,0.6202168921493361,0.6203695158673449,0.6204458416986152,0.6204840081080633,0.6205030921863336,0.620512634443867,0.6205174056272348,0.6205197912325691,0.6205209840386487,0.6205215804425419,0.6205221767013971,0.6205221768470037,0.6205221768470037
0.697676326071031,0.36,0.6228193059332896,0.6276690368938985,0.6301080828740876,0.6313311751997631,0.6319436167449768,0.6322500617456329,0.6324033403508678,0.6324799936857042,0.6325183238619264,0.6325374898273324,0.6325470730293707,0.6325518646852253,0.6325542605268614,0.6325554584511068,0.6325560574140865,0.6325566562314056,0.632556656377637,0.632556656377637
0.6907343306373547,0.37,0.6344884456132512,0.6393530765013739,0.6417996160123594,0.6430264660695755,0.6436407892314612,0.6439481757293537,0.644101925255579,0.644178814094022,0.6442172620328279,0.6442364868822208,0.6442460995269266,0.6442509059042832,0.6442533091067127,0.6442545107113652,0.644255111514551,0.644255712171629,0.6442557123183097,0.6442557123183097
0.6838614092123558,0.38,0.6458382159531045,0.6507121373705312,0.6531633493114594,0.6543925424213491,0.6550080388248373,0.6553160123730798,0.6554700555319593,0.6555470912136107,0.6555856125807423,0.6556048741459787,0.6556145051490265,0.6556193207056593,0.6556217284977528,0.6556229323972442,0.6556235343478508,0.6556241361520707,0.6556241362990316,0.6556241362990316
0.6770568744981647,0.39,0.6568733175999065,0.6617511368489475,0.6642043091028509,0.665434485237979,0.6660504738737243,0.6663586937183122,0.6665128600704571,0.6665899573600189,0.666628509533926,0.6666477865032555,0.6666574252085259,0.6666622446163141,0.6666646543339964,0.6666658591962848,0.6666664616282908,0.6666670639137929,0.6666670640608712,0.6666670640608712
0.6703200460356393,0.4,0.6675987466246226,0.6724752918558102,0.6749278233755888,0.6761576782059949,0.6767735059541631,0.6770816452960583,0.677235771382118,0.6773128485349511,0.6773513906395721,0.677370662574028,0.6773802987618041,0.6773851169108306,0.6773875259991287,0.6773887305467238,0.677389332821383,0.6773899349495767,0.6773899350966164,0.6773899350966164
0.6636502501363194,0.41000000000000003,0.6780197583653678,0.6828900815339826,0.6853394838293091,0.6865677694681365,0.6871828114717661,0.6874905576537138,0.6876444870878188,0.6877214658966719,0.687759958824801,0.6877792061698854,0.6877888300626942,0.6877936420641669,0.6877960480786705,0.6877972510893641,0.6877978525955712,0.6877984539554998,0.6877984541023521,0.6877984541023521
0.6570468198150567,0.42,0.6881418330300603,0.6930012117371273,0.6954451098003303,0.6966706352681219,0.6972842951656106,0.6975913497884693,0.697744933316417,0.6978217391405245,0.6978601455683625,0.6978793496613216,0.6978889519275729,0.6978937531156428,0.697896153723414,0.6978973540307338,0.6978979541852522,0.6978985541938205,0.6978985543403429,0.6978985543403429
0.6505090947233165,0.43,0.697970643126498,0.7028145814214658,0.7052507141312153,0.7064723455583484,0.7070840555848191,0.7073901345582788,0.7075432300829024,0.7076197918606724,0.7076580762541704,0.7076772193271664,0.7076867910827379,0.7076915770152934,0.7076939699952638,0.7076951664886721,0.7076957647362322,0.707696362838306,0.7076963629843626,0.7076963629843626
0.6440364210831414,0.44,0.7075120227631821,0.7123362509861365,0.7147624710280902,0.7159791316149822,0.7165883525823571,0.7168931861149707,0.7170456586911518,0.7171219089376717,0.7171600375512843,0.7171791027307721,0.7171886355386979,0.7171934019972077,0.7171957852400996,0.7171969768649548,0.7171975726782348,0.7171981683466204,0.7171981684920828,0.7171981684920828
0.6376281516217733,0.45,0.7167719388421029,0.7215724125832017,0.723986685926678,0.7251973556813581,0.725803576846952,0.726106909380383,0.7262586311821652,0.7263345059727542,0.7263724468412149,0.7263914181438297,0.7264009040122449,0.7264056470007306,0.7264080185085434,0.726409204265842,0.7264097971453398,0.7264103898806565,0.7264103900254025,0.7264103900254025
0.631283645506926,0.46,0.7257564641450729,0.7305293623980024,0.7329297673673119,0.7341334826397267,0.7347362214730588,0.7350378115654023,0.7351886618276289,0.7352641007686532,0.7353018236923807,0.7353206860176406,0.7353301173961311,0.7353348331393428,0.7353371910244404,0.7353383699703623,0.7353389594441666,0.7353395487746182,0.7353395489185328,0.7353395489185328
0.6250022682827008,0.47000000000000003,0.7344717522981025,0.7392134748828679,0.7415982008611711,0.7427940536932178,0.7433928555505531,0.7436924757134862,0.7438423406503468,0.7439172868384846,0.7439547633632129,0.7439735024833337,0.7439828722578445,0.7439875571987142,0.7439898996825526,0.7439910709278228,0.7439916565512958,0.7439922420323524,0.7439922421753269,0.7439922421753269
0.6187833918061408,0.48,0.742924014583513,0.7476311789118474,0.7499985247144011,0.7511856620241697,0.7517800997400423,0.7520775362344376,0.7522263089372367,0.7523007089083528,0.7523379122995671,0.7523565148466796,0.7523658163331234,0.7523704671295686,0.7523727925410973,0.7523739552501881,0.752374536605565,0.752375117819564,0.7523751179614965,0.7523751179614965
0.6126263941844161,0.49,0.7511194985570097,0.7557889358112269,0.7581373077636401,0.7593149303817281,0.7599046037863932,0.7601996563808682,0.7603472366972548,0.7604210403660051,0.7604579455787411,0.7604763990297894,0.760485625966495,0.7604902394876444,0.7604925462614187,0.7604936996516056,0.760494276347524,0.7604948529031973,0.7604948530439923,0.7604948530439923
0.6065306597126334,0.5,0.759064468416488,0.7636932192097967,0.7660211289654957,0.7671884905405489,0.7677730259119516,0.7680655076086506,0.7682118020054617,0.7682849625967018,0.7683215462412456,0.7683398389008381,0.7683489854399754,0.7683535587618809,0.7683558454359181,0.7683569887762077,0.7683575604471704,0.7683581319791098,0.768358132118678,0.768358132118678
0.6004955788122659,0.51,0.7667651870609127,0.7713504966441062,0.7736565587736655,0.7748129645635128,0.7753920140219721,0.7756817507536883,0.7758266721654511,0.7758991461384743,0.7759353864424801,0.7759535074239449,0.775962568122054,0.7759670985229541,0.7759693637363656,0.7759704963463118,0.775971062652095,0.7759716288201598,0.7759716289584182,0.7759716289584182
0.5945205479701944,0.52,0.7742278997708949,0.7787672128470251,0.7810501422303421,0.7821949477942688,0.7827681886476553,0.7830550189501796,0.7831984866152285,0.7832702335818083,0.7833061103493134,0.7833240495542076,0.7833330193619508,0.7833375043171481,0.7833397468075782,0.7833408680560011,0.7833414286810145,0.783341989169691,0.7833419893065625,0.7833419893065625
0.5886049696783552,0.53,0.781458819437544,0.7859497746427331,0.7882083836932959,0.7893409935001149,0.7899081275468676,0.7901919022102414,0.7903338414962789,0.7904048241334344,0.7904403187012403,0.790458066797537,0.7904669410487947,0.7904713782252022,0.7904735968261007,0.7904747061297238,0.7904752607823288,0.7904758153000492,0.7904758154354625,0.7904758154354625
0.5827482523739896,0.54,0.7884641132625126,0.7929045373674929,0.7951377331161964,0.7962575990818878,0.7968183518787638,0.7970989335808866,0.7972392758017212,0.7973094597600684,0.7973445549519106,0.7973621033510846,0.7973708777514955,0.7973752650019085,0.7973774586396667,0.7973785554616841,0.7973791038734771,0.7973796521519035,0.7973796522857932,0.7973796522857932
0.5769498103804866,0.55,0.7952498908498268,0.7996377927332072,0.8018445737973634,0.8029511937651453,0.8035053138661429,0.8037825767919531,0.8039212590170198,0.8039906128255151,0.8040252929044315,0.8040426337376414,0.8040513043526951,0.8040556397098353,0.8040578074008089,0.8040588912493966,0.8040594331744656,0.8040599749677455,0.8040599751000514,0.8040599751000514
0.5712090638488149,0.56,0.8018221936088434,0.8061557580494878,0.8083352115108643,0.8094281276856427,0.8099753858580792,0.810249215307309,0.8103861801654737,0.8104546751332983,0.8104889257525655,0.8105060518461216,0.8105146150888908,0.8105188967592745,0.8105210376067163,0.8105221080334996,0.810522643247657,0.810523178331657,0.8105231784623246,0.8105231784623246
0.5655254386995371,0.5700000000000001,0.8081869853874385,0.8124645667197694,0.8146158649336903,0.8156946622819395,0.8162348507052208,0.8165051426914857,0.8166403381705182,0.8167079482867946,0.8167417564397841,0.8167586612900741,0.8167671139086783,0.8167713402663466,0.8167734534572725,0.8167745100557581,0.8167750383557569,0.8167755665272797,0.8167755666562593,0.8167755666562593
0.559898366565402,0.58,0.8143501442550868,0.8185702599276202,0.820692657283397,0.8217569619086356,0.8222898933608046,0.8225565542045796,0.8226899334475665,0.8227566352795489,0.8227899892488146,0.8228066669968475,0.8228150060617243,0.822819175641879,0.8228212604438856,0.8228223028478712,0.8228228240506096,0.8228233451265982,0.8228233452538449,0.8228233452538449
0.5543272847345071,0.59,0.8203174553567774,0.8244787794307649,0.8265716090820099,0.8276210865851709,0.8281465936218928,0.8284095395397056,0.8285410606395712,0.8286068332298854,0.8286397225357809,0.8286561679414938,0.8286643908325513,0.8286685023251318,0.8286705580831849,0.8286715859651523,0.8286720999068713,0.828672613723606,0.8286726138490801,0.8286726138490801
0.5488116360940265,0.6,0.8260946047605601,0.830195961382314,0.8322586319640146,0.8332929857971799,0.833810919927403,0.8340700766193623,0.8341997024125579,0.834264527176027,0.8342969425251132,0.8343131509415735,0.8343212553352929,0.8343253075785261,0.834327333711736,0.8343283467812396,0.834328853316716,0.8343293597290092,0.8343293598526753,0.8343293598526753
0.5433508690744998,0.61,0.8316871742238566,0.8357275311011366,0.8377595234487742,0.8387784932699313,0.8392887241320623,0.8395440263696433,0.8396717242299641,0.8397355848504993,0.8397675180839846,0.83978348543161,0.839791469288153,0.8397954612621084,0.8397974572605071,0.839798455262562,0.839798954264303,0.8397994531446933,0.8397994532665201,0.8397994532665201
0.5379444375946745,0.62,0.8371006368063416,0.8410790987161465,0.8430799626006095,0.8440833226363306,0.8445857371783754,0.8448371283941899,0.8449628700275852,0.8450257523555705,0.845057196398,0.8450729191389008,0.845080780689282,0.8450847115094569,0.8450866769307904,0.8450876596442688,0.8450881510017108,0.845088642239661,0.8450886423596213,0.8450886423596213
0.5325918010068972,0.63,0.8423403532602304,0.84625615561244,0.8482255065030249,0.8492130639252304,0.8497075655919865,0.8499549974730821,0.8500787587142308,0.8501406506647936,0.8501715994731772,0.8501870745857203,0.8501948123190891,0.8501986812300489,0.8502006156965979,0.8502015829326396,0.8502020665513523,0.8502025500524552,0.8502025501705262,0.8502025501705262
0.5272924240430485,0.64,0.8474115691319734,0.8512640716105465,0.8532015874769635,0.8541731807992446,0.854659688729289,0.8549031208153496,0.8550248814266858,0.8550857728791904,0.855116221392747,0.855131446346426,0.8551390589974999,0.8551428653665966,0.855144768562035,0.8551457201624767,0.8551461959633784,0.8551466716485712,0.8551466717647335,0.8551466717647335
0.522045776761016,0.65,0.8523194125127102,0.8561080928135678,0.8580135109765723,0.8589690084748983,0.8594474567097851,0.8596868559974388,0.8598065994712341,0.8598664821703049,0.8598964262609695,0.8599113989916569,0.8599188855283486,0.8599226288395329,0.8599245005058344,0.8599254363416626,0.8599259042602462,0.8599263720650377,0.8599263721792759,0.8599263721792759
0.5168513344916992,0.66,0.8570688923782713,0.8607933400605776,0.8626664540996324,0.863605752261656,0.8640760889694337,0.8643114295237279,0.8644291428877577,0.8644880103460956,0.8645174467699204,0.8645321656555689,0.8645395252668362,0.8645432051145818,0.8645450450489824,0.8645459650188151,0.8645464250043892,0.8645468848781008,0.8645468849904022,0.8645468849904022
0.5117085777865424,0.67,0.8616648974629627,0.8653248079282639,0.8671654646535031,0.868088486660111,0.8685506733749861,0.8687819359489415,0.8688976095761926,0.8689554569794086,0.8689843833289799,0.8689988471658269,0.8690060792497749,0.8690096953331309,0.8690115033851544,0.8690124074137527,0.8690128594286985,0.8690133113337198,0.8690133114440752,0.8690133114440752
0.5066169923655895,0.68,0.8661121956148298,0.8697073642264133,0.8715154607211276,0.8724221549633551,0.8728761658430649,0.8731033375060879,0.8732169649288962,0.8732737890425667,0.8733022037005242,0.8733164116798527,0.8733235158321133,0.8733270679488936,0.8733288440174465,0.8733297320542636,0.8733301760733074,0.8733306199843712,0.8733306200927745,0.8733306200927745
0.5015760690660555,0.6900000000000001,0.8704154335835106,0.8739457499364128,0.8757212306752995,0.8766115693092388,0.8770573904114456,0.8772804641872628,0.8773920419162144,0.8774478409953128,0.8774757430890633,0.8774896947745571,0.877496670776967,0.877500158818089,0.8775019028486291,0.8775027748663942,0.8775032108759003,0.8775036467793746,0.8775036468858223,0.8775036468858223
0.49658530379140947,0.7000000000000001,0.874579137195119,0.878044579545426,0.8797874335929489,0.8806614111348287,0.8810990397136323,0.8813180142282888,0.8814275415761543,0.881482315277003,0.8815097046346921,0.8815233999404197,0.8815302477500128,0.8815336716939925,0.8815353836757782,0.8815362396691203,0.8815366676664034,0.8815370955596032,0.8815370956640949,0.8815370956640949
0.4916441974609651,0.71,0.878607711871861,0.8820083417323016,0.8837186000246868,0.8845762319878928,0.885005675811343,0.8852205549517074,0.8853280338626329,0.8853817831574833,0.8854086602652809,0.8854220994343384,0.885428819172665,0.8854321790802792,0.8854338590436989,0.8854346990278117,0.885435119020469,0.8854355389109896,0.8854355390135269,0.8854355390135269
0.4867522559599717,0.72,0.8825054434572025,0.885841400364547,0.8875191330781822,0.8883604546536052,0.8887817313429094,0.8889925239260368,0.8890979588101642,0.8891506859044908,0.8891770518652352,0.8891902354490672,0.889196827391856,0.88920012340097,0.8892017714149567,0.8892025954243076,0.8892030074295725,0.8892034193346428,0.8892034194352301,0.8892034194352301
0.48190899009020244,0.73,0.8862764993104316,0.8895479957688402,0.8911933097771626,0.8920183745579214,0.8924315109488724,0.8926382304024846,0.8927416279761332,0.8927933362287104,0.8928191927219429,0.8928321215603581,0.8928385861275233,0.8928418184480965,0.8928434346176308,0.8928442427047097,0.8928446467488274,0.8928450506946864,0.8928450507933301,0.8928450507933301
0.4771139155210344,0.74,0.8899249296373162,0.8931322462405509,0.894745282660891,0.8955541614121642,0.8959591929391557,0.8961618569934231,0.896263226124924,0.8963139199707293,0.8963392692141412,0.8963519444160366,0.8963582821620392,0.8963614510713052,0.8963630355350045,0.8963638277691208,0.8963642238867456,0.8963646199080396,0.8963646200047481,0.8963646200047481
0.4723665527410147,0.75,0.893454669026297,0.896598149760598,0.8981790815918838,0.8989718610663042,0.8993688311691621,0.8995674615599012,0.8996668131211424,0.8997164979971151,0.8997413427094249,0.8997537656342216,0.8997599772387879,0.899763083076614,0.8997646360044129,0.8997654124705339,0.8997658007041498,0.8997661888433521,0.8997661889381358,0.8997661889381358
0.46766642700990924,0.76,0.8968695381622285,0.8999495858906597,0.9014986157423851,0.9022753975412018,0.9026643570949284,0.9028589792782675,0.9029563260019733,0.9030050082756409,0.9030293516409047,0.9030415238807034,0.9030476101399018,0.9030506533043268,0.9030521748952457,0.9030529356928819,0.9030533160922442,0.9030536963990983,0.9030536964919692,0.9030536964919692
0.46301306831122807,0.77,0.9001732456921132,0.9031903178202859,0.9047076757327001,0.9054685752126815,0.9058495819801101,0.9060402248586134,0.906135581201358,0.9061832681023314,0.9062071137356846,0.9062190370981362,0.9062249989158129,0.906227979858765,0.9062294703387697,0.906230215580904,0.9062305882025042,0.9062309607334875,0.9062309608244598,0.9062309608244598
0.4584060113052235,0.78,0.9033693902195647,0.9063239945418621,0.9078099358969355,0.9085550811227967,0.9089281992300362,0.9091148948902366,0.9092082769011606,0.9092549764554791,0.9092783283703093,0.9092900048621989,0.9092958432417699,0.9092987624649628,0.9093002220849109,0.909300951896973,0.909301316803526,0.9093016816213386,0.9093016817104271,0.9093016817104271
